DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
23-02-2015,246.05,249.95,235.15,242.75,243.0,249.95,235.15,7038,1719111.2,177,244.26,EQ
24-02-2015,245.0,247.9,231.1,243.1,243.0,249.95,231.1,13749,3356488.0,248,244.13,EQ
25-02-2015,245.0,245.0,231.2,233.35,233.15,249.95,231.1,6279,1489534.8,142,237.22,EQ
26-02-2015,232.0,233.15,222.0,223.05,222.55,249.95,222.0,5495,1245621.3,175,226.68,EQ
27-02-2015,233.8,240.0,224.0,225.85,225.0,249.95,222.0,39437,9113575.2,284,231.09,EQ
28-02-2015,225.85,238.0,220.1,225.3,225.0,249.95,220.1,12580,2836089.05,262,225.44,EQ
02-03-2015,229.9,230.0,221.25,225.35,225.0,249.95,220.1,12912,2926032.65,298,226.61,EQ
03-03-2015,222.0,229.95,222.0,226.4,225.5,249.95,220.1,14797,3360269.55,302,227.09,EQ
04-03-2015,222.1,234.7,222.1,225.3,226.5,249.95,220.1,24921,5674312.35,489,227.69,EQ
05-03-2015,229.5,229.5,222.0,224.65,224.0,249.95,220.1,21095,4748367.3,300,225.09,EQ
09-03-2015,229.0,229.0,222.0,225.7,222.15,249.95,220.1,15919,3579520.75,295,224.86,EQ
10-03-2015,225.7,226.5,220.05,224.8,225.0,249.95,220.05,15681,3526883.1,191,224.91,EQ
11-03-2015,224.8,228.85,216.0,219.1,217.0,249.95,216.0,38218,8564356.95,678,224.09,EQ
12-03-2015,219.5,248.9,219.5,238.0,238.0,249.95,216.0,87800,20964369.1,2145,238.77,EQ
13-03-2015,241.0,246.0,226.0,227.1,226.0,249.95,216.0,46677,10877033.55,1649,233.03,EQ
16-03-2015,223.15,232.9,218.0,220.1,218.0,249.95,216.0,19645,4348770.7,360,221.37,EQ
17-03-2015,216.5,227.0,216.0,217.5,216.5,249.95,216.0,25183,5546055.4,1026,220.23,EQ
18-03-2015,220.5,223.7,215.1,217.75,218.9,249.95,215.1,10535,2307819.2,327,219.06,EQ
19-03-2015,215.05,225.0,215.05,221.05,219.25,249.95,215.05,13538,2993300.2,438,221.1,EQ
20-03-2015,220.0,225.0,214.0,219.45,216.0,249.95,214.0,16690,3631843.0,440,217.61,EQ
23-03-2015,224.5,229.9,216.1,217.1,218.0,249.95,214.0,18770,4137471.35,451,220.43,EQ
24-03-2015,221.0,222.5,207.0,209.05,214.95,249.95,207.0,14007,2960264.95,409,211.34,EQ
25-03-2015,210.15,212.95,201.2,205.7,205.0,249.95,201.2,11401,2357710.65,332,206.8,EQ
26-03-2015,204.3,212.65,204.0,210.25,212.55,249.95,201.2,16024,3363309.5,363,209.89,EQ
27-03-2015,212.95,212.95,201.5,204.0,202.0,249.95,201.2,44006,8967539.25,341,203.78,EQ
30-03-2015,204.5,215.0,204.0,211.55,212.7,249.95,201.2,15458,3256437.2,411,210.66,EQ
31-03-2015,212.85,215.0,207.0,211.95,215.0,249.95,201.2,10236,2157863.8,408,210.81,EQ
01-04-2015,214.95,216.45,211.2,213.65,215.0,249.95,201.2,9363,1996081.5,239,213.19,EQ
06-04-2015,221.95,226.7,212.6,224.25,224.15,249.95,201.2,25384,5578804.6,622,219.78,EQ
07-04-2015,218.25,239.3,218.25,235.05,231.0,249.95,201.2,36352,8451426.6,807,232.49,EQ
08-04-2015,235.0,248.5,232.05,241.4,240.05,249.95,201.2,53388,12986011.75,1002,243.24,EQ
09-04-2015,242.0,247.7,235.1,238.9,239.25,249.95,201.2,13729,3321416.2,266,241.93,EQ
10-04-2015,238.0,239.0,231.95,232.2,233.0,249.95,201.2,11768,2750226.9,266,233.7,EQ
13-04-2015,232.6,237.0,220.0,228.35,227.35,249.95,201.2,19856,4578248.55,390,230.57,EQ
15-04-2015,229.9,230.05,224.95,227.9,229.0,249.95,201.2,11269,2563136.9,406,227.45,EQ
16-04-2015,226.0,232.95,225.1,226.5,225.8,249.95,201.2,10535,2393114.35,255,227.16,EQ
17-04-2015,225.0,229.95,224.0,229.05,229.9,249.95,201.2,18000,4102280.85,282,227.9,EQ
20-04-2015,226.0,232.4,222.0,225.15,225.2,249.95,201.2,14912,3363705.9,358,225.57,EQ
21-04-2015,223.0,228.95,218.1,221.45,221.45,249.95,201.2,38326,8656695.35,365,225.87,EQ
22-04-2015,219.0,224.0,212.1,214.15,214.5,249.95,201.2,14706,3183709.65,262,216.49,EQ
23-04-2015,228.0,228.0,217.0,218.3,218.1,249.95,201.2,11700,2565882.35,308,219.31,EQ
