DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
22-04-2019,99.0,103.95,94.05,103.95,103.95,103.95,94.05,1066838,108019995.75,3656,101.25,BE
23-04-2019,109.1,109.1,105.55,109.1,109.1,109.1,94.05,746528,81269498.25,3794,108.86,BE
24-04-2019,107.0,114.55,107.0,114.55,114.55,114.55,94.05,233998,26572534.45,1329,113.56,BE
25-04-2019,116.0,118.3,110.0,111.15,112.0,118.3,94.05,941577,106716132.4,4054,113.34,BE
26-04-2019,106.1,111.0,106.1,108.65,109.0,118.3,94.05,1886188,205403903.7,4579,108.9,BE
30-04-2019,106.2,108.5,103.25,103.25,103.25,118.3,94.05,273582,28511587.85,3322,104.22,BE
02-05-2019,103.0,103.0,98.1,100.2,100.9,118.3,94.05,1542833,154397012.45,14886,100.07,BE
03-05-2019,102.5,102.5,96.25,100.65,101.0,118.3,94.05,718227,71275300.25,10969,99.24,BE
06-05-2019,96.8,102.8,96.8,98.3,98.35,118.3,94.05,474708,46953137.55,7199,98.91,BE
07-05-2019,98.3,99.7,94.0,96.95,99.5,118.3,94.0,468706,45663812.3,8784,97.43,BE
08-05-2019,94.1,97.2,91.1,96.0,96.5,97.2,91.1,897791,85678098.15,40841,95.43,EQ
09-05-2019,95.0,99.85,93.55,97.05,97.0,99.85,91.1,711118,68094660.85,16799,95.76,EQ
10-05-2019,96.15,100.55,96.0,99.7,100.4,100.55,91.1,215851,21309269.25,5109,98.72,EQ
13-05-2019,97.15,99.4,97.0,97.7,97.0,100.55,91.1,115680,11350684.6,2742,98.12,EQ
14-05-2019,95.15,98.5,91.8,97.9,97.05,100.55,91.1,545794,52477064.15,18973,96.15,EQ
15-05-2019,96.5,99.45,96.0,97.85,98.0,100.55,91.1,191792,18644238.3,8429,97.21,EQ
16-05-2019,97.4,98.7,96.05,97.3,97.75,100.55,91.1,704340,68646608.0,15270,97.46,EQ
17-05-2019,96.5,105.0,95.7,97.65,98.1,105.0,91.1,424897,41182069.15,18567,96.92,EQ
20-05-2019,98.2,100.7,97.2,98.7,97.2,105.0,91.1,150333,14818277.95,3433,98.57,EQ
21-05-2019,98.0,99.95,97.5,98.55,99.95,105.0,91.1,567578,55737115.6,11749,98.2,EQ
