DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
22-07-2020,217.0,217.0,206.15,206.15,206.15,217.0,206.15,43238,9130377.4,231,211.17,BE
23-07-2020,195.85,195.85,195.85,195.85,195.85,217.0,195.85,2587,506663.95,45,195.85,BE
24-07-2020,186.1,186.1,186.1,186.1,186.1,217.0,186.1,2077,386529.7,69,186.1,BE
27-07-2020,176.8,176.8,176.8,176.8,176.8,217.0,176.8,1969,348119.2,50,176.8,BE
28-07-2020,168.0,168.0,168.0,168.0,168.0,217.0,168.0,891,149688.0,47,168.0,BE
29-07-2020,159.6,159.6,159.6,159.6,159.6,217.0,159.6,3086,492525.6,105,159.6,BE
30-07-2020,151.65,164.0,151.65,151.65,151.65,217.0,151.65,240504,37058880.95,1742,154.09,BE
31-07-2020,148.3,159.0,144.1,144.4,148.0,217.0,144.1,173098,25429323.75,1342,146.91,BE
03-08-2020,140.0,144.0,137.2,137.35,137.2,217.0,137.2,57853,7973635.45,724,137.83,BE
04-08-2020,131.0,144.2,131.0,144.2,144.2,217.0,131.0,65631,9190779.35,732,140.04,BE
05-08-2020,151.4,151.4,148.0,151.4,151.4,217.0,131.0,72921,11034064.8,542,151.32,BE
06-08-2020,157.5,158.95,151.4,158.95,158.95,217.0,131.0,111118,17504991.7,1180,157.54,BE
07-08-2020,164.0,164.0,154.0,161.15,160.0,217.0,131.0,89181,14150621.6,1167,158.67,BE
10-08-2020,164.9,169.0,160.0,166.55,167.5,217.0,131.0,120888,20002757.1,907,165.47,BE
11-08-2020,169.8,169.8,160.0,160.7,160.0,217.0,131.0,54453,8960352.45,616,164.55,BE
12-08-2020,159.4,160.0,154.0,156.5,157.3,217.0,131.0,51352,8027476.9,690,156.32,BE
13-08-2020,156.5,160.0,151.05,154.7,155.5,217.0,131.0,32003,5002407.95,444,156.31,BE
14-08-2020,154.7,158.9,151.5,152.35,152.25,217.0,131.0,40062,6151446.4,446,153.55,BE
17-08-2020,144.75,150.5,144.75,144.75,144.75,217.0,131.0,101413,14748243.0,818,145.43,BE
18-08-2020,144.8,151.95,138.0,150.85,149.0,217.0,131.0,80687,11737074.45,731,145.46,BE
19-08-2020,151.0,156.5,145.1,154.4,154.0,217.0,131.0,56561,8764699.35,472,154.96,BE
20-08-2020,151.5,160.0,148.5,158.95,157.15,217.0,131.0,72437,11343852.1,519,156.6,BE
21-08-2020,162.0,166.85,157.55,166.85,166.0,217.0,131.0,165086,27231762.1,868,164.96,BE
24-08-2020,175.15,175.15,175.15,175.15,175.15,217.0,131.0,48782,8544167.3,322,175.15,BE
25-08-2020,183.9,183.9,167.25,173.25,173.0,217.0,131.0,206661,37230986.2,1299,180.15,BE
26-08-2020,175.1,175.15,168.05,173.5,172.0,217.0,131.0,85857,14759199.75,574,171.9,BE
27-08-2020,177.5,177.5,166.0,168.15,168.85,217.0,131.0,43360,7374449.9,428,170.07,BE
28-08-2020,174.0,174.0,162.0,168.3,170.0,217.0,131.0,43811,7290955.1,505,166.42,BE
31-08-2020,170.1,170.7,159.9,159.9,159.9,217.0,131.0,49954,8059331.95,545,161.34,BE
01-09-2020,159.8,161.0,152.0,154.9,157.0,217.0,131.0,23173,3606881.35,389,155.65,BE
02-09-2020,158.85,162.6,154.0,161.85,161.0,217.0,131.0,28457,4524292.0,401,158.99,BE
03-09-2020,161.85,165.9,153.8,161.75,163.0,217.0,131.0,24055,3872377.2,257,160.98,BE
04-09-2020,163.0,163.0,153.7,157.25,155.55,217.0,131.0,24521,3862715.2,387,157.53,BE
07-09-2020,153.0,160.0,153.0,154.8,154.0,217.0,131.0,29355,4533095.45,285,154.42,BE
08-09-2020,151.0,156.5,151.0,151.75,151.0,217.0,131.0,57132,8693829.75,913,152.17,BE
09-09-2020,150.1,151.95,146.5,150.25,149.9,217.0,131.0,34292,5088558.1,752,148.39,BE
10-09-2020,149.5,154.0,149.5,152.2,152.0,217.0,131.0,26065,3963587.25,202,152.07,BE
11-09-2020,148.0,156.6,148.0,153.1,153.0,217.0,131.0,17634,2664400.35,271,151.09,BE
14-09-2020,155.1,160.75,153.25,160.2,160.45,217.0,131.0,61649,9831198.05,484,159.47,BE
15-09-2020,164.0,164.0,160.0,161.9,161.2,217.0,131.0,37062,5988947.0,280,161.59,BE
16-09-2020,162.1,163.0,157.1,161.35,161.95,217.0,131.0,46251,7430746.45,341,160.66,BE
17-09-2020,161.55,162.9,156.0,157.95,158.1,217.0,131.0,30730,4865002.15,283,158.31,BE
18-09-2020,159.0,161.5,154.05,155.5,155.0,217.0,131.0,20120,3132935.75,246,155.71,BE
21-09-2020,154.55,159.0,148.5,149.15,150.25,217.0,131.0,33065,5039785.2,381,152.42,BE
22-09-2020,154.0,154.0,145.5,148.5,147.0,217.0,131.0,38522,5702895.2,259,148.04,BE
23-09-2020,148.1,155.9,142.0,146.0,145.0,217.0,131.0,45792,6664804.8,331,145.55,BE
24-09-2020,145.0,147.8,140.25,144.4,144.0,217.0,131.0,18652,2680867.25,235,143.73,BE
25-09-2020,145.0,145.0,140.4,142.55,142.0,217.0,131.0,44276,6288958.65,355,142.04,BE
28-09-2020,147.0,149.65,143.0,148.8,149.65,217.0,131.0,21429,3150016.45,244,147.0,BE
29-09-2020,150.1,154.8,145.0,146.7,146.0,217.0,131.0,36899,5533279.45,296,149.96,BE
30-09-2020,149.9,149.9,145.1,148.0,148.0,217.0,131.0,8700,1287132.7,109,147.95,BE
01-10-2020,151.0,153.0,145.1,149.55,150.0,217.0,131.0,14499,2164065.3,202,149.26,BE
05-10-2020,152.4,152.4,146.0,148.2,149.0,217.0,131.0,12576,1867515.35,230,148.5,BE
06-10-2020,145.3,149.0,145.0,146.65,148.35,217.0,131.0,11138,1629914.25,228,146.34,BE
07-10-2020,145.1,148.1,144.05,144.9,144.85,217.0,131.0,7802,1138267.65,197,145.89,BE
08-10-2020,147.45,147.45,140.3,141.3,141.05,217.0,131.0,23965,3444637.65,391,143.74,BE
09-10-2020,141.3,146.9,139.0,139.5,139.0,217.0,131.0,29466,4142030.2,369,140.57,BE
12-10-2020,139.3,140.0,136.0,137.05,138.0,217.0,131.0,24350,3364612.05,370,138.18,BE
13-10-2020,136.0,138.0,131.2,134.1,135.0,217.0,131.0,20696,2799018.35,389,135.24,BE
14-10-2020,136.0,139.5,130.0,136.0,137.0,217.0,130.0,53808,7282296.95,339,135.34,BE
15-10-2020,139.9,140.1,134.0,135.3,135.0,217.0,130.0,31856,4340548.45,252,136.26,BE
