DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
22-03-2022,68.95,72.35,68.95,72.35,72.35,72.35,68.95,111351,7957479.15,339,71.46,BE
23-03-2022,73.4,74.9,68.75,68.75,68.75,74.9,68.75,1379448,96216293.65,4540,69.75,BE
24-03-2022,65.35,72.1,65.35,69.65,68.0,74.9,65.35,1485373,98987328.5,2299,66.64,BE
25-03-2022,70.2,71.1,67.05,69.95,69.0,74.9,65.35,582339,40499775.85,2454,69.55,BE
28-03-2022,70.4,70.4,67.45,68.5,68.75,74.9,65.35,517596,35292704.25,1055,68.19,BE
29-03-2022,68.45,71.75,67.1,70.05,70.0,74.9,65.35,1306472,91136549.55,2994,69.76,BE
30-03-2022,70.95,71.75,67.15,67.6,67.8,74.9,65.35,1612893,110469893.25,2841,68.49,BE
31-03-2022,67.4,68.0,64.6,66.7,67.9,74.9,64.6,1771077,116838530.8,1399,65.97,BE
01-04-2022,67.4,70.0,67.1,70.0,70.0,74.9,64.6,2339092,159658017.0,808,68.26,BE
04-04-2022,70.85,73.5,70.0,73.35,73.5,74.9,64.6,614508,45004359.9,3778,73.24,BE
05-04-2022,79.45,87.0,75.55,76.8,76.65,87.0,75.55,2244983,178526422.25,17920,79.52,EQ
06-04-2022,76.65,77.0,73.4,74.85,75.5,87.0,73.4,1239969,92656130.3,18232,74.72,EQ
07-04-2022,75.95,78.15,75.0,77.3,77.5,87.0,73.4,671895,51420651.6,6406,76.53,EQ
08-04-2022,78.0,81.0,76.6,78.65,78.5,87.0,73.4,657183,51882439.85,6288,78.95,EQ
11-04-2022,78.65,79.0,76.95,77.5,77.55,87.0,73.4,405209,31409324.95,3043,77.51,EQ
12-04-2022,77.1,77.5,74.1,74.7,74.85,87.0,73.4,1186899,88690445.95,8561,74.72,EQ
13-04-2022,75.9,77.5,75.5,76.05,76.15,87.0,73.4,472692,35989812.55,6729,76.14,EQ
18-04-2022,78.5,78.8,76.7,77.2,77.25,87.0,73.4,525124,40614685.05,12605,77.34,EQ
19-04-2022,78.1,82.8,77.4,80.05,80.2,87.0,73.4,5223483,413150201.75,13716,79.09,EQ
20-04-2022,82.0,82.5,77.65,79.2,79.65,87.0,73.4,1284964,102691400.25,9112,79.92,EQ
21-04-2022,80.0,83.0,79.6,82.4,82.0,87.0,73.4,834905,68187301.15,5908,81.67,EQ
22-04-2022,82.65,82.65,80.05,81.45,81.5,87.0,73.4,483759,39388805.0,3574,81.42,EQ
25-04-2022,80.0,81.3,77.95,78.9,79.0,87.0,73.4,435364,34486622.1,3801,79.21,EQ
26-04-2022,80.7,80.7,71.3,76.3,76.4,87.0,71.3,2449194,187368011.4,21150,76.5,EQ
27-04-2022,77.0,77.8,72.6,75.05,75.0,87.0,71.3,2566750,190759929.15,21255,74.32,EQ
28-04-2022,76.9,76.9,73.9,75.2,75.7,87.0,71.3,680314,50985584.2,8974,74.94,EQ
29-04-2022,76.3,76.9,73.95,74.55,74.65,87.0,71.3,440409,33190734.6,5899,75.36,EQ
02-05-2022,74.95,75.5,73.0,73.8,73.9,87.0,71.3,263031,19446284.9,2357,73.93,EQ
04-05-2022,75.3,77.5,74.65,76.25,76.85,87.0,71.3,820684,62574910.1,6298,76.25,EQ
05-05-2022,77.0,77.6,73.65,74.35,74.1,87.0,71.3,250989,19044589.5,2563,75.88,EQ
06-05-2022,73.05,74.0,72.15,72.8,73.0,87.0,71.3,663956,48218205.85,3028,72.62,EQ
09-05-2022,71.3,73.95,70.1,72.65,72.5,87.0,70.1,1583059,113393587.6,3340,71.63,EQ
10-05-2022,72.0,73.55,71.4,72.25,71.6,87.0,70.1,639607,46409355.25,4049,72.56,EQ
11-05-2022,73.0,73.8,70.65,72.6,73.2,87.0,70.1,464671,33605380.45,5123,72.32,EQ
12-05-2022,73.2,73.2,70.25,71.3,70.65,87.0,70.1,259032,18565705.15,3803,71.67,EQ
13-05-2022,73.6,74.4,70.0,72.8,73.0,87.0,70.0,370516,27040524.0,8213,72.98,EQ
16-05-2022,72.8,74.0,71.25,73.5,73.7,87.0,70.0,243629,17811574.25,2559,73.11,EQ
17-05-2022,73.0,73.75,72.5,73.55,73.55,87.0,70.0,132480,9716594.95,3331,73.34,EQ
18-05-2022,74.6,74.65,72.7,74.2,74.5,87.0,70.0,263659,19514070.45,3192,74.01,EQ
19-05-2022,72.0,74.6,71.6,74.25,73.95,87.0,70.0,283589,20712044.35,2557,73.04,EQ
20-05-2022,74.25,75.5,73.15,75.1,75.4,87.0,70.0,1372003,101095993.35,3740,73.68,EQ
23-05-2022,76.0,78.4,74.2,77.95,78.15,87.0,70.0,1478610,114938135.2,8823,77.73,EQ
24-05-2022,78.95,78.95,73.9,74.7,74.5,87.0,70.0,1829315,136554618.75,3401,74.65,EQ
25-05-2022,78.0,78.0,71.2,73.6,73.8,87.0,70.0,848069,64065339.35,5988,75.54,EQ
26-05-2022,73.8,76.5,73.5,75.95,75.9,87.0,70.0,267710,20080513.15,3474,75.01,EQ
27-05-2022,77.0,77.0,74.1,74.95,74.85,87.0,70.0,1054166,79037749.15,5440,74.98,EQ
30-05-2022,75.0,76.0,74.7,75.25,75.75,87.0,70.0,587619,44132499.8,2365,75.1,EQ
