DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
20-05-2022,650.0,650.0,541.0,561.75,566.3,650.0,541.0,3203719,1908091074.05,82932,595.59,EQ
23-05-2022,549.9,575.0,514.7,521.65,521.7,650.0,514.7,353766,188345156.9,17147,532.4,EQ
24-05-2022,510.15,517.0,495.55,502.95,501.8,650.0,495.55,281534,141862407.15,9543,503.89,EQ
25-05-2022,501.3,514.95,481.5,494.0,494.5,650.0,481.5,177931,88032323.55,9471,494.76,EQ
26-05-2022,499.9,503.0,470.35,475.5,472.3,650.0,470.35,113670,54991710.35,6069,483.78,EQ
27-05-2022,482.05,521.7,476.25,512.1,508.6,650.0,470.35,274040,137548156.1,12060,501.93,EQ
30-05-2022,512.0,612.0,500.0,601.15,599.0,650.0,470.35,695305,402747763.8,25414,579.24,EQ
31-05-2022,595.0,618.75,572.2,585.1,574.0,650.0,470.35,495039,295179092.4,21550,596.27,EQ
01-06-2022,589.9,598.3,550.25,576.9,577.1,650.0,470.35,165359,95761527.0,6164,579.11,EQ
02-06-2022,583.0,596.9,571.0,581.95,578.0,650.0,470.35,590323,350176800.9,6678,593.2,EQ
03-06-2022,590.0,602.0,560.5,565.0,564.0,650.0,470.35,528647,313260839.25,7321,592.57,EQ
06-06-2022,567.0,567.0,540.1,544.4,545.4,650.0,470.35,63905,34979552.7,3299,547.37,EQ
07-06-2022,542.1,555.75,535.95,543.7,541.25,650.0,470.35,86391,47165347.05,6589,545.95,EQ
08-06-2022,541.0,586.95,538.55,580.3,582.0,650.0,470.35,253045,144286253.8,10608,570.2,EQ
09-06-2022,584.5,602.25,571.05,596.2,596.0,650.0,470.35,254224,150442703.8,9659,591.77,EQ
10-06-2022,595.0,598.0,579.9,584.5,583.6,650.0,470.35,80145,47205128.9,3062,589.0,EQ
13-06-2022,582.5,582.5,552.0,560.25,555.0,650.0,470.35,60196,33972756.55,2741,564.37,EQ
14-06-2022,555.0,595.3,553.35,557.25,556.0,650.0,470.35,93350,53317469.05,4950,571.16,EQ
15-06-2022,568.4,582.95,546.2,551.95,549.6,650.0,470.35,116644,66177100.0,5206,567.34,EQ
16-06-2022,556.05,565.1,520.1,526.8,523.4,650.0,470.35,38770,21105658.25,2930,544.38,EQ
17-06-2022,526.8,535.0,460.95,499.9,500.0,650.0,460.95,266465,132521882.6,15847,497.33,EQ
20-06-2022,501.0,507.6,477.35,487.9,482.0,650.0,460.95,36300,17867318.05,3684,492.21,EQ
21-06-2022,489.0,521.65,486.15,496.9,494.95,650.0,460.95,60426,30409383.05,3841,503.25,EQ
22-06-2022,492.5,500.1,481.6,485.1,485.2,650.0,460.95,57252,28111847.95,3755,491.02,EQ
23-06-2022,490.0,496.4,485.15,490.85,490.0,650.0,460.95,21856,10731507.2,2291,491.01,EQ
24-06-2022,487.55,499.9,485.0,489.2,488.0,650.0,460.95,12134,5989346.65,1056,493.6,EQ
27-06-2022,495.0,509.5,493.0,506.2,505.0,650.0,460.95,42652,21502050.4,3105,504.13,EQ
28-06-2022,501.1,512.95,497.05,508.95,505.65,650.0,460.95,40751,20623602.95,2364,506.09,EQ
29-06-2022,502.05,513.65,501.0,506.4,502.1,650.0,460.95,28017,14260851.7,1314,509.01,EQ
30-06-2022,502.3,509.5,492.2,497.8,494.0,650.0,460.95,10201,5133010.05,1017,503.19,EQ
01-07-2022,492.15,497.2,485.0,488.2,486.45,650.0,460.95,8997,4418838.2,1068,491.15,EQ
04-07-2022,480.2,505.9,477.55,499.1,496.1,650.0,460.95,11340,5608278.45,848,494.56,EQ
05-07-2022,500.0,503.75,480.1,489.2,485.0,650.0,460.95,13301,6590416.7,1141,495.48,EQ
06-07-2022,481.5,501.85,481.5,499.15,497.5,650.0,460.95,33102,16318932.85,1244,492.99,EQ
07-07-2022,498.1,518.85,497.05,501.8,503.0,650.0,460.95,36302,18324302.25,1662,504.77,EQ
08-07-2022,497.0,506.95,490.0,493.8,496.0,650.0,460.95,15521,7732589.75,1332,498.2,EQ
11-07-2022,493.8,502.7,492.65,501.1,502.0,650.0,460.95,9626,4788768.25,1079,497.48,EQ
