DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
02-09-2021,644.9,644.9,600.1,611.9,611.0,644.9,600.1,5463,3360179.35,398,615.08,EQ
03-09-2021,600.0,623.75,600.0,609.85,609.95,644.9,600.0,1015,617486.05,119,608.36,EQ
06-09-2021,610.05,610.05,571.1,591.65,591.0,644.9,571.1,2970,1767193.35,212,595.01,EQ
07-09-2021,596.1,603.4,594.0,598.6,599.9,644.9,571.1,1064,634842.05,78,596.66,EQ
08-09-2021,618.0,618.0,586.3,592.55,586.3,644.9,571.1,2536,1511114.8,170,595.87,EQ
09-09-2021,595.0,609.65,592.9,602.2,606.7,644.9,571.1,1776,1066540.6,128,600.53,EQ
13-09-2021,601.0,618.9,595.0,605.95,613.0,644.9,571.1,6943,4174732.45,1241,601.29,EQ
14-09-2021,590.0,619.0,589.0,607.4,608.5,644.9,571.1,7313,4439772.95,891,607.11,EQ
15-09-2021,613.0,613.0,596.1,608.95,610.0,644.9,571.1,11434,6910624.65,786,604.39,EQ
16-09-2021,598.0,613.0,597.0,600.0,597.0,644.9,571.1,2928,1767904.9,563,603.79,EQ
17-09-2021,613.25,613.25,571.2,590.05,597.45,644.9,571.1,4648,2757336.1,659,593.23,EQ
20-09-2021,594.0,594.0,572.1,578.5,573.05,644.9,571.1,7915,4609768.85,1084,582.41,EQ
21-09-2021,591.0,598.0,569.75,583.0,577.35,644.9,569.75,6248,3621468.6,1074,579.62,EQ
22-09-2021,610.0,610.0,575.25,594.85,595.0,644.9,569.75,2403,1417396.35,458,589.84,EQ
23-09-2021,602.05,605.3,576.0,578.95,579.0,644.9,569.75,5387,3142864.5,309,583.42,EQ
24-09-2021,594.95,594.95,579.0,582.4,586.0,644.9,569.75,2606,1519529.45,305,583.09,EQ
27-09-2021,582.0,585.05,562.0,579.0,574.7,644.9,562.0,2312,1335036.5,335,577.44,EQ
28-09-2021,574.0,586.0,569.65,575.05,586.0,644.9,562.0,7737,4459984.2,1053,576.45,EQ
29-09-2021,585.1,599.85,570.0,591.35,599.85,644.9,562.0,8093,4680867.85,1255,578.38,EQ
30-09-2021,589.95,608.65,582.45,603.7,591.7,644.9,562.0,8594,5135795.6,1014,597.6,EQ
01-10-2021,593.7,602.75,580.2,590.1,589.0,644.9,562.0,4178,2474529.55,759,592.28,EQ
04-10-2021,589.7,607.0,582.4,604.95,605.0,644.9,562.0,4711,2804470.55,595,595.3,EQ
05-10-2021,596.0,605.95,585.0,594.25,589.3,644.9,562.0,2661,1578154.5,535,593.07,EQ
06-10-2021,603.7,603.95,580.3,586.95,584.5,644.9,562.0,2870,1701511.9,473,592.86,EQ
07-10-2021,595.25,600.0,582.8,598.45,600.0,644.9,562.0,7769,4585971.3,1274,590.29,EQ
08-10-2021,596.35,600.0,587.65,596.1,595.0,644.9,562.0,11544,6870155.8,1554,595.13,EQ
11-10-2021,588.0,604.0,583.0,590.75,590.0,644.9,562.0,13421,7975868.85,1052,594.28,EQ
12-10-2021,599.0,645.0,591.0,633.65,641.95,645.0,562.0,17689,10919718.95,2134,617.32,EQ
13-10-2021,649.0,659.95,602.0,641.5,632.2,659.95,562.0,32989,20851287.4,2997,632.07,EQ
14-10-2021,644.3,685.0,632.5,660.2,660.0,685.0,562.0,37268,24627883.95,3010,660.83,EQ
18-10-2021,685.0,685.0,631.85,647.75,642.15,685.0,562.0,6489,4247806.25,776,654.62,EQ
19-10-2021,647.75,657.0,620.0,621.5,620.0,685.0,562.0,4429,2808203.6,457,634.05,EQ
20-10-2021,609.45,627.0,603.7,609.65,610.1,685.0,562.0,3082,1875133.1,349,608.41,EQ
21-10-2021,615.5,649.8,608.75,636.3,640.0,685.0,562.0,45021,28606065.75,610,635.39,EQ
