DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-11-2021,544.35,582.95,511.05,543.9,535.45,582.95,511.05,10113420,5482536177.55,272916,542.11,EQ
15-11-2021,543.9,548.8,513.3,515.75,514.95,582.95,511.05,831926,437249734.35,36583,525.59,EQ
16-11-2021,516.95,520.0,506.0,515.7,513.8,582.95,506.0,504339,258667882.95,21449,512.88,EQ
17-11-2021,517.0,527.0,507.0,510.05,511.3,582.95,506.0,312070,160150194.4,17101,513.19,EQ
18-11-2021,515.0,515.2,446.5,449.8,446.8,582.95,446.5,1086650,504639789.3,50849,464.4,EQ
22-11-2021,445.0,445.95,366.15,397.1,392.85,582.95,366.15,1841844,734798217.7,83089,398.95,EQ
23-11-2021,390.0,476.5,386.8,443.15,448.0,582.95,366.15,2446291,1104093806.9,89269,451.33,EQ
24-11-2021,451.0,492.0,448.8,471.6,469.9,582.95,366.15,1041435,496008328.5,49230,476.27,EQ
25-11-2021,477.4,484.4,455.6,479.7,478.0,582.95,366.15,583124,276945090.2,22787,474.93,EQ
26-11-2021,470.0,470.15,440.0,446.85,444.0,582.95,366.15,498782,227176223.2,18155,455.46,EQ
29-11-2021,440.0,444.95,420.0,439.6,436.5,582.95,366.15,153702,67125760.05,10461,436.73,EQ
30-11-2021,439.0,453.8,438.5,447.0,447.0,582.95,366.15,118045,52790108.4,7509,447.2,EQ
01-12-2021,447.0,452.0,429.85,431.2,430.9,582.95,366.15,96465,42212487.25,6092,437.59,EQ
02-12-2021,432.0,439.0,423.0,425.8,425.6,582.95,366.15,115248,49333438.85,6902,428.06,EQ
03-12-2021,427.0,436.0,421.0,422.9,424.95,582.95,366.15,89200,38244596.0,4488,428.75,EQ
06-12-2021,425.6,429.9,398.1,399.95,399.2,582.95,366.15,254173,103452550.85,13833,407.02,EQ
07-12-2021,405.0,410.1,391.1,397.4,402.55,582.95,366.15,298219,118776850.15,16393,398.29,EQ
08-12-2021,404.8,408.8,388.8,391.9,388.95,582.95,366.15,241258,95449692.25,12704,395.63,EQ
09-12-2021,388.8,397.0,377.0,382.95,384.05,582.95,366.15,854246,327618904.45,32555,383.52,EQ
10-12-2021,391.8,408.0,391.05,400.65,400.4,582.95,366.15,578667,231315871.25,20984,399.74,EQ
13-12-2021,405.0,415.8,400.85,411.35,414.1,582.95,366.15,316252,128829905.45,10537,407.36,EQ
14-12-2021,412.9,412.9,395.1,399.85,400.6,582.95,366.15,265977,106445358.65,10449,400.21,EQ
15-12-2021,400.85,403.55,395.0,396.15,395.2,582.95,366.15,82346,32716500.9,4410,397.31,EQ
16-12-2021,398.6,404.75,394.1,402.8,403.95,582.95,366.15,163273,65256425.4,6548,399.68,EQ
17-12-2021,402.8,408.15,390.8,393.75,393.1,582.95,366.15,151246,60142857.95,7631,397.65,EQ
20-12-2021,390.3,392.9,380.0,382.9,382.35,582.95,366.15,122071,47119346.85,9057,386.0,EQ
21-12-2021,385.8,391.05,378.9,382.45,380.0,582.95,366.15,84637,32704813.8,5109,386.41,EQ
22-12-2021,380.5,397.75,380.5,392.75,389.9,582.95,366.15,125053,48993981.05,7276,391.79,EQ
23-12-2021,397.0,397.0,390.0,391.3,393.8,582.95,366.15,58962,23151676.5,4378,392.65,EQ
24-12-2021,391.95,397.5,384.0,391.3,392.5,582.95,366.15,108016,42277661.85,6516,391.4,EQ
27-12-2021,385.0,397.4,379.2,390.8,387.0,582.95,366.15,252737,98466455.25,10233,389.6,EQ
