DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
10-08-2023,38.0,39.0,36.15,36.15,36.15,39.0,36.15,2438071,89376640.2,1046,36.66,BE
11-08-2023,34.35,34.35,34.35,34.35,34.35,39.0,34.35,422933,14527748.55,313,34.35,BE
14-08-2023,32.65,32.65,32.65,32.65,32.65,39.0,32.65,155723,5084355.95,246,32.65,BE
16-08-2023,31.05,31.05,31.05,31.05,31.05,39.0,31.05,22953,712690.65,204,31.05,BE
17-08-2023,29.5,29.5,29.5,29.5,29.5,39.0,29.5,62087,1831566.5,259,29.5,BE
18-08-2023,28.05,30.95,28.05,30.3,30.4,39.0,28.05,3799553,109950677.7,4199,28.94,BE
21-08-2023,29.6,30.7,28.8,28.8,28.8,39.0,28.05,1983746,58057006.55,1839,29.27,BE
22-08-2023,27.4,30.2,27.4,29.85,29.8,39.0,27.4,2324277,66961743.65,2213,28.81,BE
23-08-2023,30.0,30.9,29.5,30.65,30.5,39.0,27.4,1265846,38671679.4,2772,30.55,BE
24-08-2023,32.0,32.15,30.9,31.65,31.75,39.0,27.4,1042540,32862400.25,1814,31.52,BE
25-08-2023,32.8,37.5,32.8,35.7,35.3,37.5,32.8,3557704,126777699.85,17512,35.63,EQ
28-08-2023,36.05,39.9,36.05,38.0,38.5,39.9,32.8,3060543,116105135.75,15898,37.94,EQ
29-08-2023,38.6,39.7,37.15,38.95,39.25,39.9,32.8,1536432,59370679.05,6056,38.64,EQ
30-08-2023,38.5,38.5,36.15,36.8,36.8,39.9,32.8,1081682,40339207.95,4791,37.29,EQ
31-08-2023,36.8,37.35,33.1,34.65,34.9,39.9,32.8,890273,31035290.7,3964,34.86,EQ
01-09-2023,34.75,35.55,33.1,33.5,33.4,39.9,32.8,749114,25304869.5,5573,33.78,EQ
04-09-2023,33.55,36.4,33.55,34.9,34.85,39.9,32.8,699217,24473815.55,3709,35.0,EQ
05-09-2023,35.0,35.45,32.85,33.35,33.5,39.9,32.8,690016,23274782.85,5483,33.73,EQ
06-09-2023,33.1,39.3,33.1,38.0,38.1,39.9,32.8,3463967,127742274.2,12060,36.88,EQ
07-09-2023,38.25,41.95,37.2,39.85,39.9,41.95,32.8,3898242,156572572.2,11526,40.16,EQ
08-09-2023,40.3,46.0,40.3,44.55,44.1,46.0,32.8,9368888,407054169.95,26014,43.45,EQ
11-09-2023,45.5,48.65,43.6,44.45,44.6,48.65,32.8,8809571,410776068.45,23673,46.63,EQ
12-09-2023,44.9,45.2,40.0,41.15,40.75,48.65,32.8,2724710,116227880.35,7723,42.66,EQ
13-09-2023,41.15,44.0,39.45,43.45,42.85,48.65,32.8,1763355,74733486.8,4436,42.38,EQ
14-09-2023,43.75,45.05,41.85,42.3,42.1,48.65,32.8,1347576,58188213.5,4437,43.18,EQ
15-09-2023,42.3,43.35,41.6,42.2,42.0,48.65,32.8,941091,40147962.35,2711,42.66,EQ
18-09-2023,42.1,42.95,40.7,41.5,41.5,48.65,32.8,883068,37238585.85,3313,42.17,EQ
20-09-2023,41.35,44.1,40.5,41.65,41.75,48.65,32.8,1661801,70458481.5,6239,42.4,EQ
21-09-2023,42.5,43.75,42.05,42.4,42.7,48.65,32.8,1050140,45178241.25,3300,43.02,EQ
22-09-2023,42.9,43.1,41.75,42.15,42.25,48.65,32.8,362470,15340727.75,1632,42.32,EQ
25-09-2023,42.55,44.45,42.15,42.85,43.0,48.65,32.8,753226,32567241.6,2361,43.24,EQ
26-09-2023,42.95,43.35,41.55,41.8,41.85,48.65,32.8,443824,18708249.1,1467,42.15,EQ
27-09-2023,41.7,42.3,40.25,41.3,41.4,48.65,32.8,457352,18861557.55,2136,41.24,EQ
28-09-2023,41.45,44.1,41.1,42.9,42.75,48.65,32.8,1496390,64553371.0,3502,43.14,EQ
29-09-2023,43.3,45.95,42.95,43.5,43.75,48.65,32.8,1449643,64085498.45,3843,44.21,EQ
03-10-2023,43.5,44.2,42.5,42.65,42.85,48.65,32.8,411939,17750370.15,1989,43.09,EQ
04-10-2023,42.5,43.4,41.5,42.7,42.65,48.65,32.8,380027,16123524.65,1650,42.43,EQ
