DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
06-11-2008,99.0,179.0,99.0,173.4,174.0,179.0,99.0,10670652,1685550895.45,,157.96,EQ
07-11-2008,174.0,197.65,162.5,193.95,190.0,197.65,99.0,5428015,997903796.5,,183.84,EQ
10-11-2008,192.0,198.45,170.3,195.5,194.0,198.45,99.0,4448136,830025845.7,,186.6,EQ
11-11-2008,190.0,193.45,162.6,165.25,167.0,198.45,99.0,3319032,585215913.75,,176.32,EQ
12-11-2008,165.0,167.5,148.2,164.1,167.25,198.45,99.0,2110422,334969828.25,,158.72,EQ
14-11-2008,167.0,173.5,145.55,149.1,148.1,198.45,99.0,1531535,240897653.45,,157.29,EQ
17-11-2008,147.5,173.0,138.2,170.85,173.0,198.45,99.0,2098445,333686968.35,,159.02,EQ
18-11-2008,172.0,184.0,155.6,182.8,179.0,198.45,99.0,2463526,429186713.25,,174.22,EQ
19-11-2008,178.0,189.5,172.15,186.9,184.3,198.45,99.0,1790580,327718312.55,,183.02,EQ
20-11-2008,184.0,187.5,175.05,185.8,186.0,198.45,99.0,1002582,183780691.25,,183.31,EQ
21-11-2008,186.0,189.0,175.0,181.35,175.95,198.45,99.0,798149,145864443.6,,182.75,EQ
24-11-2008,176.2,187.75,170.1,181.25,182.0,198.45,99.0,639362,116674188.35,,182.49,EQ
25-11-2008,184.0,201.4,172.45,189.0,188.0,201.4,99.0,1868166,351404994.3,,188.1,EQ
26-11-2008,187.0,203.0,185.4,200.05,197.05,203.0,99.0,1052221,206353316.65,,196.11,EQ
28-11-2008,205.0,205.0,162.0,163.8,162.1,205.0,99.0,1252954,221783287.0,,177.01,EQ
01-12-2008,161.9,170.0,146.1,155.5,154.6,205.0,99.0,1417855,218276050.55,,153.95,EQ
02-12-2008,154.0,158.05,139.55,153.2,152.75,205.0,99.0,1247208,186018556.2,,149.15,EQ
03-12-2008,154.0,162.0,138.25,138.75,141.0,205.0,99.0,661795,95630811.75,,144.5,EQ
04-12-2008,141.5,145.6,132.0,134.2,133.2,205.0,99.0,985603,135969816.75,,137.96,EQ
05-12-2008,131.15,146.0,127.0,143.9,144.55,205.0,99.0,977857,134885049.85,,137.94,EQ
08-12-2008,147.0,162.9,132.2,133.55,132.5,205.0,99.0,1280461,187678363.55,,146.57,EQ
10-12-2008,134.9,155.9,129.3,154.15,153.9,205.0,99.0,1348296,195094168.7,,144.7,EQ
11-12-2008,154.5,161.0,145.5,153.25,148.55,205.0,99.0,1064946,164728105.95,,154.68,EQ
12-12-2008,145.0,156.35,135.15,151.5,149.05,205.0,99.0,618324,93355409.8,,150.98,EQ
15-12-2008,155.0,165.0,121.2,121.2,121.2,205.0,99.0,1340852,181694568.65,,135.51,EQ
16-12-2008,118.0,126.9,105.15,121.3,120.6,205.0,99.0,1110227,132818105.15,,119.63,EQ
17-12-2008,122.5,130.0,115.0,115.8,116.0,205.0,99.0,487000,58151539.5,,119.41,EQ
18-12-2008,116.0,126.0,116.0,121.45,121.35,205.0,99.0,512312,61892769.6,,120.81,EQ
19-12-2008,119.1,124.05,111.25,116.3,119.1,205.0,99.0,494509,57289056.8,,115.85,EQ
22-12-2008,110.0,127.75,110.0,125.75,123.0,205.0,99.0,496482,61397517.3,,123.67,EQ
23-12-2008,125.0,125.0,119.15,123.0,123.95,205.0,99.0,138833,17072434.8,,122.97,EQ
24-12-2008,122.0,125.4,120.5,124.75,125.0,205.0,99.0,197226,24549598.35,,124.47,EQ
26-12-2008,125.0,131.8,115.0,116.45,115.15,205.0,99.0,362218,44337820.3,,122.41,EQ
29-12-2008,115.05,138.75,114.95,134.0,137.0,205.0,99.0,574146,74434574.2,,129.64,EQ
30-12-2008,136.0,142.7,133.0,138.15,137.95,205.0,99.0,517958,71471856.65,,137.99,EQ
31-12-2008,138.0,147.25,128.1,129.95,130.0,205.0,99.0,899631,123682685.35,,137.48,EQ
01-01-2009,130.0,138.0,128.75,136.45,137.85,205.0,99.0,328267,43967999.15,,133.94,EQ
02-01-2009,137.5,163.75,137.05,163.35,163.75,205.0,99.0,1055068,162075556.45,,153.62,EQ
05-01-2009,165.5,167.6,153.0,163.65,163.5,205.0,99.0,546527,89657188.6,,164.05,EQ
06-01-2009,163.05,176.95,161.2,167.75,172.0,205.0,99.0,652169,111245988.95,,170.58,EQ
07-01-2009,171.0,173.5,157.0,162.85,170.0,205.0,99.0,256937,42949482.35,,167.16,EQ
09-01-2009,155.05,164.5,151.0,158.0,156.3,205.0,99.0,220795,34948108.8,,158.28,EQ
12-01-2009,155.0,166.0,155.0,161.25,163.0,205.0,99.0,99989,16089642.8,,160.91,EQ
13-01-2009,158.0,174.9,157.3,164.45,159.0,205.0,99.0,272992,45396668.65,,166.29,EQ
14-01-2009,165.5,165.5,150.0,151.45,150.5,205.0,99.0,164553,25797374.85,,156.77,EQ
15-01-2009,150.0,155.75,147.0,150.9,150.55,205.0,99.0,113362,17231395.65,,152.0,EQ
16-01-2009,160.0,160.0,144.1,146.65,146.5,205.0,99.0,182161,27433519.75,,150.6,EQ
19-01-2009,148.0,153.9,138.0,141.55,140.95,205.0,99.0,149957,22023708.5,,146.87,EQ
20-01-2009,140.0,151.0,138.25,147.5,148.1,205.0,99.0,316901,46032003.95,,145.26,EQ
21-01-2009,147.85,154.0,140.3,142.8,143.0,205.0,99.0,220509,32354007.9,,146.72,EQ
22-01-2009,145.0,150.0,136.9,138.35,138.0,205.0,99.0,118144,16746412.95,,141.75,EQ
23-01-2009,138.0,142.5,134.25,138.55,140.0,205.0,99.0,155806,21655608.1,,138.99,EQ
27-01-2009,137.0,142.0,136.0,140.2,139.0,205.0,99.0,204899,28342696.3,,138.33,EQ
28-01-2009,137.15,151.5,137.15,147.5,147.0,205.0,99.0,249789,36574230.1,,146.42,EQ
29-01-2009,149.0,160.0,148.85,153.5,153.0,205.0,99.0,303525,46691730.7,,153.83,EQ
30-01-2009,149.0,160.9,145.2,154.85,154.0,205.0,99.0,98947,15549496.9,,157.15,EQ
02-02-2009,157.0,157.5,142.8,147.1,147.85,205.0,99.0,50223,7638522.9,,152.09,EQ
03-02-2009,148.0,160.9,133.1,155.95,158.0,205.0,99.0,236288,36411954.4,,154.1,EQ
04-02-2009,158.9,166.9,150.0,161.1,160.0,205.0,99.0,177999,28694971.6,,161.21,EQ
05-02-2009,162.0,163.5,155.05,156.6,155.15,205.0,99.0,116917,18513083.7,,158.34,EQ
06-02-2009,155.0,164.0,153.0,155.25,156.95,205.0,99.0,77321,12296612.3,,159.03,EQ
09-02-2009,151.05,170.8,150.15,170.8,170.8,205.0,99.0,171051,28535194.2,,166.82,EQ
10-02-2009,175.25,184.4,164.7,169.05,168.55,205.0,99.0,271259,46848771.7,,172.71,EQ
11-02-2009,164.05,181.0,164.05,179.0,180.0,205.0,99.0,196482,34782677.25,,177.03,EQ
12-02-2009,183.5,192.0,172.25,175.05,173.45,205.0,99.0,309603,56060698.95,,181.07,EQ
13-02-2009,177.25,181.0,163.55,179.9,178.05,205.0,99.0,403473,69804898.7,,173.01,EQ
16-02-2009,184.0,189.0,168.0,170.15,170.25,205.0,99.0,127341,22565461.2,,177.2,EQ
17-02-2009,168.5,176.0,168.0,172.7,172.05,205.0,99.0,87790,15093524.15,,171.93,EQ
18-02-2009,172.7,177.3,172.1,174.65,174.4,205.0,99.0,89006,15584378.45,,175.09,EQ
19-02-2009,175.8,182.0,171.15,174.05,173.0,205.0,99.0,154709,27639929.0,,178.66,EQ
20-02-2009,173.8,178.7,173.0,176.45,176.05,205.0,99.0,184310,32509405.2,,176.38,EQ
24-02-2009,172.0,175.8,172.0,172.95,172.15,205.0,99.0,145298,25285629.45,,174.03,EQ
25-02-2009,175.95,180.9,173.2,176.8,179.9,205.0,99.0,121878,21688972.55,,177.96,EQ
26-02-2009,177.4,180.05,175.55,178.5,179.0,205.0,99.0,95218,16921406.65,,177.71,EQ
27-02-2009,181.0,190.0,178.0,179.3,180.0,205.0,99.0,133592,24036384.65,,179.92,EQ
02-03-2009,177.5,190.0,173.5,178.15,178.0,205.0,99.0,24929,4449563.85,,178.49,EQ
03-03-2009,179.0,179.5,173.0,174.15,173.5,205.0,99.0,58360,10255235.85,,175.72,EQ
04-03-2009,175.2,176.15,170.0,171.45,170.1,205.0,99.0,35766,6170309.3,,172.52,EQ
05-03-2009,172.8,179.7,169.0,171.15,169.1,205.0,99.0,64938,11381528.1,,175.27,EQ
06-03-2009,170.0,172.85,169.95,170.85,172.0,205.0,99.0,46866,8003437.2,,170.77,EQ
09-03-2009,171.0,174.0,170.05,170.75,171.0,205.0,99.0,17690,3033841.75,,171.5,EQ
12-03-2009,174.9,178.9,171.5,174.95,175.0,205.0,99.0,93882,16478794.05,,175.53,EQ
13-03-2009,175.25,182.95,173.0,175.8,176.0,205.0,99.0,197877,35190798.4,,177.84,EQ
16-03-2009,172.0,181.0,172.0,173.45,174.0,205.0,99.0,304768,53466268.8,,175.43,EQ
17-03-2009,175.0,176.75,172.5,174.2,172.6,205.0,99.0,165870,28983092.0,,174.73,EQ
18-03-2009,174.8,209.05,172.0,208.6,209.05,209.05,99.0,417830,81224981.05,,194.4,EQ
19-03-2009,213.0,226.4,197.1,204.4,201.0,226.4,99.0,678577,144365836.55,,212.75,EQ
20-03-2009,202.4,212.0,195.95,209.15,210.0,226.4,99.0,366580,75204866.25,,205.15,EQ
23-03-2009,213.0,231.55,213.0,226.2,227.5,231.55,99.0,566693,126802525.75,,223.76,EQ
24-03-2009,230.0,238.0,208.0,210.85,212.0,238.0,99.0,454025,101405232.95,,223.35,EQ
25-03-2009,214.45,220.0,210.55,213.1,214.8,238.0,99.0,89559,19141554.4,,213.73,EQ
26-03-2009,216.0,218.9,209.05,211.9,211.0,238.0,99.0,171047,36642240.3,,214.22,EQ
27-03-2009,214.3,217.95,204.05,210.9,210.0,238.0,99.0,134186,28287251.3,,210.81,EQ
30-03-2009,209.0,229.0,207.05,222.9,224.95,238.0,99.0,245725,54229294.1,,220.69,EQ
31-03-2009,225.0,237.5,219.5,234.3,234.0,238.0,99.0,281098,64870799.1,,230.78,EQ
01-04-2009,236.8,243.5,230.05,232.7,231.0,243.5,99.0,164768,38974658.55,,236.54,EQ
02-04-2009,233.8,244.0,233.8,242.55,242.7,244.0,99.0,154680,37198957.4,,240.49,EQ
06-04-2009,247.7,262.0,242.5,245.4,245.0,262.0,99.0,222339,55321506.55,,248.82,EQ
08-04-2009,239.95,249.0,221.05,228.1,230.0,262.0,99.0,168889,39596452.15,,234.45,EQ
09-04-2009,234.9,267.9,222.2,255.8,255.9,267.9,99.0,190643,46590511.6,,244.39,EQ
13-04-2009,260.0,267.0,232.05,235.15,234.0,267.9,99.0,152969,37630195.95,,246.0,EQ
