DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-02-2008,109.0,119.0,84.2,103.35,103.5,119.0,84.2,20451929,2047623613.25,,100.12,EQ
13-02-2008,105.0,112.0,98.3,101.85,101.35,119.0,84.2,5302931,562991533.95,,106.17,EQ
14-02-2008,107.7,109.0,101.8,103.8,103.3,119.0,84.2,1521771,160305557.4,,105.34,EQ
15-02-2008,100.0,102.9,96.7,100.3,101.0,119.0,84.2,1049020,105634318.1,,100.7,EQ
18-02-2008,103.8,119.75,100.05,118.45,118.5,119.75,84.2,5026190,574348351.05,,114.27,EQ
19-02-2008,119.9,125.8,109.2,111.0,110.35,125.8,84.2,3554039,422070071.7,,118.76,EQ
20-02-2008,111.0,113.6,107.0,108.25,108.4,125.8,84.2,1159969,127876739.6,,110.24,EQ
21-02-2008,111.0,114.7,107.55,109.5,109.5,125.8,84.2,617854,68633093.4,,111.08,EQ
22-02-2008,108.0,109.6,104.0,105.6,104.65,125.8,84.2,223882,23973803.5,,107.08,EQ
25-02-2008,108.8,108.8,99.5,100.45,100.5,125.8,84.2,284494,28874783.7,,101.5,EQ
26-02-2008,102.85,110.6,100.5,104.4,105.75,125.8,84.2,1076570,115185975.45,,106.99,EQ
27-02-2008,105.3,113.0,104.55,105.8,105.6,125.8,84.2,1183534,129685608.45,,109.57,EQ
28-02-2008,107.0,111.0,105.0,106.85,107.45,125.8,84.2,500837,54028277.9,,107.88,EQ
29-02-2008,105.9,107.95,101.4,102.85,102.1,125.8,84.2,178046,18611986.0,,104.53,EQ
03-03-2008,100.0,102.5,95.0,96.3,96.75,125.8,84.2,236120,23483971.05,,99.46,EQ
04-03-2008,100.0,100.0,90.2,93.2,93.75,125.8,84.2,192748,18113298.7,,93.97,EQ
05-03-2008,93.8,95.0,88.0,89.5,91.0,125.8,84.2,105681,9570773.25,,90.56,EQ
07-03-2008,85.1,87.0,78.35,81.65,81.0,125.8,78.35,147241,11957858.35,,81.21,EQ
10-03-2008,78.25,89.0,74.1,84.0,84.2,125.8,74.1,175549,14282861.15,,81.36,EQ
11-03-2008,78.45,94.3,78.45,91.65,92.0,125.8,74.1,281179,25520404.8,,90.76,EQ
12-03-2008,95.0,98.7,86.8,88.15,87.3,125.8,74.1,133579,12398442.45,,92.82,EQ
13-03-2008,85.0,87.0,80.0,81.15,80.9,125.8,74.1,91602,7662800.65,,83.65,EQ
14-03-2008,79.1,83.95,77.0,82.05,82.6,125.8,74.1,126539,10339990.9,,81.71,EQ
17-03-2008,79.8,79.8,70.9,74.75,75.0,125.8,70.9,61480,4712667.75,,76.65,EQ
18-03-2008,69.0,78.0,68.3,73.35,73.1,125.8,68.3,58450,4335719.9,,74.18,EQ
19-03-2008,77.95,82.5,71.65,78.3,82.5,125.8,68.3,179171,13942788.85,,77.82,EQ
24-03-2008,81.0,81.0,72.0,72.65,72.55,125.8,68.3,44910,3334692.2,,74.25,EQ
25-03-2008,64.0,78.45,64.0,75.35,76.0,125.8,64.0,56752,4268442.05,,75.21,EQ
26-03-2008,76.95,80.95,74.0,77.0,76.9,125.8,64.0,88053,6828939.7,,77.55,EQ
27-03-2008,76.0,81.4,74.4,79.1,80.1,125.8,64.0,63812,5049413.65,,79.13,EQ
28-03-2008,80.5,82.6,77.0,81.4,79.6,125.8,64.0,69780,5590228.85,,80.11,EQ
31-03-2008,80.95,88.45,79.3,80.45,81.0,125.8,64.0,192477,16329031.45,,84.84,EQ
01-04-2008,82.05,84.0,80.4,82.0,82.15,125.8,64.0,37149,3044756.75,,81.96,EQ
02-04-2008,85.8,85.85,80.05,81.05,80.6,125.8,64.0,36997,3093792.4,,83.62,EQ
03-04-2008,82.0,83.0,78.1,79.45,78.8,125.8,64.0,29362,2360935.45,,80.41,EQ
04-04-2008,80.0,91.5,79.0,87.85,90.2,125.8,64.0,438007,38118610.0,,87.03,EQ
07-04-2008,95.7,95.7,86.0,88.15,87.95,125.8,64.0,208656,18568360.85,,88.99,EQ
08-04-2008,86.0,95.8,86.0,91.8,91.3,125.8,64.0,205408,18793079.45,,91.49,EQ
09-04-2008,88.0,97.3,88.0,94.5,94.0,125.8,64.0,247994,23616363.45,,95.23,EQ
10-04-2008,95.5,97.5,92.6,92.85,92.7,125.8,64.0,97622,9254311.55,,94.8,EQ
11-04-2008,93.6,95.8,90.6,91.8,91.2,125.8,64.0,59506,5544181.05,,93.17,EQ
15-04-2008,89.7,95.6,89.0,92.05,92.75,125.8,64.0,67231,6293014.4,,93.6,EQ
16-04-2008,92.5,94.65,88.25,89.05,89.8,125.8,64.0,78719,7167845.05,,91.06,EQ
17-04-2008,92.0,95.0,90.5,92.05,91.45,125.8,64.0,99135,9248304.3,,93.29,EQ
21-04-2008,93.85,101.9,92.0,100.05,100.45,125.8,64.0,312446,30590938.95,,97.91,EQ
22-04-2008,99.7,102.45,96.5,98.0,98.5,125.8,64.0,90763,9074490.7,,99.98,EQ
23-04-2008,99.0,105.3,97.2,102.7,103.35,125.8,64.0,190816,19528159.45,,102.34,EQ
24-04-2008,104.0,108.5,102.3,103.95,103.75,125.8,64.0,200437,21227062.6,,105.9,EQ
25-04-2008,107.25,107.25,101.1,102.1,101.8,125.8,64.0,60878,6301059.35,,103.5,EQ
28-04-2008,106.0,111.2,103.15,105.35,104.5,125.8,64.0,482462,52395775.05,,108.6,EQ
29-04-2008,107.0,107.7,104.25,105.85,105.75,125.8,64.0,89547,9482969.2,,105.9,EQ
30-04-2008,105.0,110.0,105.0,106.1,106.45,125.8,64.0,173234,18684489.8,,107.86,EQ
02-05-2008,106.95,109.0,105.1,105.55,105.55,125.8,64.0,82918,8885120.35,,107.16,EQ
05-05-2008,106.1,111.5,106.0,106.9,107.5,125.8,64.0,120578,13131451.2,,108.9,EQ
06-05-2008,107.2,108.25,102.5,103.95,104.4,125.8,64.0,57829,6118316.25,,105.8,EQ
07-05-2008,93.65,107.0,93.65,105.85,105.35,125.8,64.0,41885,4382976.25,,104.64,EQ
08-05-2008,103.15,113.9,103.15,111.9,112.15,125.8,64.0,346257,38284470.9,,110.57,EQ
09-05-2008,110.0,114.5,103.5,104.9,104.9,125.8,64.0,116966,12861161.0,,109.96,EQ
12-05-2008,104.9,105.55,98.5,101.95,101.5,125.8,64.0,54389,5533567.9,,101.74,EQ
13-05-2008,104.3,109.4,102.0,102.55,102.0,125.8,64.0,68347,7201570.4,,105.37,EQ
14-05-2008,103.25,106.5,102.7,104.85,105.95,125.8,64.0,31882,3324888.85,,104.29,EQ
15-05-2008,104.5,107.25,104.5,106.2,106.4,125.8,64.0,25410,2694869.9,,106.06,EQ
16-05-2008,106.05,113.7,106.05,112.6,113.35,125.8,64.0,218914,24446988.8,,111.67,EQ
