DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-03-1998,185.0,185.0,185.0,185.0,,0.0,0.0,100,18500.0,,185.0,EQ
17-03-1998,183.5,183.5,183.5,183.5,,185.0,185.0,100,18350.0,,183.5,EQ
29-01-2001,127.0,140.0,127.0,140.0,140.0,0.0,0.0,6000,801000.0,,133.5,EQ
28-05-2002,132.0,132.0,132.0,132.0,132.0,0.0,0.0,10,1320.0,,132.0,EQ
13-06-2002,130.0,130.0,130.0,130.0,130.0,132.0,132.0,20,2600.0,,130.0,EQ
04-07-2002,125.0,125.0,125.0,125.0,125.0,132.0,130.0,50,6250.0,,125.0,EQ
05-07-2002,125.0,125.0,125.0,125.0,125.0,132.0,125.0,1,125.0,,125.0,EQ
11-09-2003,71.3,71.3,71.3,71.3,71.3,0.0,0.0,19,1354.7,,71.3,EQ
09-10-2003,68.8,68.8,68.8,68.8,68.8,71.3,71.3,50,3440.0,,68.8,EQ
06-11-2003,127.0,127.0,124.95,124.95,124.95,71.3,68.8,50,6298.75,,125.98,EQ
13-11-2003,125.5,125.5,125.5,125.5,125.5,127.0,68.8,200,25100.0,,125.5,EQ
01-12-2003,110.0,110.0,108.0,109.85,108.0,127.0,68.8,108,11866.5,,109.88,EQ
02-12-2003,106.05,106.05,106.0,106.0,106.0,127.0,68.8,15,1590.5,,106.03,EQ
03-12-2003,110.0,110.0,110.0,110.0,110.0,127.0,68.8,100,11000.0,,110.0,EQ
09-12-2003,106.7,106.7,106.7,106.7,106.7,127.0,68.8,10,1067.0,,106.7,EQ
11-12-2003,102.05,102.05,102.05,102.05,102.05,127.0,68.8,100,10205.0,,102.05,EQ
16-12-2003,106.0,106.0,106.0,106.0,106.0,127.0,68.8,2,212.0,,106.0,EQ
31-12-2003,95.65,102.0,95.65,102.0,102.0,127.0,68.8,173,17182.45,,99.32,EQ
05-01-2004,97.15,97.15,97.15,97.15,97.15,127.0,68.8,25,2428.75,,97.15,EQ
27-01-2004,77.0,77.0,77.0,77.0,77.0,127.0,68.8,25,1925.0,,77.0,EQ
29-01-2004,77.0,77.0,77.0,77.0,77.0,127.0,68.8,100,7700.0,,77.0,EQ
18-02-2004,85.0,85.0,85.0,85.0,85.0,127.0,68.8,20,1700.0,,85.0,EQ
25-02-2004,80.75,82.0,80.75,82.0,82.0,127.0,68.8,200,16368.75,,81.84,EQ
01-03-2004,82.0,82.0,82.0,82.0,82.0,127.0,68.8,55,4510.0,,82.0,EQ
11-03-2004,83.0,83.0,82.75,82.75,82.75,127.0,68.8,100,8287.5,,82.88,EQ
15-03-2004,85.0,85.0,85.0,85.0,85.0,127.0,68.8,100,8500.0,,85.0,EQ
16-03-2004,85.0,85.0,80.75,85.0,80.75,127.0,68.8,501,42580.75,,84.99,EQ
18-03-2004,85.0,85.0,85.0,85.0,85.0,127.0,68.8,500,42500.0,,85.0,EQ
24-03-2004,82.0,82.0,82.0,82.0,82.0,127.0,68.8,200,16400.0,,82.0,EQ
25-03-2004,82.0,82.0,82.0,82.0,82.0,127.0,68.8,100,8200.0,,82.0,EQ
26-03-2004,82.0,82.0,82.0,82.0,82.0,127.0,68.8,500,41000.0,,82.0,EQ
29-03-2004,82.0,82.0,80.0,80.0,80.0,127.0,68.8,1000,81000.0,,81.0,EQ
