DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
25-07-2016,42.25,46.65,42.0,44.35,43.05,46.65,42.0,1055043,46994930.4,1521,44.54,EQ
26-07-2016,45.0,45.3,43.0,43.75,44.4,46.65,42.0,1572790,69599403.2,1187,44.25,EQ
27-07-2016,44.45,44.75,42.1,42.9,42.25,46.65,42.0,660221,28751810.9,451,43.55,EQ
28-07-2016,43.7,44.95,42.5,43.0,43.1,46.65,42.0,1298970,56890665.0,637,43.8,EQ
29-07-2016,43.5,43.5,41.75,42.8,41.85,46.65,41.75,1004763,42956333.8,230,42.75,EQ
01-08-2016,43.45,44.0,41.7,42.25,42.25,46.65,41.7,2531034,108252037.6,855,42.77,EQ
02-08-2016,42.0,42.15,41.65,41.95,41.9,46.65,41.65,754574,31686581.05,332,41.99,EQ
03-08-2016,41.7,42.9,40.5,41.95,41.4,46.65,40.5,467064,19368859.25,538,41.47,EQ
04-08-2016,41.95,42.0,40.6,41.25,40.6,46.65,40.5,447395,18445137.2,185,41.23,EQ
05-08-2016,41.25,41.25,40.6,40.85,40.6,46.65,40.5,2383505,97553619.65,360,40.93,EQ
08-08-2016,40.7,40.95,40.0,40.7,40.25,46.65,40.0,1958316,79523190.5,456,40.61,EQ
09-08-2016,41.85,43.7,41.0,41.9,41.75,46.65,40.0,1025729,43101426.8,865,42.02,EQ
10-08-2016,42.0,42.3,40.0,40.5,40.05,46.65,40.0,228928,9344647.65,213,40.82,EQ
11-08-2016,40.85,40.85,39.05,40.45,39.15,46.65,39.05,1140536,46276950.4,586,40.57,EQ
12-08-2016,41.95,42.0,39.15,41.25,40.05,46.65,39.05,1631133,67135996.9,317,41.16,EQ
16-08-2016,40.05,40.3,39.55,40.05,39.55,46.65,39.05,1889912,75660571.7,697,40.03,EQ
17-08-2016,41.45,42.7,39.05,40.15,40.45,46.65,39.05,517276,20771842.1,297,40.16,EQ
18-08-2016,40.25,41.5,39.7,40.35,40.0,46.65,39.05,998986,40580871.2,596,40.62,EQ
19-08-2016,40.35,40.35,39.4,40.0,39.8,46.65,39.05,388197,15510047.6,250,39.95,EQ
22-08-2016,40.0,41.45,39.6,39.9,39.9,46.65,39.05,1844130,73620245.5,578,39.92,EQ
23-08-2016,39.75,40.25,39.5,40.2,40.25,46.65,39.05,1419661,56804148.5,300,40.01,EQ
24-08-2016,40.9,40.9,39.55,39.8,40.0,46.65,39.05,893549,35601538.95,290,39.84,EQ
25-08-2016,41.2,41.2,39.5,39.85,39.5,46.65,39.05,1295187,51652620.55,523,39.88,EQ
26-08-2016,40.0,40.0,39.4,39.75,39.8,46.65,39.05,1148950,45676349.1,316,39.75,EQ
29-08-2016,39.85,40.1,39.0,39.75,39.5,46.65,39.0,916443,36468753.75,408,39.79,EQ
30-08-2016,39.75,40.05,39.25,39.8,39.65,46.65,39.0,488191,19364084.85,274,39.66,EQ
