DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-10-2023,113.0,114.95,93.25,94.15,93.25,114.95,93.25,31938,3217465.3,947,100.74,EQ
17-10-2023,94.2,99.8,92.55,93.7,94.0,114.95,92.55,8880,842524.1,411,94.88,EQ
18-10-2023,95.65,96.6,91.0,92.55,95.1,114.95,91.0,5430,511604.05,207,94.22,EQ
19-10-2023,104.95,104.95,93.05,95.65,93.6,114.95,91.0,48821,4679903.9,1850,95.86,EQ
20-10-2023,104.0,104.0,87.15,91.75,87.55,114.95,87.15,27679,2640906.65,1914,95.41,EQ
23-10-2023,99.55,99.55,87.3,87.95,90.0,114.95,87.15,40239,3671739.15,1949,91.25,EQ
25-10-2023,94.0,94.0,82.25,83.85,84.4,114.95,82.25,21947,1861732.35,654,84.83,EQ
26-10-2023,85.95,85.95,71.35,80.9,81.8,114.95,71.35,27277,2141732.75,879,78.52,EQ
27-10-2023,80.95,90.0,80.95,87.8,89.5,114.95,71.35,20540,1786799.8,807,86.99,EQ
30-10-2023,91.0,91.0,84.5,86.1,85.55,114.95,71.35,24991,2186360.65,911,87.49,EQ
31-10-2023,86.85,88.05,83.2,84.65,86.5,114.95,71.35,13815,1181642.55,822,85.53,EQ
01-11-2023,84.6,89.0,77.55,84.3,82.0,114.95,71.35,14256,1217378.2,552,85.39,EQ
02-11-2023,77.85,87.0,77.85,86.0,86.9,114.95,71.35,3718,313945.35,269,84.44,EQ
03-11-2023,84.75,87.9,81.05,82.4,82.55,114.95,71.35,10919,924375.85,562,84.66,EQ
06-11-2023,88.0,88.0,81.95,83.5,84.3,114.95,71.35,1906,159756.0,161,83.82,EQ
07-11-2023,85.5,93.4,80.9,90.4,90.0,114.95,71.35,26409,2321435.75,990,87.9,EQ
08-11-2023,97.9,97.9,88.2,90.7,91.9,114.95,71.35,8177,748154.55,218,91.49,EQ
09-11-2023,89.05,94.15,86.6,87.3,86.6,114.95,71.35,6651,591021.4,452,88.86,EQ
10-11-2023,90.85,91.25,87.25,88.0,90.0,114.95,71.35,2898,257554.55,101,88.87,EQ
12-11-2023,91.95,92.0,88.1,90.2,90.5,114.95,71.35,1306,117072.85,38,89.64,EQ
