DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-09-2021,142.9,142.9,142.9,142.9,142.9,142.9,142.9,15300,2186370.0,19,142.9,EQ
17-09-2021,150.0,150.0,150.0,150.0,150.0,150.0,142.9,25975,3896250.0,37,150.0,EQ
20-09-2021,157.5,157.5,152.0,157.2,157.5,157.5,142.9,322976,50801629.2,807,157.29,EQ
21-09-2021,162.9,163.95,149.35,149.7,149.35,163.95,142.9,131619,19969900.9,739,151.73,EQ
22-09-2021,155.0,157.15,147.0,157.15,157.15,163.95,142.9,156897,24120837.6,1527,153.74,EQ
23-09-2021,164.0,165.0,160.1,165.0,165.0,165.0,142.9,78350,12905967.55,380,164.72,EQ
24-09-2021,173.25,173.25,167.0,173.25,173.25,173.25,142.9,122682,21200605.75,1254,172.81,EQ
27-09-2021,179.8,181.9,173.8,181.9,181.9,181.9,142.9,156950,28231264.7,1945,179.87,EQ
28-09-2021,187.85,190.95,182.05,190.95,190.95,190.95,142.9,154696,29237255.9,2243,189.0,EQ
29-09-2021,193.0,200.45,191.75,200.45,200.45,200.45,142.9,114031,22596596.8,1768,198.16,EQ
30-09-2021,207.0,210.45,206.0,210.45,210.45,210.45,142.9,141202,29615094.5,2043,209.74,EQ
01-10-2021,219.0,220.95,212.1,220.95,220.95,220.95,142.9,110143,24021147.0,1503,218.09,EQ
04-10-2021,231.95,231.95,226.0,231.95,231.95,231.95,142.9,81534,18846936.35,1177,231.15,EQ
05-10-2021,240.9,243.5,234.1,243.5,243.5,243.5,142.9,60962,14693520.75,773,241.03,EQ
06-10-2021,255.2,255.65,247.55,255.65,255.65,255.65,142.9,81609,20840329.7,717,255.37,EQ
07-10-2021,268.4,268.4,268.4,268.4,268.4,268.4,142.9,17246,4628826.4,140,268.4,EQ
08-10-2021,281.8,281.8,281.8,281.8,281.8,281.8,142.9,12282,3461067.6,146,281.8,EQ
11-10-2021,295.85,295.85,295.85,295.85,295.85,295.85,142.9,12722,3763803.7,94,295.85,EQ
12-10-2021,310.6,310.6,281.1,281.1,281.1,310.6,142.9,55123,16424241.65,698,297.96,EQ
13-10-2021,267.05,267.05,267.05,267.05,267.05,310.6,142.9,7630,2037591.5,127,267.05,EQ
14-10-2021,253.7,253.7,253.7,253.7,253.7,310.6,142.9,5326,1351206.2,130,253.7,EQ
