DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
28-01-2011,116.0,199.55,116.0,192.25,186.0,199.55,116.0,40506,7236585.1,,178.65,BE
31-01-2011,182.65,182.65,182.65,182.65,182.65,199.55,116.0,451,82375.15,,182.65,BE
01-02-2011,173.55,173.55,173.55,173.55,173.55,199.55,116.0,65,11280.75,,173.55,BE
02-02-2011,164.9,164.9,164.9,164.9,164.9,199.55,116.0,551,90859.9,,164.9,BE
03-02-2011,156.65,156.95,156.65,156.65,156.65,199.55,116.0,14218,2227289.7,,156.65,BE
04-02-2011,148.85,148.85,148.85,148.85,148.85,199.55,116.0,448,66684.8,,148.85,BE
07-02-2011,141.45,141.45,141.45,141.45,141.45,199.55,116.0,135,19095.75,,141.45,BE
08-02-2011,134.4,134.4,134.4,134.4,134.4,199.55,116.0,888,119347.2,,134.4,BE
09-02-2011,127.7,127.7,127.7,127.7,127.7,199.55,116.0,29,3703.3,,127.7,BE
10-02-2011,121.35,121.35,121.35,121.35,121.35,199.55,116.0,77,9343.95,,121.35,BE
11-02-2011,109.25,120.0,109.25,109.9,109.5,199.55,109.25,17677,2002880.7,,113.3,EQ
14-02-2011,109.0,117.8,102.0,108.9,109.0,199.55,102.0,9244,1007951.0,,109.04,EQ
15-02-2011,109.1,112.0,109.1,110.6,111.5,199.55,102.0,6860,758479.15,,110.57,EQ
16-02-2011,106.0,112.7,106.0,110.35,110.0,199.55,102.0,9821,1080685.2,,110.04,EQ
17-02-2011,110.0,121.4,108.0,121.4,121.4,199.55,102.0,5282,618195.35,,117.04,EQ
18-02-2011,129.4,133.55,122.05,125.35,122.65,199.55,102.0,27434,3576613.5,,130.37,EQ
21-02-2011,121.0,126.3,120.4,123.6,124.0,199.55,102.0,2377,293381.0,,123.42,EQ
22-02-2011,125.0,130.0,117.35,124.5,123.85,199.55,102.0,5261,664999.55,,126.4,EQ
