DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-03-2015,230.0,236.0,218.5,225.05,225.0,236.0,218.5,35498,8032278.9,155,226.27,BE
17-03-2015,229.35,229.35,213.8,213.8,213.8,236.0,213.8,3757,811161.05,53,215.91,BE
18-03-2015,203.2,203.2,203.15,203.15,203.15,236.0,203.15,794,161313.3,9,203.17,BE
19-03-2015,193.1,202.65,193.0,193.0,193.0,236.0,193.0,11281,2177438.15,84,193.02,BE
20-03-2015,184.0,185.05,183.35,183.35,183.35,236.0,183.35,7345,1347361.45,75,183.44,BE
23-03-2015,175.0,186.5,175.0,178.8,180.0,236.0,175.0,12028,2123255.25,63,176.53,BE
24-03-2015,170.05,184.8,169.9,170.0,170.0,236.0,169.9,1333,229759.9,44,172.36,BE
25-03-2015,169.0,172.5,161.5,161.8,161.5,236.0,161.5,3120,506843.5,42,162.45,BE
26-03-2015,158.3,159.15,155.5,159.15,159.15,236.0,155.5,1344,210459.35,37,156.59,BE
27-03-2015,159.5,160.0,151.2,159.95,159.95,236.0,151.2,1520,236679.2,34,155.71,BE
30-03-2015,165.0,168.0,155.5,156.25,165.0,236.0,151.2,806,127179.35,26,157.79,EQ
31-03-2015,155.0,180.1,155.0,179.4,179.9,236.0,151.2,7322,1293599.75,86,176.67,EQ
01-04-2015,184.95,185.0,174.25,181.7,180.55,236.0,151.2,15887,2876255.75,102,181.04,EQ
06-04-2015,187.95,187.95,175.3,180.1,179.0,236.0,151.2,1695,306768.9,34,180.98,EQ
07-04-2015,180.0,185.0,180.0,184.85,182.25,236.0,151.2,4475,818463.4,23,182.9,EQ
08-04-2015,185.0,194.0,181.0,193.5,194.0,236.0,151.2,13317,2491162.65,77,187.07,EQ
09-04-2015,187.95,209.95,181.15,197.65,196.05,236.0,151.2,4652,929409.05,75,199.79,EQ
10-04-2015,200.0,201.0,191.1,194.7,192.6,236.0,151.2,1822,358346.85,43,196.68,EQ
13-04-2015,192.0,200.0,191.25,197.75,199.0,236.0,151.2,2753,544117.05,55,197.65,EQ
15-04-2015,197.0,204.0,195.0,195.9,195.0,236.0,151.2,15166,3068776.4,113,202.35,EQ
16-04-2015,195.9,207.0,180.0,201.25,200.1,236.0,151.2,19607,3819459.65,340,194.8,EQ
17-04-2015,206.6,206.6,191.0,192.05,192.5,236.0,151.2,8704,1687397.6,162,193.86,EQ
20-04-2015,200.9,200.9,192.0,192.6,193.05,236.0,151.2,4535,880969.25,48,194.26,EQ
21-04-2015,188.05,195.5,188.05,190.2,190.2,236.0,151.2,3759,717670.15,54,190.92,EQ
22-04-2015,190.15,192.95,187.75,190.6,192.0,236.0,151.2,1580,299983.2,37,189.86,EQ
23-04-2015,186.75,194.5,186.75,190.5,193.0,236.0,151.2,1965,374241.5,46,190.45,EQ
24-04-2015,193.9,195.75,192.0,193.6,193.3,236.0,151.2,2126,412672.5,39,194.11,EQ
27-04-2015,185.55,194.0,185.55,189.75,189.7,236.0,151.2,1842,351644.65,34,190.9,EQ
28-04-2015,188.0,197.0,188.0,192.75,192.5,236.0,151.2,2760,536686.6,52,194.45,EQ
29-04-2015,200.0,200.0,192.5,193.05,193.05,236.0,151.2,1149,225980.95,29,196.68,EQ
30-04-2015,190.3,196.95,182.4,183.6,182.6,236.0,151.2,2941,554529.45,58,188.55,EQ
04-05-2015,186.0,190.95,186.0,190.8,190.95,236.0,151.2,192,36162.4,8,188.35,EQ
05-05-2015,187.0,193.8,183.0,186.3,184.7,236.0,151.2,753,138811.8,23,184.35,EQ
06-05-2015,182.6,186.0,181.05,185.0,185.0,236.0,151.2,1239,229064.65,25,184.88,EQ
07-05-2015,185.0,188.0,177.3,181.1,177.4,236.0,151.2,3601,663387.2,44,184.22,EQ
08-05-2015,184.0,184.0,182.0,182.0,182.0,236.0,151.2,132,24086.0,6,182.47,EQ
11-05-2015,182.0,182.0,178.05,179.35,179.05,236.0,151.2,210,37733.5,7,179.68,EQ
12-05-2015,176.0,177.0,175.25,177.0,177.0,236.0,151.2,550,96798.5,9,176.0,EQ
14-05-2015,177.0,177.0,174.0,174.1,174.0,236.0,151.2,302,52586.5,11,174.13,EQ
15-05-2015,175.0,179.85,170.0,170.55,170.0,236.0,151.2,248,42790.55,15,172.54,EQ
18-05-2015,175.0,178.0,169.0,175.35,177.9,236.0,151.2,1750,303837.25,42,173.62,EQ
19-05-2015,177.9,177.9,172.2,172.55,172.6,236.0,151.2,274,47737.95,17,174.23,EQ
