DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
24-06-2021,131.5,132.65,115.6,120.4,120.5,132.65,115.6,123284,15047542.3,4966,122.06,EQ
25-06-2021,123.35,129.8,115.3,124.05,125.05,132.65,115.3,63377,7815404.2,2223,123.32,EQ
28-06-2021,127.7,139.9,125.15,136.75,139.0,139.9,115.3,148434,19724665.8,3999,132.89,EQ
29-06-2021,140.8,140.8,125.55,130.2,129.8,140.8,115.3,134436,17983768.35,3675,133.77,EQ
30-06-2021,123.3,133.25,121.0,121.85,121.85,140.8,115.3,129957,16336041.6,3114,125.7,EQ
01-07-2021,122.0,125.0,115.1,116.25,116.4,140.8,115.1,64773,7660053.8,2058,118.26,EQ
02-07-2021,115.2,125.0,115.1,120.05,121.0,140.8,115.1,53697,6451956.35,1997,120.15,EQ
05-07-2021,118.65,124.35,118.65,122.9,122.9,140.8,115.1,22381,2726689.3,1013,121.83,EQ
06-07-2021,123.9,126.0,119.9,121.05,120.4,140.8,115.1,44688,5491422.05,1754,122.88,EQ
07-07-2021,122.8,124.6,120.0,120.8,120.95,140.8,115.1,25084,3067469.05,793,122.29,EQ
08-07-2021,120.95,123.3,116.6,119.0,117.2,140.8,115.1,27267,3279248.45,1146,120.26,EQ
09-07-2021,119.95,122.0,118.0,119.8,119.25,140.8,115.1,18413,2212656.65,632,120.17,EQ
12-07-2021,120.1,123.0,119.0,121.8,122.45,140.8,115.1,20873,2529807.6,1042,121.2,EQ
13-07-2021,122.95,123.0,119.0,119.8,119.5,140.8,115.1,17857,2163856.0,778,121.18,EQ
14-07-2021,122.5,122.5,119.2,120.7,121.35,140.8,115.1,19046,2305422.6,362,121.04,EQ
15-07-2021,121.0,121.8,118.2,118.75,119.0,140.8,115.1,9996,1194209.45,322,119.47,EQ
16-07-2021,119.9,128.5,118.75,127.55,127.5,140.8,115.1,54930,6882796.85,1545,125.3,EQ
19-07-2021,127.9,132.95,124.7,131.65,132.5,140.8,115.1,67102,8767985.95,1599,130.67,EQ
20-07-2021,132.4,133.15,124.2,131.95,131.95,140.8,115.1,62100,8037385.5,1884,129.43,EQ
