DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
26-12-2023,275.3,281.0,265.5,266.15,265.95,281,265.5,10030858,2729720852.65,171724,272.13,EQ
27-12-2023,268.45,272.0,262.75,263.95,263.9,281,262.75,2870603,765025197.4,93548,266.5,EQ
28-12-2023,265.0,266.0,255.25,255.7,255.65,281,255.25,1513355,391750830.1,58316,258.86,EQ
29-12-2023,255.7,258.0,250.4,251.15,250.95,281,250.4,1334467,337502456.55,42387,252.91,EQ
01-01-2024,251.5,256.95,251.5,254.35,254.5,281,250.4,685885,175189446.35,14249,255.42,EQ
02-01-2024,254.4,255.45,250.15,252.35,252.2,281,250.15,586376,147983296.75,17499,252.37,EQ
03-01-2024,253.5,256.35,251.2,252.85,252.6,281,250.15,512955,130213313.25,11889,253.85,EQ
04-01-2024,253.95,255.0,250.2,251.2,251.95,281,250.15,676064,170914633.75,13005,252.81,EQ
05-01-2024,252.3,253.85,251.0,251.75,251.55,281,250.15,386482,97501323.75,12642,252.28,EQ
08-01-2024,251.75,252.9,247.6,248.15,247.8,281,247.6,620984,154571100.2,17137,248.91,EQ
09-01-2024,249.1,249.65,241.25,241.5,241.6,281,241.25,1020080,248430492.6,22108,243.54,EQ
10-01-2024,242.05,243.25,240.0,241.6,241.75,281,240.0,398430,96150166.0,11674,241.32,EQ
11-01-2024,242.1,244.4,240.1,240.5,240.6,281,240.0,466942,112892305.1,12919,241.77,EQ
12-01-2024,241.05,243.55,240.25,241.2,240.9,281,240.0,423208,102240492.95,12315,241.58,EQ
15-01-2024,241.95,243.4,240.0,240.3,240.4,281,240.0,662157,159703038.4,15872,241.19,EQ
16-01-2024,240.0,240.75,235.0,235.65,235.5,281,235.0,888289,210907519.5,21433,237.43,EQ
17-01-2024,233.95,237.7,232.2,233.1,233.0,281,232.2,482505,113127792.45,13964,234.46,EQ
18-01-2024,232.9,234.2,227.45,230.2,230.3,281,227.45,440588,101637368.6,10778,230.69,EQ
19-01-2024,231.65,233.8,230.5,231.05,230.7,281,227.45,263127,61025441.2,8315,231.92,EQ
20-01-2024,232.0,241.7,230.5,237.4,238.0,281,227.45,426353,100047033.5,10073,234.66,EQ
23-01-2024,239.0,239.0,231.0,231.15,231.0,281,227.45,472821,110527294.45,11272,233.76,EQ
