DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
10-02-2017,113.75,113.8,108.1,108.1,108.1,113.8,108.1,104044,11557349.45,309,111.08,BE
13-02-2017,102.7,102.7,102.7,102.7,102.7,113.8,102.7,97098,9971964.6,211,102.7,BE
14-02-2017,97.6,102.0,97.6,97.6,97.6,113.8,97.6,217564,21284990.95,485,97.83,BE
15-02-2017,92.75,92.75,92.75,92.75,92.75,113.8,92.75,19993,1854350.75,122,92.75,BE
16-02-2017,88.15,95.3,88.15,93.5,95.0,113.8,88.15,420449,38614901.25,1744,91.84,BE
17-02-2017,93.0,94.0,88.85,89.8,90.35,113.8,88.15,299065,26910893.25,1979,89.98,BE
20-02-2017,87.0,94.25,87.0,94.2,94.25,113.8,87.0,296207,27337164.8,1018,92.29,BE
21-02-2017,94.1,98.9,93.7,94.9,96.5,113.8,87.0,261839,25145649.55,1228,96.03,BE
22-02-2017,95.0,96.0,93.1,94.2,94.6,113.8,87.0,214358,20266462.8,1562,94.54,BE
23-02-2017,93.65,95.5,92.75,93.9,93.85,113.8,87.0,180250,16922702.6,1098,93.88,BE
27-02-2017,95.0,95.0,87.65,90.9,91.2,113.8,87.0,375044,34302057.4,2388,91.46,EQ
28-02-2017,91.5,92.0,87.4,87.7,88.0,113.8,87.0,247698,21964476.35,1621,88.67,EQ
01-03-2017,89.0,91.5,88.5,89.45,89.35,113.8,87.0,321772,29018191.5,2243,90.18,EQ
02-03-2017,89.95,89.95,86.05,86.75,87.0,113.8,86.05,255212,22430676.25,1665,87.89,EQ
03-03-2017,86.5,87.7,82.25,84.2,84.0,113.8,82.25,248256,21138752.95,2101,85.15,EQ
06-03-2017,85.3,86.25,83.35,84.25,84.65,113.8,82.25,166796,14128335.0,1965,84.7,EQ
07-03-2017,84.5,85.5,81.6,84.25,85.0,113.8,81.6,220519,18331467.25,1792,83.13,EQ
08-03-2017,84.25,85.0,80.1,81.0,81.5,113.8,80.1,286522,23442631.0,1782,81.82,EQ
09-03-2017,80.1,82.8,80.05,81.25,81.4,113.8,80.05,171526,13978345.25,1089,81.49,EQ
