DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
17-10-2024,54.5,54.75,51.0,54.02,53.96,54.75,51.0,2186739,116513154.96,9511,53.28,EQ
18-10-2024,54.17,54.17,51.4,52.74,52.5,54.75,51.0,1035616,54751284.75,5890,52.87,EQ
21-10-2024,53.0,53.5,51.0,51.23,51.12,54.75,51.0,713173,37184062.39,3113,52.14,EQ
22-10-2024,51.25,51.45,48.66,48.66,48.66,54.75,48.66,1161365,57185255.38,4286,49.24,EQ
23-10-2024,46.85,48.0,46.22,46.22,46.22,54.75,46.22,2399473,112327387.14,4002,46.81,EQ
24-10-2024,46.0,47.0,44.22,45.75,45.88,54.75,44.22,876896,40065009.19,3400,45.69,EQ
25-10-2024,46.4,46.4,43.46,43.46,43.46,54.75,43.46,1653326,72584335.16,3882,43.9,EQ
28-10-2024,42.75,45.63,41.28,44.34,44.0,54.75,41.28,1245658,53814674.97,4129,43.2,EQ
29-10-2024,44.5,44.72,43.09,43.75,44.14,54.75,41.28,594281,26138491.56,2309,43.98,EQ
30-10-2024,45.5,45.93,44.71,45.93,45.93,54.75,41.28,240999,11017501.54,305,45.72,EQ
31-10-2024,48.22,48.22,47.06,48.22,48.22,54.75,41.28,1803791,86744452.37,2144,48.09,EQ
01-11-2024,50.0,50.2,48.73,49.39,49.8,54.75,41.28,758588,37554046.71,2066,49.51,EQ
04-11-2024,50.37,50.37,46.92,46.94,46.92,54.75,41.28,1116839,52870468.14,3592,47.34,EQ
05-11-2024,46.15,48.74,45.65,46.53,46.6,54.75,41.28,898212,42227247.23,3749,47.01,EQ
06-11-2024,46.89,48.85,46.71,48.85,48.85,54.75,41.28,962894,46188182.5,2717,47.97,EQ
07-11-2024,49.3,50.94,48.13,49.95,50.18,54.75,41.28,1994899,99266901.25,5476,49.76,EQ
08-11-2024,50.95,51.11,47.5,47.99,47.8,54.75,41.28,858180,42024934.31,3093,48.97,EQ
11-11-2024,47.0,47.88,46.47,46.69,46.95,54.75,41.28,1669657,78127971.43,1640,46.79,EQ
12-11-2024,46.93,47.89,45.05,45.54,45.88,54.75,41.28,423461,19770512.35,1683,46.69,EQ
13-11-2024,45.54,45.94,43.26,43.48,43.3,54.75,41.28,915384,40168315.16,2819,43.88,EQ
14-11-2024,43.85,45.0,42.51,44.05,44.35,54.75,41.28,638191,28098121.06,2557,44.03,EQ
18-11-2024,44.79,46.25,43.63,44.91,44.85,54.75,41.28,1028407,46295731.87,2768,45.02,EQ
19-11-2024,45.6,47.15,45.05,45.88,45.91,54.75,41.28,758593,35266656.52,2768,46.49,EQ
21-11-2024,46.03,46.05,43.79,44.13,43.85,54.75,41.28,584761,26014615.89,2510,44.49,EQ
22-11-2024,44.44,44.91,43.4,43.89,44.44,54.75,41.28,436942,19187302.21,2015,43.91,EQ
25-11-2024,44.49,46.08,43.99,44.78,45.25,54.75,41.28,734062,33086989.96,2110,45.07,EQ
26-11-2024,45.43,45.99,43.4,44.25,44.5,54.75,41.28,700050,31221009.8,2884,44.6,EQ
27-11-2024,44.74,46.46,43.61,46.43,46.46,54.75,41.28,1053075,48116944.34,2946,45.69,EQ
28-11-2024,46.4,48.42,46.21,47.48,47.51,54.75,41.28,1037471,49379269.42,4628,47.6,EQ
29-11-2024,47.99,48.48,46.82,47.62,47.75,54.75,41.28,622786,29605946.15,3734,47.54,EQ
02-12-2024,48.34,49.0,47.0,48.38,48.4,54.75,41.28,1788802,85994778.63,5008,48.07,EQ
03-12-2024,48.74,49.84,48.37,49.18,49.3,54.75,41.28,1199404,59072660.99,4095,49.25,EQ
04-12-2024,49.8,51.4,49.37,50.5,50.8,54.75,41.28,2439486,123019788.53,4715,50.43,EQ
05-12-2024,51.0,51.35,49.05,49.46,49.4,54.75,41.28,779101,39176760.47,2558,50.28,EQ
06-12-2024,49.7,51.03,48.75,49.35,49.4,54.75,41.28,904255,45016862.1,3749,49.78,EQ
09-12-2024,49.35,51.57,49.17,50.33,50.2,54.75,41.28,1822019,92171629.99,6716,50.59,EQ
10-12-2024,50.58,50.64,47.46,49.0,49.0,54.75,41.28,1342250,65810016.42,6547,49.03,EQ
11-12-2024,49.1,49.75,48.6,48.76,48.92,54.75,41.28,997960,48994775.16,4090,49.09,EQ
12-12-2024,48.88,49.28,47.56,47.78,47.7,54.75,41.28,796888,38487754.08,5491,48.3,EQ
13-12-2024,47.7,50.33,46.81,49.66,49.15,54.75,41.28,1103207,53216670.21,3758,48.24,EQ
16-12-2024,49.95,51.49,48.99,49.41,49.3,54.75,41.28,1499375,75012761.67,4854,50.03,EQ
17-12-2024,49.34,49.89,48.61,48.91,48.85,54.75,41.28,642940,31583174.45,2313,49.12,EQ
18-12-2024,49.0,49.39,47.4,47.65,47.46,54.75,41.28,1020686,49144402.34,3538,48.15,EQ
19-12-2024,46.15,47.22,46.0,46.85,46.8,54.75,41.28,971303,45403239.79,3709,46.74,EQ
20-12-2024,46.99,47.21,45.25,45.78,45.98,54.75,41.28,1596661,73566256.36,3999,46.08,EQ
23-12-2024,46.49,47.31,44.92,45.32,45.15,54.75,41.28,949439,43743178.34,3053,46.07,EQ
24-12-2024,45.05,46.3,44.88,45.11,44.88,54.75,41.28,658127,29901091.07,2414,45.43,EQ
26-12-2024,45.29,45.5,44.45,44.58,44.85,54.75,41.28,644778,28936218.42,2256,44.88,EQ
27-12-2024,44.58,47.95,44.58,46.97,46.97,54.75,41.28,1005304,46541309.74,3509,46.3,EQ
