DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
17-06-2011,42.0,42.9,38.0,38.95,38.7,42.9,38.0,80624,3211245.45,727,39.83,EQ
20-06-2011,37.1,38.0,35.05,35.9,35.8,42.9,35.05,12659,461027.25,103,36.42,EQ
21-06-2011,35.55,36.75,34.5,35.4,35.0,42.9,34.5,3729,133832.45,30,35.89,EQ
22-06-2011,34.6,36.45,33.1,33.85,34.5,42.9,33.1,3831,133095.45,23,34.74,EQ
23-06-2011,34.05,35.4,34.05,35.1,35.4,42.9,33.1,1509,52836.75,16,35.01,EQ
24-06-2011,35.0,36.5,34.55,35.1,35.0,42.9,33.1,3078,108727.65,33,35.32,EQ
27-06-2011,34.95,35.5,34.95,35.0,35.0,42.9,33.1,2487,87203.6,12,35.06,EQ
28-06-2011,33.25,35.45,33.25,35.45,35.45,42.9,33.1,425,14329.35,4,33.72,EQ
29-06-2011,35.95,37.0,35.05,37.0,37.0,42.9,33.1,1317,48308.65,11,36.68,EQ
30-06-2011,35.0,37.95,35.0,35.6,37.95,42.9,33.1,1001,35649.0,4,35.61,EQ
01-07-2011,39.2,39.5,37.2,39.25,39.5,42.9,33.1,1320,51648.5,12,39.13,EQ
04-07-2011,38.0,38.0,37.25,37.75,37.75,42.9,33.1,501,18853.0,9,37.63,EQ
05-07-2011,37.0,37.85,33.1,35.6,35.6,42.9,33.1,3384,120152.0,29,35.51,EQ
06-07-2011,37.0,37.0,35.35,35.5,35.35,42.9,33.1,95,3388.55,4,35.67,EQ
07-07-2011,38.9,38.9,35.0,36.05,36.05,42.9,33.1,3138,114035.85,11,36.34,EQ
08-07-2011,36.0,36.0,33.1,34.9,35.0,42.9,33.1,9325,323906.1,53,34.74,EQ
11-07-2011,35.05,35.8,34.75,35.65,35.8,42.9,33.1,507,17818.85,6,35.15,EQ
12-07-2011,33.8,35.95,33.8,33.8,33.8,42.9,33.1,1100,37413.7,10,34.01,EQ
13-07-2011,35.75,35.75,33.8,34.6,35.4,42.9,33.1,2815,96479.45,19,34.27,EQ
14-07-2011,39.9,39.9,34.15,34.9,34.5,42.9,33.1,1011,35029.8,16,34.65,EQ
15-07-2011,40.9,40.9,33.65,34.25,33.65,42.9,33.1,1932,67200.05,17,34.78,EQ
18-07-2011,33.0,35.45,33.0,35.45,35.45,42.9,33.0,213,7484.5,5,35.14,EQ
19-07-2011,42.5,42.5,34.1,35.3,35.3,42.9,33.0,2311,82511.4,24,35.7,EQ
20-07-2011,34.25,35.5,34.2,35.4,35.4,42.9,33.0,980,34598.5,10,35.3,EQ
21-07-2011,33.1,35.75,33.1,35.0,35.0,42.9,33.0,1689,59303.6,28,35.11,EQ
22-07-2011,35.0,35.0,34.25,34.25,34.25,42.9,33.0,650,22712.5,3,34.94,EQ
25-07-2011,40.9,40.9,34.15,34.35,34.35,42.9,33.0,2327,79891.65,11,34.33,EQ
26-07-2011,40.25,40.25,34.3,34.3,34.3,42.9,33.0,1226,44457.45,37,36.26,EQ
27-07-2011,34.2,36.1,34.2,36.1,36.1,42.9,33.0,900,31432.5,7,34.93,EQ
29-07-2011,33.15,33.8,33.15,33.5,33.5,42.9,33.0,1596,53215.75,19,33.34,EQ
01-08-2011,32.0,33.8,32.0,32.55,32.55,42.9,32.0,687,22363.7,16,32.55,EQ
02-08-2011,32.5,35.5,32.5,34.85,34.85,42.9,32.0,2600,85445.45,6,32.86,EQ
03-08-2011,32.0,35.4,31.25,32.65,32.65,42.9,31.25,616,19955.75,16,32.4,EQ
04-08-2011,32.65,33.4,31.55,32.4,32.4,42.9,31.25,982,31932.75,11,32.52,EQ
05-08-2011,31.0,32.0,26.1,30.55,30.55,42.9,26.1,7930,237522.4,30,29.95,EQ
08-08-2011,27.2,30.0,27.0,28.8,28.8,42.9,26.1,10148,287357.6,36,28.32,EQ
09-08-2011,26.75,29.85,26.75,27.85,27.85,42.9,26.1,1439,40448.9,11,28.11,EQ
10-08-2011,28.05,30.75,27.0,28.8,28.8,42.9,26.1,1753,51116.0,15,29.16,EQ
11-08-2011,31.55,31.85,29.75,30.2,30.05,42.9,26.1,833,25371.3,10,30.46,EQ
12-08-2011,27.75,30.0,27.55,29.9,28.1,42.9,26.1,5309,151015.1,23,28.45,EQ
