DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
30-05-2024,435.0,451.45,415.2,421.75,415.95,451.45,415.2,13664267,6020956864.2,234874,440.64,EQ
31-05-2024,421.0,424.45,396.0,402.95,402.75,451.45,396.0,1663442,677359637.05,54765,407.2,EQ
03-06-2024,420.0,423.5,405.0,419.35,420.0,451.45,396.0,1135227,469923516.25,46945,413.95,EQ
04-06-2024,417.0,417.0,371.4,407.05,408.6,451.45,371.4,706925,282112321.95,36686,399.07,EQ
05-06-2024,400.0,423.7,384.0,413.25,413.0,451.45,371.4,422329,170467408.15,23258,403.64,EQ
06-06-2024,408.0,418.15,406.95,408.65,409.5,451.45,371.4,308675,126792552.55,9509,410.76,EQ
07-06-2024,415.95,468.8,410.3,448.5,446.0,468.8,371.4,1935606,866253769.25,64019,447.54,EQ
10-06-2024,448.5,455.0,433.25,439.8,441.0,468.8,371.4,536318,238447822.7,21952,444.6,EQ
11-06-2024,447.0,468.0,443.05,455.85,459.4,468.8,371.4,695332,318308964.25,29391,457.78,EQ
12-06-2024,463.95,485.9,457.2,472.55,473.0,485.9,371.4,717967,339774157.15,36628,473.24,EQ
13-06-2024,474.8,478.45,462.1,466.95,467.8,485.9,371.4,298522,139809411.55,17340,468.34,EQ
14-06-2024,470.0,491.8,464.85,483.35,485.0,491.8,371.4,616614,297152481.9,31551,481.91,EQ
18-06-2024,489.35,494.8,473.2,486.5,486.0,494.8,371.4,351370,170233790.65,15692,484.49,EQ
19-06-2024,488.0,507.25,479.25,499.85,500.1,507.25,371.4,597141,296694051.9,31960,496.86,EQ
20-06-2024,530.15,544.0,500.0,504.9,501.9,544.0,371.4,1736521,909035986.0,48170,523.48,EQ
21-06-2024,504.9,512.8,484.6,491.1,494.0,544.0,371.4,280205,139111219.55,12275,496.46,EQ
24-06-2024,494.9,515.0,474.7,507.05,511.0,544.0,371.4,371253,184939470.85,16779,498.15,EQ
25-06-2024,511.0,540.0,505.0,536.6,535.05,544.0,371.4,699993,370676438.9,28816,529.54,EQ
26-06-2024,544.95,578.95,544.0,561.95,554.25,578.95,371.4,955436,535448049.55,27594,560.42,EQ
27-06-2024,559.95,561.5,507.5,517.65,518.0,578.95,371.4,609993,320169099.95,24937,524.87,EQ
28-06-2024,517.05,524.7,505.5,514.6,516.1,578.95,371.4,595151,305136028.05,17436,512.7,EQ
01-07-2024,522.3,522.5,501.0,515.55,516.5,578.95,371.4,281660,144003347.55,13528,511.27,EQ
02-07-2024,514.0,522.95,510.1,516.35,516.2,578.95,371.4,422263,217697745.15,12674,515.55,EQ
03-07-2024,518.0,532.0,510.7,518.85,518.5,578.95,371.4,237784,123838720.15,9229,520.8,EQ
04-07-2024,518.85,568.9,518.05,553.65,555.0,578.95,371.4,759783,416725302.8,30256,548.48,EQ
05-07-2024,553.9,553.9,543.0,552.15,550.0,578.95,371.4,155827,85533397.6,8789,548.9,EQ
08-07-2024,552.0,592.0,551.95,573.4,573.9,592.0,371.4,512050,293900394.4,23554,573.97,EQ
09-07-2024,573.5,573.5,544.75,548.2,546.0,592.0,371.4,194899,108070265.7,12235,554.49,EQ
10-07-2024,550.35,613.45,521.95,600.35,605.25,613.45,371.4,668627,385540039.5,29965,576.61,EQ
11-07-2024,604.35,634.8,597.95,626.15,628.9,634.8,371.4,913989,563289596.45,33133,616.3,EQ
12-07-2024,630.5,634.9,604.25,619.75,620.75,634.9,371.4,230499,142686623.6,14449,619.03,EQ
15-07-2024,624.8,628.75,608.25,615.45,615.0,634.9,371.4,162300,100465301.4,9342,619.01,EQ
16-07-2024,620.0,637.4,615.55,631.55,634.0,637.4,371.4,247276,155187409.35,12788,627.59,EQ
18-07-2024,633.15,757.85,632.0,701.3,703.0,757.85,371.4,2608734,1840472657.4,93099,705.5,EQ
19-07-2024,701.3,747.6,641.3,647.1,646.0,757.85,371.4,1029854,717711836.0,55761,696.91,EQ
22-07-2024,640.0,648.0,613.7,621.6,627.0,757.85,371.4,264417,167330618.55,20608,632.83,EQ
23-07-2024,631.0,641.2,578.9,615.4,615.0,757.85,371.4,202176,124641948.85,13653,616.5,EQ
24-07-2024,621.8,652.0,615.4,645.9,649.5,757.85,371.4,211081,134353101.4,12275,636.5,EQ
25-07-2024,643.9,657.3,636.25,641.5,640.25,757.85,371.4,117240,75812023.65,9265,646.64,EQ
26-07-2024,636.25,650.0,636.25,639.95,638.05,757.85,371.4,72381,46543388.1,5157,643.03,EQ
29-07-2024,694.9,701.0,656.35,695.4,698.05,757.85,371.4,374205,256294252.4,18530,684.9,EQ
30-07-2024,695.4,706.15,674.5,682.2,681.0,757.85,371.4,165313,113550593.0,11941,686.88,EQ
31-07-2024,685.75,697.5,676.0,691.2,689.95,757.85,371.4,117753,81127742.65,7825,688.97,EQ
01-08-2024,693.95,695.1,660.6,681.05,681.9,757.85,371.4,102852,69946244.45,8096,680.07,EQ
02-08-2024,670.0,675.8,648.05,670.0,672.0,757.85,371.4,119527,79519503.9,10086,665.28,EQ
05-08-2024,651.0,662.0,620.05,625.7,626.3,757.85,371.4,207233,131940547.0,19046,636.68,EQ
06-08-2024,629.4,648.3,612.55,626.55,625.0,757.85,371.4,121162,76067274.15,10217,627.81,EQ
07-08-2024,634.0,656.0,621.2,629.25,631.0,757.85,371.4,91400,57618662.15,11422,630.4,EQ
08-08-2024,640.05,683.0,631.65,668.35,676.0,757.85,371.4,289766,193207766.9,27071,666.77,EQ
09-08-2024,690.0,712.0,678.05,696.1,695.0,757.85,371.4,252655,175390822.6,21067,694.19,EQ
12-08-2024,690.0,710.0,680.0,687.05,685.05,757.85,371.4,219656,153368123.75,24519,698.22,EQ
13-08-2024,688.2,704.9,665.55,670.95,669.6,757.85,371.4,145954,99993085.3,12117,685.1,EQ
14-08-2024,700.0,746.65,676.55,708.5,715.0,757.85,371.4,1020405,720124512.4,61587,705.72,EQ
16-08-2024,739.25,739.25,712.0,720.1,718.0,757.85,371.4,285146,205864846.35,22224,721.96,EQ
19-08-2024,727.0,760.0,702.3,744.85,759.0,760.0,371.4,220556,160180369.7,18860,726.26,EQ
20-08-2024,789.95,856.0,765.5,794.8,792.0,856.0,371.4,1875484,1526444881.0,89635,813.89,EQ
21-08-2024,794.8,819.9,780.25,788.35,785.0,856.0,371.4,313294,250272096.85,19502,798.84,EQ
22-08-2024,800.0,946.0,800.0,861.7,861.0,946.0,371.4,3946638,3525522989.05,123716,893.3,EQ
