DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
19-10-2016,572.0,654.4,572.0,646.9,654.4,654.4,572.0,36506028,22152713223.5,597583,606.82,EQ
20-10-2016,660.0,674.5,608.0,613.45,617.0,674.5,572.0,8610390,5488138347.7,154389,637.39,EQ
21-10-2016,614.0,632.0,605.15,626.25,626.5,674.5,572.0,3193161,1981929833.2,81743,620.68,EQ
24-10-2016,631.9,634.0,620.05,627.4,628.0,674.5,572.0,942296,591619324.35,20059,627.85,EQ
25-10-2016,627.4,634.45,618.75,626.4,627.0,674.5,572.0,633022,397141313.45,13224,627.37,EQ
26-10-2016,622.55,627.45,607.0,615.15,615.05,674.5,572.0,514571,317848847.05,9383,617.7,EQ
27-10-2016,615.0,617.95,605.0,612.05,617.15,674.5,572.0,359111,219155837.0,9434,610.27,EQ
28-10-2016,612.05,628.7,612.05,624.4,621.0,674.5,572.0,401342,249621832.75,10010,621.97,EQ
30-10-2016,622.0,624.95,616.0,619.15,617.6,674.5,572.0,76807,47698905.1,2016,621.02,EQ
01-11-2016,618.0,621.75,606.1,608.65,606.8,674.5,572.0,214674,131282950.3,6794,611.55,EQ
02-11-2016,604.9,614.4,588.2,601.9,599.1,674.5,572.0,644219,388806900.05,22866,603.53,EQ
03-11-2016,599.1,619.4,599.1,604.55,605.0,674.5,572.0,354758,216585409.6,11879,610.52,EQ
04-11-2016,605.1,608.75,582.0,594.05,596.1,674.5,572.0,322506,192258089.15,12230,596.14,EQ
07-11-2016,603.0,621.85,598.0,614.35,614.0,674.5,572.0,532110,325207431.0,17832,611.17,EQ
08-11-2016,615.0,632.0,606.25,624.3,621.5,674.5,572.0,398604,247400909.75,11283,620.67,EQ
09-11-2016,548.0,646.95,526.0,633.3,632.0,674.5,526.0,685896,414843445.65,21651,604.82,EQ
10-11-2016,644.4,648.25,624.0,632.35,635.0,674.5,526.0,341773,217650240.45,12023,636.83,EQ
11-11-2016,620.0,629.0,588.0,595.4,601.0,674.5,526.0,337195,204398489.9,11556,606.17,EQ
15-11-2016,599.95,599.95,548.5,586.45,585.1,674.5,526.0,552423,314320299.85,31162,568.98,EQ
16-11-2016,595.1,598.7,558.5,567.05,565.0,674.5,526.0,260799,149502157.5,11303,573.25,EQ
17-11-2016,567.05,573.0,543.3,547.8,546.0,674.5,526.0,382901,211604036.4,19731,552.63,EQ
18-11-2016,547.9,554.0,527.0,542.4,535.0,674.5,526.0,472679,255790420.1,18372,541.15,EQ
21-11-2016,538.75,538.75,518.75,522.95,524.0,674.5,518.75,514445,269591974.5,13891,524.04,EQ
22-11-2016,527.85,534.7,522.0,529.75,528.0,674.5,518.75,268588,142116130.45,13165,529.12,EQ
23-11-2016,534.25,550.3,528.0,545.45,548.65,674.5,518.75,264459,142872521.8,7705,540.24,EQ
24-11-2016,543.0,548.0,534.0,540.6,540.4,674.5,518.75,174139,94275470.3,4141,541.38,EQ
25-11-2016,548.0,555.0,541.3,545.4,544.5,674.5,518.75,165067,90334335.5,6334,547.26,EQ
28-11-2016,548.9,576.85,542.45,562.65,558.0,674.5,518.75,246027,138143214.15,8427,561.5,EQ
29-11-2016,564.4,594.85,559.2,583.7,580.5,674.5,518.75,520680,300848591.85,17041,577.8,EQ
30-11-2016,584.0,601.75,580.3,593.2,590.75,674.5,518.75,309485,182915123.45,11009,591.03,EQ
01-12-2016,596.0,597.55,577.1,584.45,585.0,674.5,518.75,92939,54338733.9,3260,584.67,EQ
02-12-2016,584.45,586.3,565.1,572.9,571.0,674.5,518.75,98655,56856449.75,4014,576.32,EQ
05-12-2016,570.0,583.75,559.0,566.35,564.3,674.5,518.75,151236,85881893.0,5598,567.87,EQ
06-12-2016,569.45,574.45,563.5,566.55,567.5,674.5,518.75,103540,58574492.0,2934,565.72,EQ
07-12-2016,571.0,600.45,569.95,590.45,590.0,674.5,518.75,586912,346171596.0,16939,589.82,EQ
08-12-2016,593.9,600.75,582.1,584.1,582.9,674.5,518.75,193847,114443820.1,8247,590.38,EQ
09-12-2016,585.4,590.85,577.0,579.25,579.8,674.5,518.75,43010,25112937.8,1843,583.89,EQ
12-12-2016,575.3,582.5,568.55,571.85,569.0,674.5,518.75,70120,40268456.2,1942,574.28,EQ
13-12-2016,571.0,580.0,568.1,569.25,569.0,674.5,518.75,35633,20440253.2,1915,573.63,EQ
14-12-2016,573.95,578.0,567.0,570.2,572.0,674.5,518.75,75435,43064636.75,2971,570.88,EQ
15-12-2016,566.65,574.45,562.6,564.55,566.5,674.5,518.75,35556,20219525.9,2252,568.67,EQ
16-12-2016,565.25,580.5,565.25,573.15,573.0,674.5,518.75,115222,66184873.05,3351,574.41,EQ
19-12-2016,576.95,583.85,568.1,574.0,574.9,674.5,518.75,81711,46895518.1,3972,573.92,EQ
20-12-2016,575.0,576.5,566.0,569.65,569.2,674.5,518.75,20829,11885675.45,2085,570.63,EQ
21-12-2016,574.0,574.9,563.5,567.75,568.8,674.5,518.75,68476,38867354.05,2510,567.61,EQ
22-12-2016,569.0,570.0,554.2,558.1,560.0,674.5,518.75,29454,16517188.3,2305,560.78,EQ
23-12-2016,562.1,568.0,556.0,561.45,562.05,674.5,518.75,26758,15000295.3,2537,560.59,EQ
26-12-2016,560.9,561.0,536.5,542.55,538.7,674.5,518.75,22773,12508822.0,1570,549.28,EQ
27-12-2016,535.1,552.9,535.1,548.45,544.0,674.5,518.75,32053,17492141.8,2159,545.73,EQ
28-12-2016,549.5,578.8,547.3,570.25,567.2,674.5,518.75,88237,50074521.1,5989,567.5,EQ
29-12-2016,565.0,577.8,565.0,569.8,568.0,674.5,518.75,41959,23978087.55,2865,571.46,EQ
30-12-2016,565.05,589.7,559.05,576.75,582.05,674.5,518.75,100004,57138061.1,3434,571.36,EQ
02-01-2017,580.0,587.3,573.0,578.55,579.0,674.5,518.75,29239,16940047.9,1648,579.36,EQ
03-01-2017,581.9,583.95,570.9,572.75,571.75,674.5,518.75,22090,12744120.95,1114,576.92,EQ
04-01-2017,568.0,579.8,568.0,571.3,571.0,674.5,518.75,14696,8442655.1,758,574.49,EQ
