DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
01-01-1996,300.0,300.0,300.0,300.0,,,,100,30000.0,,300.0,EQ
02-01-1996,301.0,307.0,301.0,306.35,,,,1650,501930.0,,304.2,EQ
03-01-1996,306.35,309.5,305.0,305.0,,,,450,137880.0,,306.4,EQ
04-01-1996,305.0,305.0,302.0,302.0,,,,2300,699750.0,,304.24,EQ
05-01-1996,302.0,302.0,300.0,302.0,,,,150,45200.0,,301.33,EQ
08-01-1996,295.0,297.5,295.0,296.0,,,,400,118500.0,,296.25,EQ
09-01-1996,295.0,297.0,295.0,295.0,,,,750,221600.0,,295.47,EQ
10-01-1996,285.0,298.0,285.0,298.0,,,,1350,397150.0,,294.19,EQ
11-01-1996,296.0,303.75,296.0,303.75,,,,1050,315687.5,,300.65,EQ
12-01-1996,302.0,306.0,302.0,306.0,,,,2650,807832.5,,304.84,EQ
15-01-1996,302.0,306.0,302.0,304.0,,,,900,274100.0,,304.56,EQ
16-01-1996,305.0,310.0,305.0,310.0,,,,750,231242.5,,308.32,EQ
17-01-1996,306.45,306.45,306.4,306.45,,,,200,61285.0,,306.43,EQ
18-01-1996,300.0,303.0,300.0,301.0,,,,600,180605.0,,301.01,EQ
19-01-1996,301.5,303.0,300.0,300.0,,,,1150,346400.0,,301.22,EQ
22-01-1996,300.0,303.9,300.0,303.9,,,,2400,724145.0,,301.73,EQ
23-01-1996,301.0,306.5,301.0,305.5,,,,650,197780.0,,304.28,EQ
24-01-1996,305.5,305.0,301.05,305.0,,,,1700,515462.5,,303.21,EQ
25-01-1996,300.0,303.0,300.0,302.1,,,,950,286482.5,,301.56,EQ
29-01-1996,302.1,305.0,300.0,305.0,,,,1350,408962.5,,302.94,EQ
30-01-1996,305.0,307.5,305.0,305.05,,,,450,137435.0,,305.41,EQ
31-01-1996,305.0,310.0,305.0,310.0,,,,800,246250.0,,307.81,EQ
01-02-1996,310.25,315.0,310.25,314.0,,,,350,109375.0,,312.5,EQ
02-02-1996,320.0,336.0,320.0,330.7,,,,350,113600.0,,324.57,EQ
05-02-1996,330.7,327.5,322.0,322.0,,,,300,97450.0,,324.83,EQ
06-02-1996,322.0,325.05,307.5,308.25,,,,1550,490192.5,,316.25,EQ
07-02-1996,305.0,309.95,302.0,309.95,,,,750,229697.5,,306.26,EQ
08-02-1996,320.0,325.0,320.0,320.0,,,,500,161300.0,,322.6,EQ
09-02-1996,335.0,345.5,329.0,345.0,,,,2000,680975.0,,340.49,EQ
12-02-1996,345.0,365.0,355.0,362.0,,,,850,305747.5,,359.7,EQ
13-02-1996,354.0,355.0,349.95,350.05,,,,1000,351952.5,,351.95,EQ
14-02-1996,370.0,370.0,352.75,370.0,,,,600,219810.0,,366.35,EQ
15-02-1996,368.0,370.0,365.0,369.5,,,,550,202500.0,,368.18,EQ
16-02-1996,375.0,375.0,363.0,370.0,,,,1400,516045.0,,368.6,EQ
