DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-12-2007,190.0,190.0,163.05,164.9,164.0,190.0,163.05,6206758,1069206058.75,,172.26,EQ
13-12-2007,166.0,174.4,160.4,165.85,166.05,190.0,160.4,1142599,191780050.4,,167.85,EQ
14-12-2007,168.9,172.5,161.25,164.4,164.0,190.0,160.4,435952,72905705.35,,167.23,EQ
17-12-2007,167.0,167.0,151.0,154.25,155.0,190.0,151.0,276197,44801346.25,,162.21,EQ
18-12-2007,160.0,160.0,149.05,150.4,151.0,190.0,149.05,178838,27250764.9,,152.38,EQ
19-12-2007,160.0,160.0,147.1,148.35,147.6,190.0,147.1,90209,13708352.5,,151.96,EQ
20-12-2007,149.0,150.9,138.0,140.0,138.2,190.0,138.0,147427,21069213.0,,142.91,EQ
24-12-2007,142.0,148.8,136.2,142.6,141.0,190.0,136.2,159737,22916852.25,,143.47,EQ
26-12-2007,143.0,149.0,142.25,143.6,143.9,190.0,136.2,99709,14487702.15,,145.3,EQ
27-12-2007,143.0,148.0,142.6,146.25,146.8,190.0,136.2,133548,19373195.35,,145.07,EQ
28-12-2007,145.0,157.5,144.1,151.25,150.4,190.0,136.2,186524,28409993.7,,152.31,EQ
31-12-2007,153.9,159.8,151.55,153.05,153.4,190.0,136.2,180529,27971358.55,,154.94,EQ
01-01-2008,155.8,159.5,151.3,156.8,158.3,190.0,136.2,125040,19471620.1,,155.72,EQ
02-01-2008,160.0,176.95,156.1,170.3,170.0,190.0,136.2,940731,159963979.85,,170.04,EQ
03-01-2008,167.3,175.6,164.15,166.1,166.5,190.0,136.2,515246,87676153.85,,170.16,EQ
04-01-2008,166.2,174.85,165.0,166.25,165.5,190.0,136.2,316610,53782049.1,,169.87,EQ
07-01-2008,164.0,172.05,164.0,166.3,166.0,190.0,136.2,227525,38401815.2,,168.78,EQ
08-01-2008,168.35,168.35,152.7,155.25,157.0,190.0,136.2,135426,21626080.6,,159.69,EQ
09-01-2008,155.65,155.65,145.0,145.8,145.9,190.0,136.2,90494,13460741.1,,148.75,EQ
10-01-2008,148.5,151.9,141.0,142.4,142.0,190.0,136.2,74766,11045549.7,,147.73,EQ
11-01-2008,145.0,145.0,135.05,139.15,139.5,190.0,135.05,57725,8001598.6,,138.62,EQ
14-01-2008,139.5,147.0,139.5,141.95,141.0,190.0,135.05,50820,7241979.95,,142.5,EQ
15-01-2008,144.45,144.45,136.5,137.1,136.95,190.0,135.05,34059,4777750.65,,140.28,EQ
16-01-2008,137.0,139.8,130.0,131.9,131.0,190.0,130.0,31643,4215629.15,,133.22,EQ
17-01-2008,132.1,139.5,131.0,137.55,139.45,190.0,130.0,41156,5618587.6,,136.52,EQ
18-01-2008,135.25,139.7,129.0,130.3,129.5,190.0,129.0,29260,3955310.3,,135.18,EQ
21-01-2008,131.15,135.0,105.0,107.0,105.0,190.0,105.0,37311,4386179.65,,117.56,EQ
22-01-2008,100.0,109.0,86.0,98.25,100.0,190.0,86.0,43358,3959606.1,,91.32,EQ
23-01-2008,100.0,109.9,93.35,103.45,104.8,190.0,86.0,26200,2696254.35,,102.91,EQ
24-01-2008,104.8,108.0,88.0,94.45,99.95,190.0,86.0,28315,2748741.9,,97.08,EQ
25-01-2008,99.0,100.0,96.0,99.4,99.9,190.0,86.0,25886,2541433.25,,98.18,EQ
