DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
31-08-2023,190.0,196.35,162.3,163.25,163.6,196.35,162.3,36098037,6356635500.4,278909,176.09,EQ
01-09-2023,164.9,171.45,158.5,165.0,164.6,196.35,158.5,9720028,1608994070.95,90326,165.53,EQ
04-09-2023,165.0,167.25,160.35,161.2,161.0,196.35,158.5,3010366,493706498.6,33003,164.0,EQ
05-09-2023,160.5,162.5,153.5,154.15,154.1,196.35,153.5,3460816,543532008.35,39050,157.05,EQ
06-09-2023,155.0,162.5,154.2,159.1,159.1,196.35,153.5,2759974,440134426.2,28048,159.47,EQ
07-09-2023,160.5,161.45,156.25,156.7,156.8,196.35,153.5,1515649,240777844.0,17265,158.86,EQ
08-09-2023,158.45,159.0,155.4,156.6,156.9,196.35,153.5,1008534,158451347.25,17270,157.11,EQ
11-09-2023,158.5,158.9,154.5,154.95,154.9,196.35,153.5,1107364,172170267.45,14450,155.48,EQ
12-09-2023,156.0,157.4,147.2,148.65,149.1,196.35,147.2,1383190,208311139.4,19381,150.6,EQ
13-09-2023,149.3,158.6,145.45,155.75,156.3,196.35,145.45,2802134,430967271.9,28497,153.8,EQ
14-09-2023,157.95,159.8,156.55,157.9,158.0,196.35,145.45,1490449,235860501.25,16943,158.25,EQ
15-09-2023,159.8,159.8,155.5,156.45,155.7,196.35,145.45,925930,145735566.8,10404,157.39,EQ
18-09-2023,156.9,157.5,153.0,153.55,153.3,196.35,145.45,417796,64779742.2,7018,155.05,EQ
20-09-2023,152.1,157.35,151.5,154.15,153.5,196.35,145.45,834708,128764161.9,12291,154.26,EQ
21-09-2023,153.95,156.45,150.5,151.55,151.4,196.35,145.45,610128,93562618.05,11893,153.35,EQ
22-09-2023,151.7,154.25,151.0,151.8,151.95,196.35,145.45,730176,111149804.25,8038,152.22,EQ
25-09-2023,152.25,152.8,146.5,149.05,148.95,196.35,145.45,514346,77316759.7,7853,150.32,EQ
26-09-2023,149.1,151.4,148.25,149.2,148.65,196.35,145.45,337286,50622784.25,6081,150.09,EQ
27-09-2023,149.0,150.0,147.0,148.35,148.2,196.35,145.45,266907,39741382.1,5095,148.9,EQ
28-09-2023,148.6,156.7,148.55,150.85,151.0,196.35,145.45,1206610,184590589.55,15683,152.98,EQ
29-09-2023,151.45,154.0,150.65,152.75,153.0,196.35,145.45,547688,83470343.2,10419,152.4,EQ
03-10-2023,152.6,153.3,150.3,151.5,151.5,196.35,145.45,408303,61934093.75,6381,151.69,EQ
04-10-2023,151.15,152.4,148.0,148.6,148.5,196.35,145.45,507025,75872326.7,12376,149.64,EQ
05-10-2023,149.6,151.1,146.5,146.95,147.1,196.35,145.45,530731,78622347.95,10442,148.14,EQ
06-10-2023,148.4,148.95,146.2,146.65,146.65,196.35,145.45,450908,66374694.3,9837,147.2,EQ
09-10-2023,143.0,144.95,142.4,142.65,142.6,196.35,142.4,427070,61265676.65,11720,143.46,EQ
10-10-2023,144.85,147.3,143.15,144.0,144.2,196.35,142.4,562526,81681955.4,9806,145.21,EQ
11-10-2023,145.4,149.5,145.25,147.05,147.4,196.35,142.4,874168,128898124.0,16579,147.45,EQ
12-10-2023,147.9,160.45,147.4,158.1,158.05,196.35,142.4,3641213,570117530.3,38750,156.57,EQ
13-10-2023,158.0,162.45,156.1,157.0,157.0,196.35,142.4,2009389,320505622.4,27800,159.5,EQ
16-10-2023,157.5,158.0,151.9,152.3,152.4,196.35,142.4,924543,142581078.95,12659,154.22,EQ
17-10-2023,153.7,157.4,153.25,154.7,154.7,196.35,142.4,537721,83644943.85,7703,155.55,EQ
18-10-2023,155.5,165.4,155.05,161.85,161.95,196.35,142.4,4641983,751181642.05,47641,161.82,EQ
19-10-2023,160.75,171.5,160.15,170.95,171.25,196.35,142.4,6903576,1154925335.05,62015,167.29,EQ
20-10-2023,171.85,173.8,163.55,165.05,165.0,196.35,142.4,2254181,380042708.8,25378,168.59,EQ
23-10-2023,165.1,165.6,152.9,153.65,153.45,196.35,142.4,2120790,336742710.75,26207,158.78,EQ
25-10-2023,155.7,158.35,148.25,150.75,151.0,196.35,142.4,887683,135427275.15,14200,152.56,EQ
26-10-2023,149.0,152.45,145.55,150.6,150.25,196.35,142.4,962754,143376061.45,15019,148.92,EQ
27-10-2023,152.0,155.95,151.35,152.25,152.45,196.35,142.4,690947,106162279.05,9820,153.65,EQ
30-10-2023,152.75,154.65,150.55,152.5,152.35,196.35,142.4,422854,64549496.85,7065,152.65,EQ
31-10-2023,153.3,164.4,153.15,160.85,161.1,196.35,142.4,2669545,428476236.25,33865,160.51,EQ
01-11-2023,162.0,167.7,160.0,160.95,161.5,196.35,142.4,1931300,316920066.75,25032,164.1,EQ
02-11-2023,163.05,165.4,160.5,161.7,161.45,196.35,142.4,757572,123011335.65,8885,162.38,EQ
03-11-2023,163.75,166.5,162.05,163.35,163.3,196.35,142.4,985509,162044688.5,13235,164.43,EQ
06-11-2023,165.0,172.7,162.2,163.1,163.7,196.35,142.4,2646496,443549159.2,27538,167.6,EQ
07-11-2023,164.0,165.45,162.3,162.85,162.6,196.35,142.4,661693,108458587.6,6982,163.91,EQ
08-11-2023,163.85,165.45,159.2,159.85,160.0,196.35,142.4,621479,100455900.3,7935,161.64,EQ
