DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
07-02-2003,29.25,30.35,29.0,29.05,29.0,40.9,19.65,3160,91934.35,,29.09,EQ
10-02-2003,28.6,29.0,28.6,28.95,28.8,40.9,19.65,2301,66327.45,,28.83,EQ
11-02-2003,29.0,29.05,28.6,28.8,28.6,40.9,19.65,4506,130275.85,,28.91,EQ
12-02-2003,29.0,30.4,29.0,29.05,29.0,40.9,19.65,4732,137441.4,,29.05,EQ
14-02-2003,29.25,29.25,28.75,28.9,28.8,40.9,19.65,20301,589139.0,,29.02,EQ
17-02-2003,24.05,30.0,24.05,29.5,29.5,40.9,19.65,10114,298751.6,,29.54,EQ
18-02-2003,29.6,29.95,29.4,29.45,29.45,40.9,19.65,8749,259025.35,,29.61,EQ
19-02-2003,29.85,29.85,29.25,29.4,29.5,40.9,19.65,3700,109005.0,,29.46,EQ
20-02-2003,29.5,29.95,29.0,29.25,29.0,40.9,19.65,14040,411245.75,,29.29,EQ
21-02-2003,29.0,29.5,29.0,29.0,29.3,40.9,19.65,6045,175483.0,,29.03,EQ
24-02-2003,28.5,30.0,28.5,29.85,29.95,40.9,19.65,10435,309441.45,,29.65,EQ
25-02-2003,30.0,30.0,29.0,29.6,29.5,40.9,19.65,11615,340071.9,,29.28,EQ
26-02-2003,29.7,29.8,29.35,29.75,29.75,40.9,19.65,3612,106797.5,,29.57,EQ
27-02-2003,29.35,29.85,29.25,29.85,29.85,40.9,19.65,4629,137214.15,,29.64,EQ
28-02-2003,31.8,31.8,29.8,30.1,30.0,40.9,19.65,18132,555880.65,,30.66,EQ
03-03-2003,29.65,30.25,29.65,29.75,29.7,40.9,19.65,4705,140400.2,,29.84,EQ
04-03-2003,30.0,31.0,30.0,30.1,30.1,40.9,20.9,5050,154029.0,,30.5,EQ
05-03-2003,29.45,29.85,29.45,29.45,29.65,40.9,20.9,6245,184282.75,,29.51,EQ
06-03-2003,29.3,29.5,29.25,29.3,29.45,40.9,20.9,918,26927.5,,29.33,EQ
07-03-2003,28.6,29.0,28.0,28.25,28.3,40.9,20.9,9504,269976.85,,28.41,EQ
10-03-2003,28.0,28.5,27.7,28.0,28.0,40.9,20.9,5169,144822.0,,28.02,EQ
11-03-2003,27.9,28.5,27.8,28.5,28.5,40.9,20.9,7308,204695.4,,28.01,EQ
