DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
30-04-2015,288.0,309.0,286.0,294.1,292.5,309.0,286.0,22868893,6789007657.65,249340,296.87,EQ
04-05-2015,295.35,298.6,280.35,283.0,283.35,309.0,280.35,2035400,588120854.85,35314,288.95,EQ
05-05-2015,283.0,289.85,279.2,285.55,288.6,309.0,279.2,1427091,406092072.1,28221,284.56,EQ
06-05-2015,285.8,292.0,275.75,279.25,277.0,309.0,275.75,1432505,405279837.0,25700,282.92,EQ
07-05-2015,276.75,283.8,273.1,275.1,274.3,309.0,273.1,836450,231859939.4,18968,277.2,EQ
08-05-2015,276.95,283.0,276.95,281.0,280.4,309.0,273.1,486076,136248307.55,9030,280.3,EQ
11-05-2015,282.45,285.0,278.85,279.95,279.2,309.0,273.1,423633,119226646.8,8035,281.44,EQ
12-05-2015,280.0,280.6,261.05,261.8,261.75,309.0,261.05,399348,107003265.55,7674,267.94,EQ
14-05-2015,271.7,273.9,266.5,272.2,273.55,309.0,261.05,206959,55913533.6,3515,270.17,EQ
15-05-2015,274.75,275.55,265.5,267.55,267.5,309.0,261.05,182416,49375977.75,3609,270.68,EQ
18-05-2015,268.95,281.0,268.2,278.65,279.95,309.0,261.05,379421,104543863.4,6448,275.54,EQ
19-05-2015,279.7,294.8,275.3,288.9,289.5,309.0,261.05,1087895,313369721.4,16865,288.05,EQ
20-05-2015,290.5,303.4,290.0,301.25,301.0,309.0,261.05,1585201,474412228.05,28933,299.28,EQ
21-05-2015,302.0,303.5,290.8,292.5,291.5,309.0,261.05,547292,161643665.35,9374,295.35,EQ
22-05-2015,293.45,295.4,288.0,290.3,289.15,309.0,261.05,307189,89550065.85,4311,291.51,EQ
25-05-2015,290.4,303.0,288.85,297.2,296.2,309.0,261.05,902993,268920943.55,14084,297.81,EQ
26-05-2015,305.0,328.7,299.9,320.15,320.75,328.7,261.05,3561776,1114253632.65,50781,312.84,EQ
27-05-2015,315.9,323.6,301.0,304.8,305.0,328.7,261.05,1527300,477400015.35,26478,312.58,EQ
28-05-2015,305.8,320.8,305.4,317.55,316.3,328.7,261.05,1229267,386852617.8,22748,314.7,EQ
29-05-2015,316.15,321.0,307.1,309.35,308.0,328.7,261.05,627630,197256836.95,12507,314.29,EQ
01-06-2015,308.9,312.35,305.6,306.55,306.25,328.7,261.05,313712,96730174.8,5990,308.34,EQ
02-06-2015,308.75,313.65,298.5,301.15,298.5,328.7,261.05,485338,148906471.7,7999,306.81,EQ
03-06-2015,301.25,304.75,275.75,284.75,285.5,328.7,261.05,471672,136656501.05,8830,289.73,EQ
04-06-2015,286.45,292.95,280.2,289.9,289.75,328.7,261.05,354331,101774091.05,7857,287.23,EQ
05-06-2015,289.9,299.7,286.2,290.45,289.15,328.7,261.05,752667,220290246.15,16453,292.68,EQ
08-06-2015,291.0,292.95,283.45,285.3,284.2,328.7,261.05,256736,74167598.2,4587,288.89,EQ
09-06-2015,285.0,291.65,282.6,289.8,291.35,328.7,261.05,254115,73084492.8,5184,287.6,EQ
10-06-2015,289.0,294.3,288.0,289.45,288.0,328.7,261.05,192384,56047876.1,3679,291.33,EQ
11-06-2015,290.75,292.3,284.0,285.4,285.4,328.7,261.05,222135,64157797.0,8296,288.82,EQ
12-06-2015,284.25,288.0,282.25,283.25,285.0,328.7,261.05,214550,61155867.0,3165,285.04,EQ
15-06-2015,283.0,291.75,283.0,289.95,291.5,328.7,261.05,217439,62667939.2,6327,288.21,EQ
16-06-2015,290.05,294.35,288.1,292.85,293.0,328.7,261.05,150693,43916525.7,3274,291.43,EQ
17-06-2015,293.15,295.9,291.4,293.7,293.5,328.7,261.05,199630,58661323.25,5489,293.85,EQ
18-06-2015,294.0,315.5,293.5,312.1,313.2,328.7,261.05,918950,282497547.0,15758,307.41,EQ
19-06-2015,312.1,318.95,305.5,316.0,313.8,328.7,261.05,689812,216735541.4,10565,314.2,EQ
