DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
23-05-2024,286.0,314.0,280.0,306.0,305.65,314.0,280.0,54121525,16048534271.6,364809,296.53,EQ
24-05-2024,307.8,308.0,297.0,300.2,300.3,314.0,280.0,6397582,1924794156.85,80298,300.86,EQ
27-05-2024,300.25,302.0,285.0,300.15,300.0,314.0,280.0,3414127,1004563588.4,69539,294.24,EQ
28-05-2024,297.15,304.9,295.55,300.1,300.05,314.0,280.0,1377345,413102259.2,41030,299.93,EQ
29-05-2024,298.7,302.2,297.3,301.25,302.0,314.0,280.0,1479134,444960792.1,23773,300.83,EQ
30-05-2024,299.0,303.0,291.6,298.4,298.5,314.0,280.0,2916705,865503473.75,57003,296.74,EQ
31-05-2024,296.9,300.35,295.0,298.4,298.0,314.0,280.0,984823,293386503.5,23673,297.91,EQ
03-06-2024,300.25,306.0,299.25,301.1,301.0,314.0,280.0,706028,212451683.75,11768,300.91,EQ
04-06-2024,291.5,301.9,278.55,297.2,296.25,314.0,278.55,982994,289271191.8,32496,294.28,EQ
05-06-2024,295.0,303.6,283.05,301.95,301.8,314.0,278.55,732622,219405607.2,20840,299.48,EQ
06-06-2024,304.0,335.0,300.45,334.65,335.0,335.0,278.55,1773723,572184744.25,42850,322.59,EQ
07-06-2024,335.05,363.9,334.75,339.5,338.15,363.9,278.55,2147985,749125542.55,54736,348.76,EQ
10-06-2024,339.5,353.8,335.05,344.6,342.5,363.9,278.55,570110,197529697.7,21139,346.48,EQ
11-06-2024,347.0,350.35,335.05,337.6,336.7,363.9,278.55,259022,88577642.8,10053,341.97,EQ
12-06-2024,366.0,372.0,338.05,341.5,340.6,372.0,278.55,2694647,944815714.95,52360,350.63,EQ
13-06-2024,347.35,347.35,338.0,340.8,340.1,372.0,278.55,474789,162379104.4,15476,342.0,EQ
