DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
31-01-2024,55.0,57.75,55.0,57.75,57.75,57.75,55.0,8355646,468505488.1,19477,56.07,BE
01-02-2024,60.6,60.6,60.6,60.6,60.6,60.6,55.0,216648,13128868.8,805,60.6,BE
02-02-2024,63.6,63.6,63.6,63.6,63.6,63.6,55.0,163666,10409157.6,536,63.6,BE
05-02-2024,66.75,66.75,66.75,66.75,66.75,66.75,55.0,611673,40829172.75,616,66.75,BE
06-02-2024,70.05,70.05,70.05,70.05,70.05,70.05,55.0,1819955,127487847.75,2961,70.05,BE
07-02-2024,73.55,73.55,73.55,73.55,73.55,73.55,55.0,70162,5160415.1,352,73.55,BE
08-02-2024,77.2,77.2,69.9,69.9,69.9,77.2,55.0,4281700,314538342.0,25447,73.46,BE
09-02-2024,66.4,66.4,66.4,66.4,66.4,77.2,55.0,564383,37475031.2,6185,66.4,BE
12-02-2024,65.6,69.7,63.5,69.7,69.7,77.2,55.0,3769250,256436065.85,19248,68.03,BE
13-02-2024,69.0,71.7,66.25,66.95,67.1,77.2,55.0,1818967,122863862.75,10859,67.55,BE
14-02-2024,69.4,69.4,57.65,65.6,65.3,77.2,55.0,3472989,225923827.4,24258,65.05,EQ
15-02-2024,70.0,71.75,67.0,68.3,68.4,77.2,55.0,3186676,219112318.35,17841,68.76,EQ
16-02-2024,69.4,69.4,65.4,65.65,65.5,77.2,55.0,1416643,94421763.95,10317,66.65,EQ
19-02-2024,65.0,67.4,64.5,65.1,65.45,77.2,55.0,1560969,102454872.15,11679,65.64,EQ
20-02-2024,65.15,66.45,65.0,65.25,65.65,77.2,55.0,774314,50913454.6,7485,65.75,EQ
21-02-2024,65.5,66.0,63.8,64.15,64.55,77.2,55.0,697081,45108102.7,7460,64.71,EQ
22-02-2024,64.7,64.75,62.15,63.0,63.1,77.2,55.0,716275,45196056.45,7077,63.1,EQ
23-02-2024,63.3,63.65,61.9,62.4,62.55,77.2,55.0,754570,47154452.55,8030,62.49,EQ
26-02-2024,62.35,62.55,60.0,60.25,60.35,77.2,55.0,873912,53051299.6,10588,60.71,EQ
27-02-2024,60.3,69.5,60.25,67.4,67.85,77.2,55.0,5841925,392197906.25,36916,67.14,EQ
28-02-2024,68.45,73.0,66.0,67.35,66.9,77.2,55.0,6043612,420908754.75,34046,69.65,EQ
29-02-2024,67.45,69.25,64.0,65.6,65.7,77.2,55.0,1479254,98104188.75,11196,66.32,EQ
