DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
10-01-1996,34.25,34.25,34.0,34.1,,,,400,13645.0,,34.11,EQ
11-01-1996,34.1,35.0,34.05,34.75,,,,1100,38125.0,,34.66,EQ
12-01-1996,34.75,36.5,35.05,36.5,,,,1200,42650.0,,35.54,EQ
15-01-1996,35.75,35.75,34.5,34.5,,,,650,22787.5,,35.06,EQ
16-01-1996,35.5,37.75,35.5,37.75,,,,1200,43275.0,,36.06,EQ
17-01-1996,35.05,35.05,35.05,35.05,,,,50,1752.5,,35.05,EQ
18-01-1996,32.5,35.5,32.5,35.5,,,,700,23750.0,,33.93,EQ
19-01-1996,35.5,34.25,34.25,34.25,,,,300,10275.0,,34.25,EQ
22-01-1996,33.05,34.0,33.05,33.8,,,,1400,47280.0,,33.77,EQ
23-01-1996,33.8,33.0,30.5,32.5,,,,3500,113795.0,,32.51,EQ
24-01-1996,32.5,32.5,31.0,32.0,,,,2950,94760.0,,32.12,EQ
25-01-1996,32.25,32.25,31.0,31.0,,,,250,8000.0,,32.0,EQ
29-01-1996,31.0,31.75,31.0,31.0,,,,1150,35800.0,,31.13,EQ
30-01-1996,31.0,32.75,32.0,32.0,,,,300,9675.0,,32.25,EQ
31-01-1996,32.0,33.0,31.0,33.0,,,,1700,55055.0,,32.39,EQ
01-02-1996,33.0,33.75,33.0,33.75,,,,150,4987.5,,33.25,EQ
02-02-1996,33.75,35.0,33.25,35.0,,,,1100,37460.0,,34.05,EQ
05-02-1996,35.0,37.5,35.0,36.0,,,,2350,84612.5,,36.01,EQ
06-02-1996,36.0,37.25,35.0,36.0,,,,2550,90342.5,,35.43,EQ
07-02-1996,36.0,35.0,34.95,35.0,,,,550,19242.5,,34.99,EQ
08-02-1996,35.0,36.0,35.0,35.5,,,,2000,70750.0,,35.38,EQ
09-02-1996,36.0,36.5,36.0,36.5,,,,1200,43300.0,,36.08,EQ
12-02-1996,36.5,40.0,36.0,39.0,,,,3050,118205.0,,38.76,EQ
13-02-1996,39.0,43.0,39.0,43.0,,,,3150,128142.5,,40.68,EQ
14-02-1996,43.95,46.5,40.5,40.5,,,,7200,305930.0,,42.49,EQ
15-02-1996,40.1,42.25,40.1,41.9,,,,6250,260090.0,,41.61,EQ
16-02-1996,41.9,42.5,40.0,41.8,,,,5300,220535.0,,41.61,EQ
19-02-1996,42.5,42.5,40.0,40.25,,,,2850,116320.0,,40.81,EQ
20-02-1996,40.25,40.15,36.5,36.8,,,,4850,187610.0,,38.68,EQ
22-02-1996,36.8,39.95,37.0,39.15,,,,6200,241855.0,,39.01,EQ
23-02-1996,39.15,39.5,37.05,37.85,,,,3500,134130.0,,38.32,EQ
26-02-1996,37.85,40.0,38.1,39.0,,,,3750,144225.0,,38.46,EQ
27-02-1996,39.0,39.0,38.25,38.7,,,,2800,108030.0,,38.58,EQ
28-02-1996,38.4,38.45,37.5,38.0,,,,1250,47715.0,,38.17,EQ
29-02-1996,38.0,38.05,36.05,36.05,,,,2250,83872.5,,37.28,EQ
01-03-1996,36.05,37.25,36.5,37.25,,,,1250,45890.0,,36.71,EQ
04-03-1996,35.0,36.65,35.0,35.55,,,,3750,134900.0,,35.97,EQ
06-03-1996,36.25,37.25,36.05,36.95,,,,2300,84942.5,,36.93,EQ
07-03-1996,36.5,37.4,35.5,35.9,,,,4400,160042.5,,36.37,EQ
08-03-1996,35.8,36.25,35.5,36.25,,,,2100,74957.5,,35.69,EQ
