DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
02-07-2024,320.0,324.8,306.7,317.9,317.0,324.8,306.7,49362110,15609590239.2,473316,316.23,EQ
03-07-2024,323.0,339.3,323.0,334.9,335.95,339.3,306.7,14342875,4733015552.2,129564,329.99,EQ
04-07-2024,339.0,344.9,331.2,334.15,335.95,344.9,306.7,5414930,1836929038.15,47174,339.23,EQ
05-07-2024,333.75,346.9,333.0,344.05,343.3,346.9,306.7,4231227,1440979975.95,36654,340.56,EQ
08-07-2024,347.0,347.35,337.55,340.25,338.2,347.35,306.7,2306336,785800476.2,19720,340.71,EQ
09-07-2024,340.0,345.5,332.05,334.75,335.0,347.35,306.7,1815140,610586786.5,23345,336.39,EQ
10-07-2024,337.0,338.0,316.5,330.9,331.5,347.35,306.7,2894014,941780212.05,28307,325.42,EQ
11-07-2024,332.5,339.7,326.1,335.3,335.0,347.35,306.7,1768224,590951029.55,20060,334.21,EQ
12-07-2024,337.0,339.8,327.55,329.3,329.5,347.35,306.7,1742750,582265263.45,22845,334.11,EQ
15-07-2024,330.15,332.7,320.8,322.05,321.95,347.35,306.7,920342,298722578.05,13237,324.58,EQ
16-07-2024,322.65,326.85,318.0,319.0,318.2,347.35,306.7,751041,241271553.55,10674,321.25,EQ
18-07-2024,318.9,321.0,308.8,310.2,309.5,347.35,306.7,943866,295458268.7,13348,313.03,EQ
19-07-2024,310.2,314.55,299.1,303.7,303.85,347.35,299.1,1447369,442390884.35,17525,305.65,EQ
22-07-2024,302.95,307.5,289.9,292.8,292.2,347.35,289.9,1856715,554844849.25,25665,298.83,EQ
23-07-2024,291.0,306.9,282.05,296.75,296.8,347.35,282.05,3981710,1167386265.2,30461,293.19,EQ
24-07-2024,300.0,314.9,297.5,309.85,309.9,347.35,282.05,2551603,787335476.55,19823,308.57,EQ
25-07-2024,307.0,314.65,303.9,310.85,311.0,347.35,282.05,764199,236728684.1,10427,309.77,EQ
26-07-2024,315.0,319.85,312.0,314.6,312.0,347.35,282.05,612876,193924775.05,8796,316.42,EQ
29-07-2024,315.95,323.7,311.05,313.15,313.5,347.35,282.05,902332,286751647.35,12363,317.79,EQ
30-07-2024,313.25,317.0,306.1,307.75,306.55,347.35,282.05,1021400,317222333.4,10923,310.58,EQ
31-07-2024,308.0,312.85,306.6,308.2,307.6,347.35,282.05,588676,182093875.15,9283,309.33,EQ
