DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
26-06-2013,191.0,191.0,162.0,188.0,188.0,191.0,162.0,2136,396780.0,6,185.76,EQ
27-06-2013,160.05,184.9,160.05,184.9,184.9,191.0,160.05,46,8255.9,6,179.48,EQ
28-06-2013,182.5,185.0,182.5,185.0,185.0,191.0,160.05,60,11075.0,2,184.58,EQ
01-07-2013,198.65,198.65,177.0,188.8,190.0,198.65,160.05,676,126730.05,23,187.47,EQ
02-07-2013,198.0,198.0,190.0,194.5,196.0,198.65,160.05,2875,554449.85,120,192.85,EQ
03-07-2013,190.0,190.0,185.6,186.8,185.6,198.65,160.05,1585,296811.8,28,187.26,EQ
04-07-2013,194.0,194.0,185.0,192.0,192.0,198.65,160.05,190,35640.8,10,187.58,EQ
05-07-2013,190.0,192.0,184.0,190.0,190.0,198.65,160.05,387,73465.0,14,189.83,EQ
08-07-2013,194.0,194.0,176.05,187.9,187.9,198.65,160.05,193,35574.5,9,184.32,EQ
09-07-2013,182.05,188.0,182.05,188.0,188.0,198.65,160.05,200,37300.0,6,186.5,EQ
10-07-2013,194.95,194.95,189.0,191.7,192.0,198.65,160.05,2430,465046.0,14,191.38,EQ
11-07-2013,190.0,190.1,190.0,190.0,190.0,198.65,160.05,510,96910.0,7,190.02,EQ
12-07-2013,190.0,192.25,190.0,190.0,190.0,198.65,160.05,1105,210582.25,11,190.57,EQ
15-07-2013,191.0,191.0,185.25,190.75,191.0,198.65,160.05,615,117206.75,15,190.58,EQ
16-07-2013,185.0,189.9,184.0,187.8,187.8,198.65,160.05,716,134322.4,32,187.6,EQ
17-07-2013,189.95,190.0,186.0,190.0,190.0,198.65,160.05,377,71419.2,11,189.44,EQ
18-07-2013,187.9,197.9,187.2,191.45,191.5,198.65,160.05,1328,253889.45,24,191.18,EQ
19-07-2013,190.1,193.5,190.1,193.45,193.5,198.65,160.05,235,45236.25,11,192.49,EQ
22-07-2013,184.1,197.95,184.1,194.5,194.5,198.65,160.05,489,94376.7,11,193.0,EQ
23-07-2013,194.0,194.0,190.0,190.0,190.0,198.65,160.05,607,115805.75,32,190.78,EQ
24-07-2013,197.0,197.0,185.7,191.25,188.2,198.65,160.05,2358,453052.15,84,192.13,EQ
25-07-2013,182.75,190.25,182.4,189.7,187.05,198.65,160.05,3521,654473.65,32,185.88,EQ
26-07-2013,195.0,195.0,185.0,185.3,185.0,198.65,160.05,327,61042.9,11,186.68,EQ
29-07-2013,183.1,193.0,183.1,183.5,183.5,198.65,160.05,203,38169.95,26,188.03,EQ
30-07-2013,190.0,190.0,182.75,182.75,182.75,198.65,160.05,532,98406.25,26,184.97,EQ
31-07-2013,184.75,188.0,176.2,178.1,178.0,198.65,160.05,835,150531.5,41,180.28,EQ
01-08-2013,177.0,185.0,177.0,182.45,180.05,198.65,160.05,432,77969.5,15,180.48,EQ
02-08-2013,183.0,184.0,176.85,184.0,184.0,198.65,160.05,829,149426.1,16,180.25,EQ
05-08-2013,184.75,197.0,180.05,182.0,182.0,198.65,160.05,946,176260.6,17,186.32,EQ
06-08-2013,180.05,180.05,170.1,173.2,176.0,198.65,160.05,1468,259765.6,31,176.95,EQ
07-08-2013,180.0,188.45,179.5,183.0,183.0,198.65,160.05,700,129632.5,6,185.19,EQ
08-08-2013,184.75,184.75,167.0,168.35,168.1,198.65,160.05,3715,633220.15,59,170.45,EQ
12-08-2013,168.35,182.0,164.1,180.1,182.0,198.65,160.05,1530,262981.75,33,171.88,EQ
13-08-2013,179.95,179.95,173.0,174.9,175.0,198.65,160.05,921,161145.85,29,174.97,EQ
14-08-2013,169.05,177.95,169.0,176.75,176.95,198.65,160.05,1268,216026.2,41,170.37,EQ
16-08-2013,176.95,177.0,168.0,168.45,170.0,198.65,160.05,986,167708.9,52,170.09,EQ
19-08-2013,165.2,168.25,159.0,160.1,159.0,198.65,159.0,1919,314615.25,111,163.95,EQ
20-08-2013,189.65,189.65,156.0,163.6,162.95,198.65,156.0,1045,168009.55,30,160.77,EQ
21-08-2013,164.95,164.95,143.15,158.45,158.0,198.65,143.15,560,87360.4,33,156.0,EQ
22-08-2013,159.0,169.5,150.0,159.95,160.0,198.65,143.15,938,146749.7,31,156.45,EQ
23-08-2013,158.0,159.95,150.6,153.85,153.1,198.65,143.15,2943,446787.35,129,151.81,EQ
26-08-2013,148.5,164.3,148.5,155.0,154.0,198.65,143.15,377,58846.2,23,156.09,EQ
27-08-2013,154.0,155.5,152.9,153.4,152.9,198.65,143.15,325,50095.0,10,154.14,EQ
28-08-2013,146.0,154.0,146.0,152.05,150.0,198.65,143.15,564,84690.0,34,150.16,EQ
29-08-2013,150.0,169.0,146.1,149.0,149.0,198.65,143.15,650,97284.85,65,149.67,EQ
30-08-2013,158.0,174.7,148.5,153.7,152.0,198.65,143.15,12102,1874812.1,318,154.92,EQ
02-09-2013,146.3,172.0,146.3,169.85,166.2,198.65,143.15,6050,995929.9,140,164.62,EQ
03-09-2013,172.95,172.95,163.1,163.85,163.1,198.65,143.15,2421,405841.05,54,167.63,EQ
04-09-2013,167.0,183.8,167.0,170.0,170.0,198.65,143.15,2069,352232.5,62,170.24,EQ
05-09-2013,158.05,173.0,158.05,168.5,168.0,198.65,143.15,446,75431.55,14,169.13,EQ
06-09-2013,168.0,170.0,165.0,165.25,165.25,198.65,143.15,681,115385.75,11,169.44,EQ
10-09-2013,170.0,183.8,161.95,173.95,177.0,198.65,143.15,2943,503955.7,62,171.24,EQ
11-09-2013,173.0,178.0,169.0,174.65,173.25,198.65,143.15,714,123781.75,21,173.36,EQ
12-09-2013,183.85,183.85,167.0,172.1,172.5,198.65,143.15,1656,292875.45,35,176.86,EQ
13-09-2013,183.8,183.8,163.15,176.2,176.5,198.65,143.15,337,59497.9,16,176.55,EQ
16-09-2013,179.5,179.5,169.0,177.15,178.5,198.65,143.15,592,104304.25,19,176.19,EQ
17-09-2013,179.75,179.75,178.0,178.5,178.5,198.65,143.15,621,110817.0,12,178.45,EQ
18-09-2013,179.85,179.9,179.0,179.0,179.0,198.65,143.15,114,20498.9,5,179.81,EQ
19-09-2013,180.0,182.0,175.0,177.4,175.0,198.65,143.15,2766,490954.7,54,177.5,EQ
20-09-2013,171.25,185.0,171.25,185.0,185.0,198.65,143.15,1280,227867.5,19,178.02,EQ
23-09-2013,184.5,184.5,177.0,179.8,179.85,198.65,143.15,1148,204758.75,16,178.36,EQ
24-09-2013,172.0,179.5,172.0,179.5,179.5,198.65,143.15,1896,336330.3,13,177.39,EQ
25-09-2013,187.9,187.9,175.6,179.8,180.0,198.65,143.15,1059,190414.5,25,179.81,EQ
26-09-2013,175.0,183.7,175.0,180.0,180.0,198.65,143.15,1188,215158.0,23,181.11,EQ
27-09-2013,178.1,182.0,178.1,180.0,180.0,198.65,143.15,331,59690.0,12,180.33,EQ
30-09-2013,176.0,182.0,176.0,182.0,182.0,198.65,143.15,147,26332.7,9,179.13,EQ
01-10-2013,182.0,197.0,181.0,189.9,188.25,198.65,143.15,5702,1084692.75,167,190.23,EQ
03-10-2013,185.6,191.95,185.55,188.25,186.1,198.65,143.15,2960,556406.8,65,187.98,EQ
04-10-2013,190.9,193.9,189.0,192.75,193.9,198.65,143.15,1569,300840.95,40,191.74,EQ
07-10-2013,188.0,204.5,188.0,197.4,199.9,204.5,143.15,3379,658928.75,43,195.01,EQ
08-10-2013,203.95,206.5,197.0,201.15,201.0,206.5,143.15,4290,870180.75,128,202.84,EQ
09-10-2013,200.0,203.5,199.95,202.0,202.95,206.5,143.15,1394,279874.35,45,200.77,EQ
10-10-2013,204.95,206.5,200.7,205.0,205.0,206.5,143.15,1097,224588.65,28,204.73,EQ
11-10-2013,209.0,209.0,205.0,206.95,208.5,209.0,143.15,1495,310093.35,52,207.42,EQ
14-10-2013,208.5,232.0,205.0,227.6,226.0,232.0,143.15,14900,3282372.65,287,220.29,EQ
15-10-2013,222.0,238.0,220.0,222.7,228.5,238.0,143.15,5574,1261166.55,191,226.26,EQ
17-10-2013,222.05,233.85,220.0,227.1,226.0,238.0,143.15,3025,684278.35,84,226.21,EQ
18-10-2013,227.0,234.9,220.0,225.8,220.0,238.0,143.15,2620,593630.55,82,226.58,EQ
21-10-2013,229.0,232.0,222.2,225.15,226.5,238.0,143.15,5345,1220263.95,107,228.3,EQ
22-10-2013,236.0,268.0,235.0,239.95,242.0,268.0,143.15,6347,1514084.6,182,238.55,EQ
23-10-2013,240.25,250.8,240.0,246.15,246.75,268.0,143.15,6231,1525504.55,159,244.82,EQ
