DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-12-2022,575.0,577.0,536.5,539.65,537.6,577.0,536.5,7530518,4203377145.8,194020,558.18,EQ
13-12-2022,541.05,579.2,541.05,565.4,563.95,579.2,536.5,3608222,2029703620.95,119202,562.52,EQ
14-12-2022,569.0,590.75,565.4,576.15,575.0,590.75,536.5,3029973,1758380430.8,85290,580.33,EQ
15-12-2022,575.05,588.8,565.0,566.85,565.8,590.75,536.5,962639,555885533.6,32131,577.46,EQ
16-12-2022,565.9,578.7,560.2,570.25,570.6,590.75,536.5,855040,487634570.55,25367,570.31,EQ
19-12-2022,573.7,588.7,565.0,584.8,588.1,590.75,536.5,971533,563126702.85,25180,579.63,EQ
20-12-2022,588.7,593.75,574.25,576.45,575.6,593.75,536.5,645687,376313381.85,16808,582.81,EQ
21-12-2022,579.75,583.2,541.0,563.8,564.15,593.75,536.5,704740,397900885.3,25443,564.61,EQ
22-12-2022,570.0,570.4,538.15,563.25,559.2,593.75,536.5,656588,362938368.05,23340,552.76,EQ
23-12-2022,552.2,556.0,530.05,540.95,548.0,593.75,530.05,429679,234018260.5,19498,544.64,EQ
26-12-2022,541.95,558.0,535.5,541.85,540.0,593.75,530.05,535661,290448722.15,32834,542.22,EQ
27-12-2022,546.4,556.35,537.2,552.7,552.8,593.75,530.05,463933,253974125.8,21674,547.44,EQ
28-12-2022,548.75,566.0,544.35,563.95,563.5,593.75,530.05,369658,205059399.1,14033,554.73,EQ
29-12-2022,562.55,566.45,553.2,565.45,565.5,593.75,530.05,266439,149197483.45,10732,559.97,EQ
30-12-2022,568.25,579.5,561.3,575.5,576.2,593.75,530.05,317372,180818574.3,14168,569.74,EQ
02-01-2023,579.7,585.0,567.0,570.5,568.0,593.75,530.05,402419,232636712.6,14111,578.1,EQ
03-01-2023,570.4,581.1,569.0,573.8,576.4,593.75,530.05,243060,139777410.55,9870,575.07,EQ
04-01-2023,576.4,578.05,562.6,571.15,565.95,593.75,530.05,150654,86000664.55,7774,570.85,EQ
05-01-2023,569.85,574.7,542.0,547.35,547.25,593.75,530.05,391285,215771990.75,15070,551.44,EQ
06-01-2023,549.65,555.65,541.6,547.85,549.8,593.75,530.05,340090,186876365.85,11447,549.49,EQ
09-01-2023,550.9,556.75,550.9,552.45,554.0,593.75,530.05,63254,35010271.2,2932,553.49,EQ
10-01-2023,554.0,554.05,544.0,546.75,544.0,593.75,530.05,80863,44422811.2,6660,549.36,EQ
11-01-2023,546.75,558.3,546.1,553.8,553.3,593.75,530.05,104562,57971204.5,5308,554.42,EQ
12-01-2023,555.65,557.4,551.05,554.4,554.0,593.75,530.05,93565,51861194.05,4165,554.28,EQ
13-01-2023,555.0,563.55,552.8,560.05,558.7,593.75,530.05,182806,102139418.0,3887,558.73,EQ
16-01-2023,564.6,564.6,559.25,561.55,562.95,593.75,530.05,68778,38624384.15,3114,561.58,EQ
17-01-2023,563.45,563.45,551.25,553.85,556.0,593.75,530.05,41801,23226804.25,3151,555.65,EQ
18-01-2023,554.95,558.45,549.1,553.55,553.7,593.75,530.05,64030,35470873.25,3717,553.97,EQ
19-01-2023,550.2,552.95,545.0,546.0,545.05,593.75,530.05,54056,29671629.5,3608,548.91,EQ
20-01-2023,549.9,556.4,546.5,552.05,550.45,593.75,530.05,66823,36904746.7,3618,552.28,EQ
23-01-2023,550.1,555.55,543.0,544.65,543.0,593.75,530.05,94640,51979847.7,5063,549.24,EQ
24-01-2023,546.0,551.0,544.0,546.8,545.15,593.75,530.05,116021,63522531.35,6844,547.51,EQ
25-01-2023,547.05,552.0,541.05,545.65,542.1,593.75,530.05,79257,43422060.15,4356,547.86,EQ
27-01-2023,546.95,551.0,538.65,543.95,541.6,593.75,530.05,161597,88018951.35,7346,544.68,EQ
30-01-2023,541.1,555.0,540.95,551.55,553.75,593.75,530.05,90849,49760158.2,6080,547.72,EQ
31-01-2023,550.15,562.2,548.1,554.55,557.55,593.75,530.05,92033,51083537.95,8753,555.06,EQ
01-02-2023,559.0,563.0,547.3,559.95,562.0,593.75,530.05,121816,67875355.35,6556,557.2,EQ
02-02-2023,559.95,567.0,554.0,559.15,557.9,593.75,530.05,105307,59033798.9,6006,560.59,EQ
03-02-2023,561.75,562.0,548.1,550.45,548.1,593.75,530.05,82408,45990148.55,6098,558.08,EQ
06-02-2023,549.9,552.9,545.05,547.65,546.95,593.75,530.05,26772,14693101.65,2511,548.82,EQ
07-02-2023,549.65,551.75,543.0,546.65,548.4,593.75,530.05,46651,25568400.2,4763,548.08,EQ
08-02-2023,549.85,567.0,544.0,563.3,565.0,593.75,530.05,101903,56820704.65,5545,557.6,EQ
09-02-2023,563.0,577.0,560.0,561.8,563.0,593.75,530.05,97853,55583216.9,8281,568.03,EQ
10-02-2023,562.95,564.9,555.0,557.45,558.0,593.75,530.05,38273,21369688.05,3285,558.35,EQ
13-02-2023,561.75,561.75,545.1,548.6,547.0,593.75,530.05,58561,32282183.6,2316,551.26,EQ
14-02-2023,549.3,556.6,547.0,549.75,549.05,593.75,530.05,82002,45189945.6,3019,551.08,EQ
15-02-2023,585.0,588.9,564.0,572.4,571.15,593.75,530.05,496329,285006232.75,23873,574.23,EQ
16-02-2023,575.0,578.95,549.1,556.75,557.0,593.75,530.05,274646,152843525.75,14604,556.51,EQ
17-02-2023,557.5,577.1,556.5,573.55,570.05,593.75,530.05,276986,158539977.45,18600,572.38,EQ
20-02-2023,575.0,581.45,566.05,569.3,571.85,593.75,530.05,244222,140079625.2,12295,573.57,EQ
21-02-2023,574.45,580.0,567.1,577.95,579.05,593.75,530.05,188051,108545064.65,11161,577.21,EQ
22-02-2023,574.95,612.3,573.5,598.1,595.75,612.3,530.05,1595452,952337907.95,47176,596.91,EQ
23-02-2023,603.95,604.95,580.1,582.45,582.9,612.3,530.05,546048,324055876.85,17160,593.46,EQ
24-02-2023,584.7,588.35,559.5,562.5,563.0,612.3,530.05,196671,112503536.8,9788,572.04,EQ
27-02-2023,564.0,569.6,545.0,556.8,558.0,612.3,530.05,204301,113017288.1,12897,553.19,EQ
28-02-2023,555.0,567.95,550.05,565.85,565.0,612.3,530.05,189253,105592245.75,13583,557.94,EQ
01-03-2023,563.15,572.0,554.15,563.55,558.0,612.3,530.05,149140,84268949.4,9816,565.03,EQ
02-03-2023,562.5,564.35,549.9,550.85,551.0,612.3,530.05,60392,33598373.3,4395,556.34,EQ
03-03-2023,554.5,562.0,553.2,559.2,559.95,612.3,530.05,59896,33387522.35,3361,557.42,EQ
06-03-2023,559.2,561.8,549.0,550.1,550.1,612.3,530.05,77612,42950186.5,5147,553.4,EQ
08-03-2023,549.65,555.85,545.55,547.5,546.8,612.3,530.05,50376,27725343.4,3444,550.37,EQ
09-03-2023,551.0,551.0,530.1,535.35,535.0,612.3,530.05,277333,149130192.7,11201,537.73,EQ
10-03-2023,537.0,541.0,533.0,534.5,533.6,612.3,530.05,79391,42568337.4,4201,536.19,EQ
13-03-2023,528.6,532.65,506.65,516.75,514.0,612.3,506.65,346886,178774074.4,13417,515.37,EQ
14-03-2023,512.5,520.35,503.6,515.4,516.0,612.3,503.6,129935,66382638.35,6277,510.89,EQ
15-03-2023,515.95,527.0,514.0,516.85,515.2,612.3,503.6,215997,112499318.1,12533,520.84,EQ
16-03-2023,512.5,522.8,501.2,515.1,522.0,612.3,501.2,309157,157002881.35,12249,507.84,EQ
17-03-2023,518.25,531.85,518.25,527.25,525.2,612.3,501.2,91419,48124531.1,5938,526.42,EQ
20-03-2023,511.1,523.1,501.15,507.35,503.85,612.3,501.15,106392,54533940.25,10110,512.58,EQ
21-03-2023,510.1,520.0,510.0,518.0,517.0,612.3,501.15,97880,50368639.75,8154,514.6,EQ
22-03-2023,520.0,532.0,518.95,527.6,526.7,612.3,501.15,78145,41272785.9,8167,528.16,EQ
23-03-2023,527.6,528.3,517.3,524.2,519.25,612.3,501.15,56712,29658550.0,4369,522.97,EQ
24-03-2023,521.0,525.0,510.05,515.9,519.0,612.3,501.15,49543,25683333.45,4793,518.4,EQ
27-03-2023,515.95,520.0,503.85,515.5,519.9,612.3,501.15,67604,34556295.1,5331,511.16,EQ
28-03-2023,514.0,525.0,506.75,521.85,525.0,612.3,501.15,77150,39868064.7,4931,516.76,EQ
29-03-2023,521.85,530.3,517.2,527.35,525.0,612.3,501.15,100107,52530165.4,7473,524.74,EQ
31-03-2023,528.0,550.0,522.5,539.35,538.1,612.3,501.15,282472,150969601.9,13764,534.46,EQ
03-04-2023,538.0,543.85,530.1,533.05,535.0,612.3,501.15,52429,28139769.7,3686,536.72,EQ
05-04-2023,533.95,540.0,533.05,538.25,540.0,612.3,501.15,23447,12576634.5,1682,536.39,EQ
06-04-2023,539.05,540.25,530.7,533.6,532.1,612.3,501.15,71021,38110280.2,2124,536.61,EQ
10-04-2023,528.25,538.35,521.2,523.35,524.0,612.3,501.15,184822,97582224.75,2600,527.98,EQ
11-04-2023,527.5,527.5,515.05,519.2,518.5,612.3,501.15,67089,34836853.55,3564,519.26,EQ
12-04-2023,522.25,522.25,508.7,509.9,509.0,612.3,501.15,82437,42263101.1,4324,512.67,EQ
13-04-2023,512.85,520.4,509.55,515.05,514.5,612.3,501.15,51796,26677392.25,2924,515.05,EQ
17-04-2023,525.0,541.0,524.2,539.7,539.05,612.3,501.15,341647,183629109.8,9883,537.48,EQ
18-04-2023,545.0,551.7,530.8,536.65,537.9,612.3,501.15,199166,108352544.75,9849,544.03,EQ
19-04-2023,533.0,547.75,533.0,537.1,537.0,612.3,501.15,87604,47431027.5,6892,541.43,EQ
20-04-2023,539.5,540.05,531.25,538.55,538.6,612.3,501.15,50311,26949148.7,2857,535.65,EQ
21-04-2023,538.5,539.9,535.05,538.35,538.8,612.3,501.15,32278,17352481.65,2353,537.59,EQ
24-04-2023,543.9,545.0,536.3,538.6,538.5,612.3,501.15,46495,25113147.75,2795,540.13,EQ
25-04-2023,541.0,541.5,536.0,537.25,537.0,612.3,501.15,67018,36141312.0,3748,539.28,EQ
26-04-2023,536.2,538.35,528.6,535.45,535.5,612.3,501.15,78974,42136281.15,5125,533.55,EQ
27-04-2023,535.95,539.2,531.0,533.8,536.9,612.3,501.15,58300,31192335.35,3680,535.03,EQ
