DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
28-10-2024,200.0,200.0,160.51,161.95,161.0,200.0,160.51,7640370,1329059303.24,97082,173.95,EQ
29-10-2024,161.0,169.9,155.0,157.25,158.6,200.0,155.0,2052812,331725316.06,45277,161.6,EQ
30-10-2024,158.99,164.0,158.6,161.35,161.7,200.0,155.0,672612,108669992.2,11177,161.56,EQ
31-10-2024,163.7,165.29,160.21,160.79,160.85,200.0,155.0,328820,53389466.86,7555,162.37,EQ
01-11-2024,161.7,162.39,160.1,160.97,160.51,200.0,155.0,124267,20052076.27,2589,161.36,EQ
04-11-2024,162.95,162.95,152.7,154.25,153.51,200.0,152.7,553939,85808710.76,15482,154.91,EQ
05-11-2024,155.99,156.35,153.0,154.32,154.35,200.0,152.7,372935,57535102.15,9647,154.28,EQ
06-11-2024,155.8,162.3,154.55,159.01,158.8,200.0,152.7,631348,100303762.07,14867,158.87,EQ
07-11-2024,160.0,165.22,157.95,158.74,158.13,200.0,152.7,513600,82784122.74,15472,161.18,EQ
08-11-2024,158.99,159.4,154.64,155.7,155.4,200.0,152.7,211588,33045105.53,5272,156.18,EQ
11-11-2024,155.39,156.94,152.9,153.7,154.0,200.0,152.7,165684,25526472.52,3557,154.07,EQ
12-11-2024,154.85,155.53,150.0,150.64,150.0,200.0,150.0,216642,32864304.17,5273,151.7,EQ
13-11-2024,150.05,150.51,144.8,146.08,146.8,200.0,144.8,213234,31268310.42,5279,146.64,EQ
14-11-2024,146.35,149.75,144.58,148.14,148.35,200.0,144.58,156802,23057414.82,4411,147.05,EQ
18-11-2024,148.15,149.99,143.5,144.28,143.5,200.0,143.5,144267,20943959.66,5102,145.17,EQ
19-11-2024,144.15,147.47,143.0,144.27,143.56,200.0,143.0,168123,24439038.13,4120,145.36,EQ
21-11-2024,143.51,143.51,139.1,141.46,141.25,200.0,139.1,188757,26605102.75,5160,140.95,EQ
22-11-2024,142.0,155.44,140.93,150.42,150.33,200.0,139.1,314729,46758684.12,8198,148.57,EQ
25-11-2024,154.99,158.25,151.61,155.77,155.05,200.0,139.1,1367300,211131037.85,11643,154.41,EQ
26-11-2024,155.02,157.59,153.5,155.92,155.5,200.0,139.1,331290,51614911.47,5466,155.8,EQ
27-11-2024,157.95,164.8,155.61,157.24,156.94,200.0,139.1,295832,46852477.96,7141,158.38,EQ
28-11-2024,157.48,162.19,156.45,160.09,160.0,200.0,139.1,361634,57785969.1,8749,159.79,EQ
29-11-2024,160.2,174.0,160.09,171.02,171.01,200.0,139.1,1520269,257772505.07,29210,169.56,EQ
02-12-2024,170.75,179.94,168.05,169.79,169.29,200.0,139.1,1118297,195269319.77,27255,174.61,EQ
03-12-2024,170.0,175.0,169.17,169.78,170.0,200.0,139.1,398880,68319480.74,9187,171.28,EQ
04-12-2024,170.7,179.8,170.11,173.18,173.5,200.0,139.1,631556,110044306.83,15093,174.24,EQ
05-12-2024,175.99,178.7,172.25,174.9,174.99,200.0,139.1,356492,62448372.89,10125,175.17,EQ
06-12-2024,184.45,198.5,183.0,193.84,193.5,200.0,139.1,5895921,1138030021.84,76138,193.02,EQ
09-12-2024,194.85,196.4,185.16,186.91,185.8,200.0,139.1,763296,145577345.85,15853,190.72,EQ
10-12-2024,186.9,188.2,178.0,180.06,180.78,200.0,139.1,572350,103994446.52,11955,181.7,EQ
11-12-2024,179.55,189.0,179.01,183.85,184.4,200.0,139.1,508225,93930262.67,10806,184.82,EQ
12-12-2024,185.7,204.9,183.63,191.67,191.0,204.9,139.1,3986839,786655621.0,60708,197.31,EQ
13-12-2024,190.0,206.0,189.04,198.79,198.05,206.0,139.1,3228813,645952646.18,55260,200.06,EQ
16-12-2024,200.01,210.0,196.1,198.18,197.89,210.0,139.1,1801919,366858762.24,32309,203.59,EQ
17-12-2024,198.0,199.0,192.0,192.49,192.1,210.0,139.1,643076,125318640.18,12926,194.87,EQ
18-12-2024,192.15,197.79,191.0,196.25,196.28,210.0,139.1,658498,128121752.44,13889,194.57,EQ
19-12-2024,191.35,195.85,190.31,191.81,192.8,210.0,139.1,559710,107679026.31,10102,192.38,EQ
20-12-2024,193.5,204.95,187.0,189.6,187.75,210.0,139.1,1428147,280682461.91,24700,196.54,EQ
23-12-2024,193.14,194.04,185.0,186.31,187.0,210.0,139.1,492116,93130886.06,10240,189.25,EQ
24-12-2024,185.6,193.18,181.55,182.53,183.95,210.0,139.1,490298,91486926.94,10427,186.59,EQ
26-12-2024,183.06,207.0,182.8,204.3,206.8,210.0,139.1,2150379,427823483.98,35804,198.95,EQ
27-12-2024,207.0,214.0,198.5,201.87,200.68,214.0,139.1,2405000,494947770.27,44561,205.8,EQ
