DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
04-11-2022,48.5,48.5,48.5,48.5,48.5,48.5,48.5,1501,72798.5,2,48.5,EQ
07-11-2022,50.9,50.9,50.9,50.9,50.9,50.9,48.5,1501,76400.9,2,50.9,EQ
09-11-2022,53.4,53.4,48.4,48.4,48.4,53.4,48.4,54962,2795823.35,375,50.87,EQ
10-11-2022,48.4,50.8,47.0,50.8,50.8,53.4,47.0,3139,153792.05,61,48.99,EQ
11-11-2022,53.3,53.3,51.8,53.3,53.3,53.4,47.0,4321,229036.35,76,53.01,EQ
14-11-2022,55.95,55.95,54.0,55.95,55.95,55.95,47.0,5901,328530.15,92,55.67,EQ
15-11-2022,58.7,58.7,58.65,58.7,58.7,58.7,47.0,4717,276887.15,77,58.7,EQ
16-11-2022,61.4,61.6,56.15,61.1,61.1,61.6,47.0,14203,857735.85,199,60.39,EQ
17-11-2022,64.15,64.15,63.9,64.15,64.15,64.15,47.0,11863,760893.2,163,64.14,EQ
18-11-2022,67.35,67.35,65.05,67.35,67.35,67.35,47.0,11636,783514.05,159,67.34,EQ
21-11-2022,70.7,70.7,69.95,70.7,70.7,70.7,47.0,24895,1759510.75,204,70.68,EQ
22-11-2022,74.2,74.2,67.2,67.2,67.2,74.2,47.0,60943,4404743.2,823,72.28,EQ
23-11-2022,63.85,63.85,63.85,63.85,63.85,74.2,47.0,1876,119782.6,101,63.85,EQ
24-11-2022,60.7,60.7,60.7,60.7,60.7,74.2,47.0,1764,107074.8,20,60.7,EQ
25-11-2022,57.7,57.7,57.7,57.7,57.7,74.2,47.0,2745,158386.5,37,57.7,EQ
28-11-2022,54.85,60.0,54.85,55.0,55.0,74.2,47.0,46846,2622027.1,507,55.97,EQ
29-11-2022,53.2,57.4,53.2,56.65,56.7,74.2,47.0,15068,845503.05,126,56.11,EQ
30-11-2022,59.4,59.4,55.0,55.4,55.1,74.2,47.0,8654,493138.15,150,56.98,EQ
01-12-2022,52.75,57.15,52.75,54.9,55.5,74.2,47.0,9988,549360.05,153,55.0,EQ
02-12-2022,52.55,57.6,52.55,56.5,56.2,74.2,47.0,11168,631621.8,153,56.56,EQ
05-12-2022,56.3,58.1,54.0,57.45,56.5,74.2,47.0,14986,855805.95,151,57.11,EQ
06-12-2022,58.2,58.2,55.0,56.55,56.45,74.2,47.0,4464,254516.45,98,57.02,EQ
07-12-2022,54.1,56.75,54.1,56.1,56.1,74.2,47.0,3156,176282.05,85,55.86,EQ
08-12-2022,54.95,56.1,54.25,55.4,55.5,74.2,47.0,14053,769304.7,137,54.74,EQ
09-12-2022,53.8,56.9,53.8,56.7,55.45,74.2,47.0,6069,331775.9,58,54.67,EQ
12-12-2022,54.15,60.55,54.15,55.05,55.0,74.2,47.0,2217,124133.9,48,55.99,EQ
13-12-2022,53.6,59.35,53.6,54.35,54.1,74.2,47.0,3381,187229.0,65,55.38,EQ
14-12-2022,52.65,55.9,52.65,55.2,55.45,74.2,47.0,6521,356315.15,57,54.64,EQ
15-12-2022,55.9,58.1,53.6,54.1,53.9,74.2,47.0,7070,390065.65,152,55.17,EQ
16-12-2022,52.6,59.0,52.6,57.15,57.55,74.2,47.0,5090,290745.9,75,57.12,EQ
19-12-2022,59.0,59.1,54.75,55.7,54.8,74.2,47.0,1253,70930.3,45,56.61,EQ
20-12-2022,55.5,61.2,54.25,55.55,55.25,74.2,47.0,3210,182448.85,62,56.84,EQ
21-12-2022,55.3,60.55,50.15,55.55,55.0,74.2,47.0,5683,310220.8,127,54.59,EQ
22-12-2022,53.0,57.0,53.0,53.05,53.05,74.2,47.0,2764,149252.6,78,54.0,EQ
23-12-2022,52.0,57.95,50.85,51.1,50.85,74.2,47.0,3916,207856.65,75,53.08,EQ
26-12-2022,53.5,56.0,48.3,53.6,56.0,74.2,47.0,1626,82818.1,68,50.93,EQ
27-12-2022,51.6,56.0,51.0,52.5,52.5,74.2,47.0,761,40778.95,24,53.59,EQ
28-12-2022,54.5,54.5,51.0,51.0,51.0,74.2,47.0,6132,317304.8,106,51.75,EQ
29-12-2022,53.3,54.0,49.0,54.0,54.0,74.2,47.0,4067,213655.55,61,52.53,EQ
30-12-2022,55.0,57.05,50.15,54.25,54.25,74.2,47.0,1400,74918.3,63,53.51,EQ
02-01-2023,52.05,58.0,52.05,52.85,52.8,74.2,47.0,3312,176561.95,87,53.31,EQ
03-01-2023,56.0,56.0,51.3,55.6,55.1,74.2,47.0,8919,489549.35,98,54.89,EQ
04-01-2023,58.0,60.85,52.55,53.95,54.0,74.2,47.0,5706,326354.75,124,57.2,EQ
05-01-2023,51.55,57.5,51.55,54.05,53.3,74.2,47.0,4584,257464.95,83,56.17,EQ
06-01-2023,54.1,58.8,52.65,55.2,52.65,74.2,47.0,7581,421022.15,158,55.54,EQ
09-01-2023,55.2,55.2,53.25,53.6,53.6,74.2,47.0,1625,87610.25,36,53.91,EQ
10-01-2023,57.95,57.95,54.5,56.3,55.75,74.2,47.0,3837,215009.1,131,56.04,EQ
11-01-2023,52.35,57.9,52.35,54.15,54.1,74.2,47.0,2782,153286.15,101,55.1,EQ
12-01-2023,52.55,59.3,52.55,54.2,54.05,74.2,47.0,3663,206988.95,96,56.51,EQ
13-01-2023,57.55,57.55,54.15,54.15,54.15,74.2,47.0,1176,64897.25,60,55.18,EQ
