DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
30-01-2023,299.9,314.85,286.1,288.25,290.0,314.85,286.1,329027,101263886.25,7753,307.77,BE
31-01-2023,289.0,289.0,273.85,273.85,273.85,314.85,273.85,150034,41182452.05,3338,274.49,BE
01-02-2023,260.15,260.15,260.15,260.15,260.15,314.85,260.15,69850,18171477.5,1219,260.15,BE
02-02-2023,247.15,247.15,247.15,247.15,247.15,314.85,247.15,89213,22048992.95,954,247.15,BE
03-02-2023,234.8,259.5,234.8,259.5,259.5,314.85,234.8,2065032,520436758.2,5278,252.02,BE
06-02-2023,272.45,272.45,266.2,272.45,272.45,314.85,234.8,660667,179978048.2,4068,272.42,BE
07-02-2023,286.05,286.05,286.05,286.05,286.05,314.85,234.8,343557,98274479.85,931,286.05,BE
08-02-2023,300.35,300.35,300.35,300.35,300.35,314.85,234.8,310278,93191997.3,689,300.35,BE
09-02-2023,315.35,315.35,315.35,315.35,315.35,315.35,234.8,724706,228536037.1,1215,315.35,BE
10-02-2023,331.1,331.1,308.05,313.05,318.0,331.1,234.8,751226,246096559.05,6284,327.59,BE
13-02-2023,318.0,337.9,313.75,323.05,322.0,337.9,313.75,360101,117995488.7,9527,327.67,EQ
14-02-2023,330.5,330.5,291.8,298.45,302.0,337.9,291.8,260690,80899065.85,10668,310.33,EQ
15-02-2023,302.95,310.1,287.95,294.55,295.95,337.9,287.95,198992,59500455.1,8150,299.01,EQ
16-02-2023,299.0,301.7,292.1,295.3,295.0,337.9,287.95,112913,33431229.95,7487,296.08,EQ
17-02-2023,301.0,312.0,295.2,303.0,306.75,337.9,287.95,370491,112426434.15,19127,303.45,EQ
20-02-2023,314.0,317.0,310.6,314.7,316.3,337.9,287.95,173844,54615773.05,8380,314.17,EQ
21-02-2023,318.0,323.3,307.0,310.8,317.0,337.9,287.95,334866,106259612.05,19176,317.32,EQ
22-02-2023,311.85,313.0,302.7,305.5,306.25,337.9,287.95,211511,64851699.35,9543,306.61,EQ
23-02-2023,304.0,324.0,302.55,315.55,317.0,337.9,287.95,229805,72510313.05,8981,315.53,EQ
24-02-2023,317.85,322.0,310.5,314.2,313.65,337.9,287.95,145854,45995179.7,9366,315.35,EQ
27-02-2023,310.0,313.65,306.05,310.3,311.5,337.9,287.95,65321,20202303.4,5808,309.28,EQ
28-02-2023,310.0,310.0,298.0,302.6,301.0,337.9,287.95,248161,75345427.0,10150,303.62,EQ
01-03-2023,300.0,309.0,298.0,299.9,300.4,337.9,287.95,165820,49792712.9,7902,300.28,EQ
02-03-2023,302.85,303.0,296.4,297.9,297.5,337.9,287.95,101327,30209658.5,4214,298.14,EQ
03-03-2023,300.9,306.9,298.0,300.0,298.2,337.9,287.95,126945,38306421.7,7368,301.76,EQ
06-03-2023,301.0,309.9,300.25,305.25,307.0,337.9,287.95,209425,64024304.15,12649,305.71,EQ
08-03-2023,303.0,304.0,294.0,301.15,299.9,337.9,287.95,183874,54631489.5,8145,297.11,EQ
09-03-2023,304.0,307.9,297.9,299.1,299.0,337.9,287.95,160844,48655731.15,15611,302.5,EQ
