DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
14-12-2006,200.0,305.0,200.0,255.55,253.0,305.0,200.0,938688,243646417.6,,259.56,EQ
15-12-2006,257.0,262.0,243.0,245.65,244.1,305.0,200.0,360922,91129562.35,,252.49,EQ
18-12-2006,243.0,246.0,226.0,229.6,229.4,305.0,200.0,68724,16103353.75,,234.32,EQ
19-12-2006,225.0,234.0,222.0,225.6,224.25,305.0,200.0,53595,12211724.5,,227.85,EQ
20-12-2006,227.8,231.0,210.0,217.65,214.0,305.0,200.0,13387,2996400.4,,223.83,EQ
21-12-2006,210.0,225.75,210.0,217.35,215.5,305.0,200.0,8141,1783416.3,,219.07,EQ
22-12-2006,217.0,219.0,211.0,213.15,211.0,305.0,200.0,6766,1457150.0,,215.36,EQ
26-12-2006,205.05,221.8,205.0,218.7,218.05,305.0,200.0,11048,2410462.45,,218.18,EQ
27-12-2006,219.05,234.0,218.25,230.95,231.0,305.0,200.0,23897,5432777.8,,227.34,EQ
28-12-2006,231.0,239.0,222.55,230.05,231.0,305.0,200.0,18553,4337314.0,,233.78,EQ
29-12-2006,232.0,238.0,230.0,231.9,232.0,305.0,200.0,6067,1423973.5,,234.71,EQ
02-01-2007,230.0,278.3,230.0,268.95,268.4,305.0,200.0,211328,56417672.3,,266.97,EQ
03-01-2007,270.0,275.0,234.25,252.35,253.0,305.0,200.0,77399,20239701.1,,261.5,EQ
04-01-2007,258.7,258.7,244.0,247.4,248.0,305.0,200.0,24052,5991582.95,,249.11,EQ
05-01-2007,248.0,250.4,242.65,243.4,243.0,305.0,200.0,10710,2639604.05,,246.46,EQ
08-01-2007,240.0,242.0,236.5,238.3,238.7,305.0,200.0,6898,1650161.05,,239.22,EQ
09-01-2007,235.1,241.0,234.0,234.2,235.95,305.0,200.0,7228,1714898.45,,237.26,EQ
10-01-2007,235.0,238.0,229.05,229.85,229.15,305.0,200.0,3747,872783.55,,232.93,EQ
11-01-2007,234.1,235.0,230.0,234.1,235.0,305.0,200.0,2913,678522.6,,232.93,EQ
12-01-2007,234.0,236.0,232.0,232.9,234.85,305.0,200.0,2893,674720.1,,233.23,EQ
15-01-2007,230.0,235.0,230.0,232.0,232.0,305.0,200.0,2010,468436.85,,233.05,EQ
16-01-2007,237.0,238.0,232.6,235.4,236.0,305.0,200.0,3974,938482.85,,236.16,EQ
17-01-2007,237.0,247.1,237.0,238.45,237.15,305.0,200.0,8337,2007152.35,,240.75,EQ
18-01-2007,245.0,245.0,233.4,234.15,233.4,305.0,200.0,13249,3166500.2,,239.0,EQ
19-01-2007,236.2,238.0,227.2,232.9,234.0,305.0,200.0,5733,1344974.75,,234.6,EQ
22-01-2007,239.95,239.95,232.05,232.1,232.1,305.0,200.0,2079,488341.0,,234.89,EQ
23-01-2007,234.25,234.25,227.0,227.2,227.05,305.0,200.0,2163,499637.95,,230.99,EQ
24-01-2007,226.5,230.9,225.0,227.45,226.05,305.0,200.0,5713,1293476.95,,226.41,EQ
25-01-2007,225.25,230.45,225.25,227.15,227.15,305.0,200.0,707,160405.25,,226.88,EQ
29-01-2007,227.25,234.9,227.25,228.05,227.25,305.0,200.0,1227,280282.8,,228.43,EQ
31-01-2007,229.5,229.85,222.0,227.05,225.15,305.0,200.0,1864,419219.0,,224.9,EQ
01-02-2007,223.0,227.0,216.65,220.5,220.55,305.0,200.0,1597,357074.15,,223.59,EQ
02-02-2007,218.2,228.0,218.2,226.0,226.0,305.0,200.0,3233,728284.55,,225.27,EQ
05-02-2007,224.0,225.0,218.35,219.3,218.5,305.0,200.0,7300,1628040.75,,223.02,EQ
06-02-2007,216.05,221.5,215.05,215.8,215.8,305.0,200.0,2076,449806.7,,216.67,EQ
07-02-2007,220.0,220.0,215.1,215.4,215.1,305.0,200.0,1200,261416.45,,217.85,EQ
08-02-2007,216.1,217.75,215.05,215.8,217.75,305.0,200.0,1100,237556.65,,215.96,EQ
09-02-2007,215.25,219.0,208.0,209.7,210.5,305.0,200.0,1873,398494.35,,212.76,EQ
12-02-2007,204.05,204.05,196.0,201.55,203.0,305.0,196.0,2539,506465.05,,199.47,EQ
13-02-2007,203.0,206.5,200.2,202.8,204.0,305.0,196.0,495,101262.0,,204.57,EQ
14-02-2007,183.65,202.0,183.5,196.8,199.95,305.0,183.5,2667,527527.4,,197.8,EQ
15-02-2007,197.2,207.5,195.0,200.05,200.0,305.0,183.5,1501,299852.35,,199.77,EQ
19-02-2007,190.0,207.7,190.0,200.3,200.3,305.0,183.5,1847,370942.75,,200.84,EQ
20-02-2007,200.0,204.0,197.2,198.2,197.2,305.0,183.5,2346,466909.35,,199.02,EQ
21-02-2007,193.5,199.2,192.45,195.7,195.7,305.0,183.5,1835,359975.2,,196.17,EQ
22-02-2007,197.0,199.0,195.05,195.05,195.05,305.0,183.5,1138,224455.0,,197.24,EQ
23-02-2007,209.0,209.0,187.0,187.0,187.0,305.0,183.5,1924,365137.6,,189.78,EQ
26-02-2007,185.0,190.0,178.0,188.05,188.0,305.0,178.0,843,154670.95,,183.48,EQ
27-02-2007,186.7,186.7,186.0,186.4,186.0,305.0,178.0,315,58749.5,,186.51,EQ
28-02-2007,175.0,187.0,175.0,179.95,179.0,305.0,175.0,2545,455293.5,,178.9,EQ
01-03-2007,188.45,188.45,180.0,183.55,180.0,305.0,175.0,870,159641.5,,183.5,EQ
02-03-2007,184.5,208.0,176.05,197.7,190.0,305.0,175.0,15000,2949585.5,,196.64,EQ
05-03-2007,198.0,199.0,176.0,176.35,176.2,305.0,175.0,3494,643132.0,,184.07,EQ
06-03-2007,182.0,183.1,166.05,176.05,177.0,305.0,166.05,2367,418387.9,,176.76,EQ
07-03-2007,174.6,176.0,172.5,172.5,172.5,305.0,166.05,521,90311.3,,173.34,EQ
08-03-2007,181.25,181.25,174.25,177.95,177.95,305.0,166.05,7592,1334214.6,,175.74,EQ
09-03-2007,171.1,179.9,169.15,178.3,179.9,305.0,166.05,4899,855867.05,,174.7,EQ
12-03-2007,179.0,179.9,177.0,179.35,177.0,305.0,166.05,1427,256100.2,,179.47,EQ
13-03-2007,152.6,179.5,152.6,173.3,172.0,305.0,152.6,2045,357262.5,,174.7,EQ
14-03-2007,153.0,178.8,153.0,169.95,167.15,305.0,152.6,3781,646598.65,,171.01,EQ
15-03-2007,174.45,195.95,164.15,172.2,172.1,305.0,152.6,3172,550043.75,,173.41,EQ
16-03-2007,171.0,174.0,170.0,170.55,170.5,305.0,152.6,906,155752.25,,171.91,EQ
19-03-2007,174.0,182.0,174.0,175.0,175.0,305.0,152.6,1866,332482.35,,178.18,EQ
