DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
29-09-2010,184.9,184.9,176.2,177.3,177.25,184.9,176.2,2314,416895.4,,180.16,EQ
30-09-2010,174.15,183.0,174.15,179.6,180.15,184.9,174.15,1058,188221.2,,177.9,EQ
01-10-2010,176.15,180.0,176.15,178.05,178.0,184.9,174.15,236,42066.65,,178.25,EQ
04-10-2010,190.0,199.0,178.9,179.85,180.0,199.0,174.15,480,88579.1,,184.54,EQ
05-10-2010,190.0,190.0,171.5,180.45,180.5,199.0,171.5,1035,187064.4,,180.74,EQ
06-10-2010,186.0,186.0,178.55,183.2,184.0,199.0,171.5,1248,226592.0,,181.56,EQ
07-10-2010,183.2,184.75,179.5,179.55,179.5,199.0,171.5,237,42994.5,,181.41,EQ
08-10-2010,175.05,184.0,175.05,184.0,184.0,199.0,171.5,130,23025.0,,177.12,EQ
11-10-2010,184.0,184.75,181.1,184.75,184.75,199.0,171.5,422,77736.45,,184.21,EQ
12-10-2010,182.0,182.0,182.0,182.0,182.0,199.0,171.5,25,4550.0,,182.0,EQ
13-10-2010,183.0,184.0,183.0,184.0,184.0,199.0,171.5,7,1287.0,,183.86,EQ
14-10-2010,180.25,185.75,180.15,180.15,180.15,199.0,171.5,150,27412.5,,182.75,EQ
15-10-2010,183.0,192.0,180.15,190.85,191.0,199.0,171.5,4067,770354.0,,189.42,EQ
18-10-2010,186.95,192.75,186.95,191.55,191.95,199.0,171.5,2366,451954.15,,191.02,EQ
19-10-2010,184.0,192.0,184.0,187.55,187.55,199.0,171.5,1679,319978.25,,190.58,EQ
21-10-2010,190.0,191.0,187.6,188.1,188.1,199.0,171.5,600,114042.9,,190.07,EQ
22-10-2010,185.0,191.95,185.0,190.3,190.3,199.0,171.5,120,22948.0,,191.23,EQ
25-10-2010,188.0,199.3,188.0,190.75,190.0,199.3,171.5,467,90505.5,,193.8,EQ
26-10-2010,194.7,194.85,189.0,189.6,189.6,199.3,171.5,53,10106.85,,190.7,EQ
27-10-2010,191.0,196.0,190.05,195.95,195.95,199.3,171.5,226,43328.2,,191.72,EQ
28-10-2010,197.0,197.0,192.05,192.65,194.0,199.3,171.5,302,58615.4,,194.09,EQ
29-10-2010,191.1,193.5,191.1,192.5,192.5,199.3,171.5,303,58406.5,,192.76,EQ
01-11-2010,192.0,194.95,187.25,191.5,191.8,199.3,171.5,16747,3202581.8,,191.23,EQ
02-11-2010,189.95,192.0,187.0,191.5,191.5,199.3,171.5,9782,1855363.75,,189.67,EQ
03-11-2010,188.5,195.0,187.2,194.95,195.0,199.3,171.5,3865,745999.0,,193.01,EQ
04-11-2010,192.0,195.0,191.6,191.95,191.6,199.3,171.5,627,120844.85,,192.74,EQ
08-11-2010,192.0,199.0,192.0,196.15,197.0,199.3,171.5,1563,304013.85,,194.51,EQ
09-11-2010,197.0,197.0,192.0,193.7,193.0,199.3,171.5,401,77340.5,,192.87,EQ
10-11-2010,198.0,203.0,192.8,198.8,199.0,203.0,171.5,1089,216906.0,,199.18,EQ
11-11-2010,199.0,202.0,198.0,198.1,198.0,203.0,171.5,418,83105.9,,198.82,EQ
12-11-2010,198.8,200.35,196.6,197.5,197.55,203.0,171.5,498,98327.1,,197.44,EQ
15-11-2010,192.0,198.0,192.0,195.85,194.55,203.0,171.5,658,128536.25,,195.34,EQ
16-11-2010,192.5,195.0,185.0,194.0,194.0,203.0,171.5,5435,1052836.55,,193.71,EQ
18-11-2010,190.05,190.05,190.05,190.05,190.05,203.0,171.5,55,10452.75,,190.05,EQ
19-11-2010,190.05,195.0,190.05,192.3,192.0,203.0,171.5,204,39225.1,,192.28,EQ
22-11-2010,192.0,194.0,192.0,192.1,192.1,203.0,171.5,769,148668.0,,193.33,EQ
23-11-2010,191.0,191.0,189.0,189.0,189.0,203.0,171.5,91,17265.0,,189.73,EQ
24-11-2010,193.95,193.95,189.0,190.25,190.25,203.0,171.5,1009,192369.2,,190.65,EQ
25-11-2010,195.0,195.0,176.05,188.5,188.5,203.0,171.5,466,87783.25,,188.38,EQ
26-11-2010,187.0,190.0,187.0,188.15,188.15,203.0,171.5,1676,314980.75,,187.94,EQ
29-11-2010,188.5,220.0,188.0,194.55,192.0,220.0,171.5,1416,277026.75,,195.64,EQ
30-11-2010,194.55,194.55,185.0,185.0,185.0,220.0,171.5,87,16830.6,,193.46,EQ
02-12-2010,194.95,197.9,194.0,194.05,194.05,220.0,171.5,494,95964.45,,194.26,EQ
06-12-2010,195.0,195.0,195.0,195.0,195.0,220.0,171.5,301,58695.0,,195.0,EQ
07-12-2010,195.0,195.0,194.0,194.5,194.5,220.0,171.5,1269,247261.05,,194.85,EQ
08-12-2010,194.05,194.05,194.0,194.0,194.0,220.0,171.5,60,11640.05,,194.0,EQ
09-12-2010,195.0,197.0,194.0,194.0,197.0,220.0,171.5,565,109829.0,,194.39,EQ
10-12-2010,192.0,194.0,192.0,194.0,194.0,220.0,171.5,668,129572.0,,193.97,EQ
13-12-2010,194.0,202.0,194.0,195.35,195.05,220.0,171.5,678,132969.75,,196.12,EQ
14-12-2010,192.3,193.0,192.3,192.65,193.0,220.0,171.5,4,770.6,,192.65,EQ
15-12-2010,190.0,190.0,190.0,190.0,190.0,220.0,171.5,100,19000.0,,190.0,EQ
16-12-2010,192.0,199.0,192.0,193.25,193.0,220.0,171.5,1995,386743.25,,193.86,EQ
20-12-2010,194.0,194.05,194.0,194.0,194.0,220.0,171.5,407,78958.05,,194.0,EQ
21-12-2010,193.0,197.9,193.0,195.95,197.9,220.0,171.5,654,127625.8,,195.15,EQ
22-12-2010,193.5,200.0,193.5,198.4,195.0,220.0,171.5,3420,675556.5,,197.53,EQ
23-12-2010,195.0,199.0,195.0,195.15,195.1,220.0,171.5,2228,440979.8,,197.93,EQ
24-12-2010,200.0,200.0,194.4,195.1,195.1,220.0,171.5,312,61072.6,,195.75,EQ
27-12-2010,195.5,195.5,195.0,195.0,195.0,220.0,171.5,750,146300.0,,195.07,EQ
28-12-2010,200.0,200.0,195.0,195.0,195.0,220.0,171.5,20,3905.5,,195.28,EQ
29-12-2010,196.1,196.1,195.0,195.0,195.0,220.0,171.5,435,84862.5,,195.09,EQ
30-12-2010,195.0,195.0,195.0,195.0,195.0,220.0,171.5,25,4875.0,,195.0,EQ
31-12-2010,195.0,195.0,195.0,195.0,195.0,220.0,171.5,120,23400.0,,195.0,EQ
03-01-2011,195.0,195.0,195.0,195.0,195.0,220.0,171.5,50,9750.0,,195.0,EQ
04-01-2011,195.5,199.95,195.0,197.6,199.95,220.0,171.5,375,74219.8,,197.92,EQ
06-01-2011,195.0,195.0,195.0,195.0,195.0,220.0,171.5,945,184275.0,,195.0,EQ
07-01-2011,195.0,195.2,195.0,195.05,195.05,220.0,171.5,1386,270321.45,,195.04,EQ
10-01-2011,195.0,195.05,195.0,195.0,195.0,220.0,171.5,1538,299973.15,,195.04,EQ
11-01-2011,195.05,195.05,195.05,195.05,195.05,220.0,171.5,1001,195245.05,,195.05,EQ
12-01-2011,195.25,199.0,195.0,198.9,198.9,220.0,171.5,1559,305064.0,,195.68,EQ
13-01-2011,195.5,198.0,195.5,197.65,198.0,220.0,171.5,1200,236382.5,,196.99,EQ
14-01-2011,195.05,201.9,195.05,200.3,195.75,220.0,171.5,145,28570.25,,197.04,EQ
