DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
23-11-2022,259.95,260.0,215.55,225.9,224.0,260.0,215.55,25970,5953220.25,445,229.23,EQ
24-11-2022,227.05,239.95,222.4,228.0,226.0,260.0,215.55,10199,2311460.05,156,226.64,EQ
25-11-2022,235.0,235.0,220.0,221.5,220.1,260.0,215.55,5408,1224909.95,139,226.5,EQ
28-11-2022,220.0,225.5,220.0,224.75,222.1,260.0,215.55,4484,1006145.8,145,224.39,EQ
29-11-2022,230.05,234.0,221.95,223.9,224.9,260.0,215.55,5153,1158916.2,148,224.9,EQ
30-11-2022,224.9,225.0,217.0,220.55,221.0,260.0,215.55,1784,392749.85,113,220.15,EQ
01-12-2022,225.45,225.45,218.35,221.1,221.0,260.0,215.55,3777,844207.8,126,223.51,EQ
02-12-2022,230.75,230.75,217.95,218.85,218.5,260.0,215.55,4477,995836.75,227,222.43,EQ
05-12-2022,220.05,225.0,217.95,224.6,224.35,260.0,215.55,4020,896575.4,145,223.03,EQ
06-12-2022,228.1,228.1,213.7,220.6,224.0,260.0,213.7,15920,3530288.05,307,221.75,EQ
07-12-2022,220.9,233.0,220.9,227.7,230.0,260.0,213.7,7992,1809260.45,132,226.38,EQ
08-12-2022,238.0,271.0,230.0,236.6,236.0,271.0,213.7,43036,10859824.55,2638,252.34,EQ
09-12-2022,245.9,248.25,231.6,238.0,248.25,271.0,213.7,12818,3069111.05,834,239.44,EQ
12-12-2022,249.0,249.0,221.85,238.1,239.0,271.0,213.7,13428,3213499.2,560,239.31,EQ
13-12-2022,244.7,249.95,233.55,241.45,244.0,271.0,213.7,43269,10490218.5,1456,242.44,EQ
14-12-2022,252.5,280.0,246.0,260.0,263.95,280.0,213.7,81380,21933341.75,5935,269.52,EQ
15-12-2022,268.0,268.5,256.15,264.3,265.85,280.0,213.7,16968,4422380.5,2514,260.63,EQ
16-12-2022,273.25,273.25,253.0,257.6,258.0,280.0,213.7,13158,3410920.35,1749,259.23,EQ
19-12-2022,262.8,272.0,250.15,256.5,255.0,280.0,213.7,4408,1137002.95,772,257.94,EQ
