DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
18-06-2024,138.1,165.72,135.0,165.72,165.72,165.72,135.0,96460326,14159113546.18,356835,146.79,EQ
19-06-2024,183.0,197.5,180.0,184.86,183.16,197.5,135.0,47885517,9050292959.07,322461,189.0,EQ
20-06-2024,183.7,183.7,166.0,167.77,168.49,197.5,135.0,16561844,2846690162.8,165443,171.88,EQ
21-06-2024,169.5,177.16,168.53,169.0,168.83,197.5,135.0,7135032,1227678019.78,64934,172.06,EQ
24-06-2024,169.95,170.0,165.0,166.57,166.0,197.5,135.0,3288704,549678594.57,34789,167.14,EQ
25-06-2024,168.9,169.9,158.05,160.22,159.81,197.5,135.0,6464163,1058128708.66,53773,163.69,EQ
26-06-2024,160.0,164.0,154.5,162.6,161.4,197.5,135.0,5644494,900816643.14,68258,159.59,EQ
27-06-2024,160.75,163.65,158.6,161.95,161.4,197.5,135.0,2282773,367948687.81,36203,161.18,EQ
28-06-2024,161.1,161.47,156.2,156.95,156.75,197.5,135.0,1435015,226682698.74,27252,157.97,EQ
01-07-2024,157.1,161.6,155.2,158.67,158.5,197.5,135.0,1993969,316196714.75,30257,158.58,EQ
02-07-2024,159.08,160.99,155.25,157.69,156.6,197.5,135.0,1502932,238174910.17,18949,158.47,EQ
03-07-2024,157.5,159.47,155.5,156.39,156.35,197.5,135.0,1259854,197637566.14,19166,156.87,EQ
04-07-2024,157.2,164.76,157.2,163.93,163.6,197.5,135.0,4571493,739957639.21,47507,161.86,EQ
05-07-2024,169.0,176.67,165.05,170.43,170.5,197.5,135.0,8706904,1492127711.67,82363,171.37,EQ
08-07-2024,172.8,175.9,169.08,171.32,171.5,197.5,135.0,2745380,473611623.99,31971,172.51,EQ
09-07-2024,173.0,180.0,169.2,171.48,172.1,197.5,135.0,4257694,746400309.39,54613,175.31,EQ
10-07-2024,172.89,173.81,165.0,168.41,168.35,197.5,135.0,2048025,344927141.35,29560,168.42,EQ
11-07-2024,169.45,173.0,168.5,170.49,170.89,197.5,135.0,1299027,221389868.61,18034,170.43,EQ
12-07-2024,172.0,180.98,170.55,172.22,173.1,197.5,135.0,5471582,965220939.53,63062,176.41,EQ
15-07-2024,174.0,174.5,167.48,171.94,171.0,197.5,135.0,1929505,329202174.99,27164,170.61,EQ
16-07-2024,172.49,181.7,170.35,173.24,173.8,197.5,135.0,5610496,994024846.38,60830,177.17,EQ
18-07-2024,174.0,178.3,171.07,173.11,173.0,197.5,135.0,2505710,437603289.97,31117,174.64,EQ
19-07-2024,173.0,179.2,169.5,170.78,170.73,197.5,135.0,2880377,502807374.71,32449,174.56,EQ
22-07-2024,169.1,174.85,166.61,172.14,171.5,197.5,135.0,1526691,263130267.69,22373,172.35,EQ
23-07-2024,174.0,176.9,156.91,170.93,171.67,197.5,135.0,2631932,449764748.52,45428,170.89,EQ
24-07-2024,174.0,178.0,171.4,171.96,172.01,197.5,135.0,1860288,323859885.96,19975,174.09,EQ
25-07-2024,170.71,175.5,170.5,173.36,173.5,197.5,135.0,808342,140145601.39,20633,173.37,EQ
26-07-2024,175.23,196.44,175.23,177.12,176.7,197.5,135.0,12199704,2262987061.1,120587,185.5,EQ
29-07-2024,181.45,184.7,179.0,181.05,181.2,197.5,135.0,2515578,457412708.47,26803,181.83,EQ
30-07-2024,181.0,182.85,175.65,176.2,176.1,197.5,135.0,1589937,283428881.46,21017,178.26,EQ
31-07-2024,177.04,177.8,173.25,173.66,174.2,197.5,135.0,1040201,181652841.6,13890,174.63,EQ
01-08-2024,174.45,175.09,169.23,169.67,170.0,197.5,135.0,1067832,183476703.23,17960,171.82,EQ
02-08-2024,172.8,178.3,172.5,176.66,176.31,197.5,135.0,2725884,479070840.05,38225,175.75,EQ
05-08-2024,161.96,172.0,161.65,167.03,167.49,197.5,135.0,1747360,293666463.51,32953,168.06,EQ
06-08-2024,170.9,172.84,162.44,163.81,163.5,197.5,135.0,873695,146411761.5,17558,167.58,EQ
07-08-2024,167.2,168.89,162.92,165.46,165.9,197.5,135.0,652264,107614764.98,12472,164.99,EQ
08-08-2024,166.15,169.35,165.09,166.12,166.65,197.5,135.0,673607,112798360.69,12335,167.45,EQ
09-08-2024,168.3,168.69,162.63,163.13,163.4,197.5,135.0,700103,115397896.3,13410,164.83,EQ
12-08-2024,163.95,164.99,159.15,160.58,160.98,197.5,135.0,728610,117713091.62,13912,161.56,EQ
13-08-2024,161.1,163.68,156.82,157.89,158.0,197.5,135.0,627709,100555845.0,16476,160.2,EQ
14-08-2024,158.84,159.25,153.0,153.62,153.29,197.5,135.0,593658,91688837.19,17686,154.45,EQ
16-08-2024,154.35,156.5,151.6,155.27,155.7,197.5,135.0,622707,95888724.45,15619,153.99,EQ
19-08-2024,156.9,158.26,155.55,157.03,157.0,197.5,135.0,503698,79089362.06,14747,157.02,EQ
20-08-2024,158.03,166.6,156.37,164.68,165.35,197.5,135.0,2155348,348523189.13,41951,161.7,EQ
21-08-2024,166.19,169.35,163.1,166.63,166.8,197.5,135.0,1137557,189811881.9,19483,166.86,EQ
22-08-2024,167.3,171.74,166.1,166.75,167.4,197.5,135.0,1579594,267067015.05,24788,169.07,EQ
23-08-2024,167.05,172.0,166.75,168.39,169.0,197.5,135.0,1757999,298867417.28,27439,170.0,EQ
26-08-2024,169.67,170.49,165.33,165.94,166.2,197.5,135.0,859332,143361783.15,17690,166.83,EQ
27-08-2024,166.45,172.34,163.57,169.33,170.0,197.5,135.0,2514152,426073724.77,35424,169.47,EQ
28-08-2024,171.0,172.4,168.0,168.73,169.0,197.5,135.0,787873,133893813.42,11451,169.94,EQ
29-08-2024,168.5,168.55,164.5,165.59,166.0,197.5,135.0,438364,72832822.22,11235,166.15,EQ
30-08-2024,166.4,166.6,164.1,164.79,164.88,197.5,135.0,424385,70077533.81,6534,165.13,EQ
