DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
04-12-2018,304.0,304.0,288.8,288.8,288.8,304.0,288.8,57775,16849696.9,173,291.64,BE
05-12-2018,274.4,274.4,274.4,274.4,274.4,304.0,274.4,42971,11791242.4,21,274.4,BE
06-12-2018,260.7,260.7,260.7,260.7,260.7,304.0,260.7,85143,22196780.1,42,260.7,BE
07-12-2018,247.7,250.0,247.7,247.7,247.7,304.0,247.7,6804,1686033.8,42,247.8,BE
10-12-2018,235.35,240.0,235.35,235.35,235.35,304.0,235.35,55223,12997157.7,221,235.36,BE
11-12-2018,223.6,234.0,223.6,224.6,223.6,304.0,223.6,44743,10021900.55,414,223.99,BE
12-12-2018,221.05,235.8,215.6,233.35,235.8,304.0,215.6,252920,57142745.45,1272,225.93,BE
13-12-2018,245.0,245.0,245.0,245.0,245.0,304.0,215.6,7631,1869595.0,87,245.0,BE
14-12-2018,257.25,257.25,252.0,257.25,257.25,304.0,215.6,191049,49127586.4,759,257.15,BE
17-12-2018,261.9,270.1,256.7,260.45,256.7,304.0,215.6,74837,19794083.6,828,264.5,BE
18-12-2018,264.0,274.45,252.9,260.2,259.5,304.0,215.6,132419,34220982.1,2153,258.43,EQ
19-12-2018,263.0,267.0,260.5,261.6,260.5,304.0,215.6,43171,11354670.1,1553,263.02,EQ
20-12-2018,261.5,261.5,254.75,258.15,257.0,304.0,215.6,104473,26885863.7,2993,257.35,EQ
21-12-2018,258.5,259.7,255.65,258.0,257.2,304.0,215.6,38311,9901357.35,819,258.45,EQ
24-12-2018,260.85,265.0,260.85,261.85,261.55,304.0,215.6,55392,14536943.5,734,262.44,EQ
26-12-2018,264.0,264.0,254.5,255.15,254.75,304.0,215.6,77811,19959219.05,2507,256.51,EQ
