DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
30-10-2006,77.0,80.0,69.3,70.5,69.9,80.0,69.3,2534268,187926342.05,,74.15,EQ
31-10-2006,70.3,76.7,70.3,71.35,71.8,80.0,69.3,1358745,100264779.4,,73.79,EQ
01-11-2006,72.0,72.85,69.05,70.15,70.05,80.0,69.05,319705,22582975.5,,70.64,EQ
02-11-2006,70.8,70.85,67.35,68.2,68.55,80.0,67.35,133011,9228541.85,,69.38,EQ
03-11-2006,69.25,69.7,65.1,65.55,65.25,80.0,65.1,105202,7060588.8,,67.11,EQ
06-11-2006,66.0,66.5,63.0,63.8,63.95,80.0,63.0,119001,7630038.8,,64.12,EQ
07-11-2006,64.0,69.0,63.3,63.9,63.8,80.0,63.0,103179,6707496.8,,65.01,EQ
08-11-2006,64.1,64.9,59.5,61.95,61.6,80.0,59.5,61359,3837327.9,,62.54,EQ
09-11-2006,65.0,65.0,57.5,59.0,59.25,80.0,57.5,146828,8986903.5,,61.21,EQ
10-11-2006,60.0,62.0,58.8,59.15,59.4,80.0,57.5,66947,3974361.5,,59.37,EQ
13-11-2006,60.0,61.45,60.0,60.35,60.35,80.0,57.5,71432,4330826.8,,60.63,EQ
14-11-2006,61.15,61.15,58.0,58.4,58.5,80.0,57.5,107814,6333430.1,,58.74,EQ
15-11-2006,58.4,67.5,57.8,64.35,63.4,80.0,57.5,554968,36121306.65,,65.09,EQ
16-11-2006,63.5,67.7,63.3,65.6,65.4,80.0,57.5,524573,34750742.05,,66.25,EQ
17-11-2006,64.6,66.0,62.05,62.95,62.65,80.0,57.5,115635,7325504.65,,63.35,EQ
20-11-2006,63.0,67.3,59.15,61.25,60.7,80.0,57.5,104068,6327830.95,,60.8,EQ
21-11-2006,61.0,65.0,60.95,63.1,62.75,80.0,57.5,169206,10722550.25,,63.37,EQ
22-11-2006,63.8,64.4,61.75,62.45,62.85,80.0,57.5,37416,2363091.85,,63.16,EQ
23-11-2006,63.0,65.2,61.25,61.8,61.55,80.0,57.5,54563,3419723.55,,62.67,EQ
24-11-2006,62.0,63.7,60.65,61.35,61.05,80.0,57.5,73414,4545636.95,,61.92,EQ
