DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
01-04-2014,235.0,243.0,235.0,243.0,243.0,243.0,235.0,50201,12197243.0,26,242.97,EQ
02-04-2014,210.0,249.0,210.0,230.0,230.0,249.0,210.0,217,49102.5,9,226.28,EQ
03-04-2014,248.0,248.0,244.0,244.0,244.0,249.0,210.0,20010,4882480.0,5,244.0,EQ
04-04-2014,247.0,247.0,247.0,247.0,247.0,249.0,210.0,20000,4940000.0,11,247.0,EQ
07-04-2014,249.0,249.0,232.95,243.0,243.0,249.0,210.0,40675,9736225.4,61,239.37,EQ
09-04-2014,236.0,242.0,206.25,242.0,242.0,249.0,206.25,25304,6119539.85,61,241.84,EQ
10-04-2014,288.0,288.0,230.0,241.85,235.0,288.0,206.25,20480,4948801.65,52,241.64,EQ
11-04-2014,245.0,245.0,234.0,237.0,234.05,288.0,206.25,35711,8626082.45,69,241.55,EQ
15-04-2014,237.0,250.0,232.5,239.55,240.0,288.0,206.25,38206,9122639.85,78,238.78,EQ
16-04-2014,233.05,239.0,233.0,238.05,239.0,288.0,206.25,36088,8580743.0,52,237.77,EQ
17-04-2014,239.0,240.0,233.5,239.3,240.0,288.0,206.25,30009,7176113.5,34,239.13,EQ
21-04-2014,235.0,263.0,231.5,238.25,240.0,288.0,206.25,41640,9907832.45,142,237.94,EQ
22-04-2014,233.0,240.0,231.5,239.15,232.0,288.0,206.25,43217,10311589.45,73,238.6,EQ
23-04-2014,238.95,238.95,228.0,237.0,237.0,288.0,206.25,41568,9799174.7,81,235.74,EQ
25-04-2014,231.0,239.0,226.0,238.95,239.0,288.0,206.25,43151,10254114.95,151,237.63,EQ
28-04-2014,231.0,236.0,210.0,234.95,228.3,288.0,206.25,44624,10460732.45,250,234.42,EQ
29-04-2014,227.0,249.75,221.95,231.35,225.05,288.0,206.25,45309,10476044.85,123,231.21,EQ
30-04-2014,224.4,232.1,215.5,215.95,215.5,288.0,206.25,31063,7102653.6,106,228.65,EQ
02-05-2014,225.0,235.0,205.0,220.0,220.0,288.0,205.0,10371,2281677.15,92,220.01,EQ
05-05-2014,225.0,225.0,207.7,214.0,216.0,288.0,205.0,30023,6424900.55,22,214.0,EQ
06-05-2014,208.0,216.0,208.0,215.0,215.0,288.0,205.0,20014,4323005.0,9,216.0,EQ
07-05-2014,210.0,217.0,206.2,214.0,214.0,288.0,205.0,48065,10285719.25,33,214.0,EQ
08-05-2014,213.9,214.0,213.8,214.0,214.0,288.0,205.0,32030,6854214.0,11,213.99,EQ
09-05-2014,209.0,216.0,208.6,215.3,216.0,288.0,205.0,30017,6393618.8,6,213.0,EQ
12-05-2014,220.0,220.0,213.0,214.0,214.0,288.0,205.0,20009,4281939.9,10,214.0,EQ
13-05-2014,214.0,216.0,202.0,214.65,210.15,288.0,202.0,37075,7912878.1,107,213.43,EQ
14-05-2014,208.0,213.0,171.75,208.3,192.0,288.0,171.75,14828,3088848.65,119,208.31,EQ
15-05-2014,199.0,209.0,199.0,204.95,208.0,288.0,171.75,10975,2280558.75,122,207.8,EQ
16-05-2014,206.0,221.0,181.25,216.5,221.0,288.0,171.75,15571,3388998.75,71,217.65,EQ
19-05-2014,215.0,218.0,210.0,212.2,212.2,288.0,171.75,21361,4655192.2,13,217.93,EQ
20-05-2014,212.2,221.0,205.05,214.9,214.2,288.0,171.75,213,45686.6,22,214.49,EQ
21-05-2014,210.0,210.0,207.0,208.5,207.0,288.0,171.75,2,417.0,2,208.5,EQ
22-05-2014,250.0,250.0,212.1,220.0,220.0,288.0,171.75,652,142555.0,5,218.64,EQ
23-05-2014,220.5,248.0,220.5,235.45,245.0,288.0,171.75,291,68504.05,13,235.41,EQ
