DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
15-10-2024,105.0,120.99,100.36,106.36,105.0,120.99,100.36,46093111,5018386596.71,222766,108.87,EQ
16-10-2024,103.7,109.39,102.29,103.37,103.3,120.99,100.36,7631394,808225743.51,58362,105.91,EQ
17-10-2024,103.85,105.17,100.5,101.28,101.45,120.99,100.36,3110944,318409215.91,26394,102.35,EQ
18-10-2024,101.0,109.0,100.0,105.04,105.58,120.99,100.0,5102719,536825228.34,41163,105.2,EQ
21-10-2024,106.0,107.28,100.57,101.37,101.5,120.99,100.0,1623284,167101646.34,18801,102.94,EQ
22-10-2024,101.76,101.95,92.35,95.13,98.2,120.99,92.35,2418325,231831621.77,23021,95.86,EQ
23-10-2024,95.99,98.0,93.37,96.33,96.2,120.99,92.35,865594,83282554.3,9339,96.21,EQ
24-10-2024,97.55,97.79,93.5,94.92,94.9,120.99,92.35,673094,64000853.4,6913,95.08,EQ
25-10-2024,93.8,94.79,88.0,89.58,89.43,120.99,88.0,995097,89740988.47,12562,90.18,EQ
28-10-2024,89.9,90.75,85.11,87.48,87.44,120.99,85.11,1131627,98884537.97,12546,87.38,EQ
29-10-2024,87.99,91.26,86.85,89.04,88.98,120.99,85.11,538901,48110982.72,8003,89.28,EQ
30-10-2024,89.0,92.66,88.1,91.31,91.0,120.99,85.11,641884,58356674.58,9861,90.91,EQ
31-10-2024,91.5,92.0,89.5,89.79,89.9,120.99,85.11,295144,26676015.4,5508,90.38,EQ
01-11-2024,91.7,91.7,89.99,90.73,91.09,120.99,85.11,109398,9928102.37,1710,90.75,EQ
04-11-2024,91.4,91.79,87.96,88.66,88.51,120.99,85.11,209639,18626089.12,3345,88.85,EQ
05-11-2024,88.0,89.5,84.85,86.09,85.99,120.99,84.85,640719,55373517.79,6227,86.42,EQ
06-11-2024,86.21,90.6,85.68,89.94,90.0,120.99,84.85,487289,43035155.69,4588,88.32,EQ
07-11-2024,90.5,90.59,88.01,88.32,88.02,120.99,84.85,291621,26026381.97,3552,89.25,EQ
08-11-2024,88.2,89.9,85.97,87.26,87.0,120.99,84.85,454962,39900260.33,4818,87.7,EQ
11-11-2024,87.15,88.99,85.3,86.61,86.55,120.99,84.85,317007,27650032.12,4224,87.22,EQ
12-11-2024,87.52,87.89,85.5,86.52,86.65,120.99,84.85,223840,19408294.47,3055,86.71,EQ
13-11-2024,86.65,86.89,83.1,84.1,84.14,120.99,83.1,382950,32496746.12,4550,84.86,EQ
14-11-2024,85.35,85.35,82.32,82.94,83.2,120.99,82.32,283846,23755138.12,3009,83.69,EQ
18-11-2024,83.3,84.76,80.11,82.54,82.77,120.99,80.11,400198,32888880.51,4637,82.18,EQ
19-11-2024,83.56,84.35,81.74,82.65,82.45,120.99,80.11,241124,20040166.02,2716,83.11,EQ
21-11-2024,82.69,84.19,79.79,80.15,79.79,120.99,79.79,216685,17522968.71,3549,80.87,EQ
22-11-2024,81.3,81.35,77.05,77.66,77.45,120.99,77.05,401994,31658052.87,5004,78.75,EQ
25-11-2024,79.8,93.19,78.41,93.19,93.19,120.99,77.05,4156958,374243644.34,26885,90.03,EQ
26-11-2024,96.19,101.99,93.7,95.34,95.2,120.99,77.05,4780740,468672168.68,36504,98.03,EQ
27-11-2024,96.0,96.0,90.67,91.06,91.0,120.99,77.05,785731,72664810.14,8316,92.48,EQ
28-11-2024,92.0,92.8,88.0,88.82,88.9,120.99,77.05,646218,58165922.53,7723,90.01,EQ
29-11-2024,89.9,92.7,88.11,89.47,90.0,120.99,77.05,855014,77515356.98,9242,90.66,EQ
02-12-2024,90.49,95.4,88.03,94.35,94.5,120.99,77.05,839813,78394283.66,9302,93.35,EQ
03-12-2024,95.0,95.0,92.45,92.93,92.5,120.99,77.05,314120,29403685.64,4393,93.61,EQ
04-12-2024,96.69,104.15,94.0,103.06,103.71,120.99,77.05,4420723,443796862.66,31360,100.39,EQ
05-12-2024,103.9,107.5,100.05,101.0,100.3,120.99,77.05,2276169,235226393.25,18980,103.34,EQ
06-12-2024,101.45,103.98,98.2,100.18,100.3,120.99,77.05,952436,96079493.33,9026,100.88,EQ
09-12-2024,102.99,108.44,102.31,103.83,103.55,120.99,77.05,1798329,188917211.73,15187,105.05,EQ
10-12-2024,104.4,105.77,100.42,100.85,100.85,120.99,77.05,682162,69592666.39,6547,102.02,EQ
11-12-2024,101.35,102.3,98.15,98.63,99.0,120.99,77.05,440090,43839681.79,5280,99.62,EQ
12-12-2024,98.9,101.5,96.7,96.97,97.09,120.99,77.05,511005,50473094.84,5744,98.77,EQ
13-12-2024,96.61,96.87,94.2,95.58,95.5,120.99,77.05,536208,51116555.51,4523,95.33,EQ
16-12-2024,95.58,98.99,95.25,95.88,95.7,120.99,77.05,472458,45837010.51,5849,97.02,EQ
17-12-2024,95.8,95.94,93.21,94.85,95.0,120.99,77.05,937837,88754447.63,4500,94.64,EQ
18-12-2024,95.88,106.28,95.88,102.92,104.0,120.99,77.05,5787154,595165148.73,34929,102.84,EQ
19-12-2024,108.0,119.7,106.65,114.09,113.66,120.99,77.05,15694237,1795062722.38,100853,114.38,EQ
20-12-2024,114.97,128.89,114.97,118.27,117.5,128.89,77.05,13936422,1717146445.58,76573,123.21,EQ
23-12-2024,119.75,124.4,110.36,113.12,113.67,128.89,77.05,5040321,583838907.94,27476,115.83,EQ
24-12-2024,114.5,117.21,111.41,112.93,112.8,128.89,77.05,2099416,239974748.35,16047,114.31,EQ
26-12-2024,113.0,129.8,109.23,124.39,124.98,129.8,77.05,11291004,1385023637.05,60863,122.67,EQ
27-12-2024,129.09,133.93,121.47,127.28,125.85,133.93,77.05,7916718,1005739875.38,49832,127.04,EQ
