DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
17-12-2004,20.0,100.0,20.0,84.85,89.5,0.0,0.0,3305,298529.4,,90.33,EQ
20-12-2004,92.8,93.0,80.0,83.15,82.0,100.0,20.0,6258,539059.15,,86.14,EQ
21-12-2004,85.0,86.0,81.1,83.95,83.8,100.0,20.0,2545,212102.0,,83.34,EQ
22-12-2004,94.0,94.0,79.0,82.35,84.0,100.0,20.0,1400,119437.2,,85.31,EQ
23-12-2004,89.0,89.0,79.2,80.15,80.0,100.0,20.0,505,40588.3,,80.37,EQ
24-12-2004,86.5,86.5,78.0,82.95,83.0,100.0,20.0,772,63404.85,,82.13,EQ
27-12-2004,79.0,81.2,79.0,81.1,81.2,100.0,20.0,361,28900.05,,80.06,EQ
28-12-2004,75.0,80.0,73.15,73.95,75.9,100.0,20.0,1027,78510.4,,76.45,EQ
29-12-2004,84.0,84.0,75.0,75.25,75.1,100.0,20.0,5955,472556.45,,79.35,EQ
30-12-2004,79.85,79.85,75.0,75.5,78.0,100.0,20.0,1872,142041.1,,75.88,EQ
31-12-2004,70.1,79.35,70.1,76.3,76.3,100.0,20.0,1015,76819.45,,75.68,EQ
03-01-2005,75.55,91.6,72.0,90.45,91.45,100.0,20.0,16585,1475662.5,,88.98,EQ
04-01-2005,98.0,100.0,89.25,93.55,98.0,100.0,20.0,8711,824620.45,,94.66,EQ
05-01-2005,108.75,108.75,83.0,84.45,84.0,100.0,20.0,2401,219418.85,,91.39,EQ
06-01-2005,89.0,101.35,85.0,101.3,101.35,108.75,20.0,16580,1660852.8,,100.17,EQ
07-01-2005,109.0,119.0,102.1,106.8,107.45,108.75,20.0,38943,4216335.15,,108.27,EQ
10-01-2005,110.95,112.0,86.1,98.65,99.0,119.0,20.0,5378,570447.8,,106.07,EQ
11-01-2005,98.0,101.0,96.9,97.25,96.9,119.0,20.0,2370,233017.6,,98.32,EQ
12-01-2005,96.2,96.2,87.55,87.55,87.55,119.0,20.0,3193,284914.95,,89.23,EQ
