DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
14-02-2020,154.8,159.9,145.1,146.95,147.5,159.9,145.1,43230,6581567.2,727,152.25,EQ
17-02-2020,149.45,152.0,136.5,139.55,139.15,159.9,136.5,39556,5622708.9,528,142.15,EQ
18-02-2020,139.15,139.85,134.4,137.1,136.75,159.9,134.4,22063,3010298.9,477,136.44,EQ
19-02-2020,139.7,147.0,138.15,142.55,143.0,159.9,134.4,26735,3805839.95,635,142.35,EQ
20-02-2020,142.0,149.8,142.0,142.7,142.25,159.9,134.4,27458,3996467.7,538,145.55,EQ
24-02-2020,141.7,141.75,136.55,137.45,137.1,159.9,134.4,22992,3195502.4,358,138.98,EQ
25-02-2020,140.25,143.35,136.55,137.1,137.0,159.9,134.4,28918,4022599.35,458,139.1,EQ
26-02-2020,135.15,137.8,133.25,134.35,134.7,159.9,133.25,13003,1758275.65,287,135.22,EQ
27-02-2020,136.95,136.95,128.0,133.3,133.7,159.9,128.0,30754,4019816.75,864,130.71,EQ
28-02-2020,128.0,130.0,123.5,124.55,124.0,159.9,123.5,41920,5272978.5,2197,125.79,EQ
02-03-2020,131.95,131.95,118.45,120.55,122.0,159.9,118.45,42189,5273798.05,491,125.0,EQ
03-03-2020,125.0,125.0,111.55,116.6,118.0,159.9,111.55,64667,7533123.8,1626,116.49,EQ
04-03-2020,117.05,117.05,107.1,110.35,109.4,159.9,107.1,45253,5036679.95,591,111.3,EQ
05-03-2020,108.0,117.25,108.0,112.75,114.0,159.9,107.1,46636,5333600.45,858,114.37,EQ
06-03-2020,108.0,110.0,103.15,106.7,106.0,159.9,103.15,52824,5650180.95,911,106.96,EQ
09-03-2020,103.1,105.8,88.8,90.95,90.9,159.9,88.8,147573,13830098.75,2353,93.72,EQ
11-03-2020,92.35,99.6,90.25,98.8,99.0,159.9,88.8,54591,5232234.0,1588,95.84,EQ
12-03-2020,92.0,93.8,88.05,91.35,92.35,159.9,88.05,86985,7945313.2,1122,91.34,EQ
13-03-2020,90.5,100.0,75.15,95.95,96.7,159.9,75.15,72667,6930737.65,1060,95.38,EQ
