DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
17-09-2024,830.0,848.0,781.5,793.3,787.9,848,781.5,24628312,19998061905.55,565111,811.99,EQ
18-09-2024,788.9,804.0,764.55,771.3,770.0,848,764.55,2790237,2171328110.2,107308,778.19,EQ
19-09-2024,771.0,771.9,694.2,699.05,707.95,848,694.2,3168112,2273659228.75,100036,717.67,EQ
20-09-2024,710.0,752.0,681.1,731.4,729.0,848,681.1,3172480,2297646039.45,95526,724.24,EQ
23-09-2024,745.0,804.5,727.05,804.5,804.5,848,681.1,3414240,2655289414.5,72964,777.71,EQ
24-09-2024,808.95,835.0,778.95,808.35,802.1,848,681.1,5776033,4704245148.65,136273,814.44,EQ
25-09-2024,814.75,820.0,781.3,788.65,788.0,848,681.1,1627625,1298988922.05,40325,798.09,EQ
26-09-2024,790.0,802.95,757.05,771.65,770.0,848,681.1,1120067,873028617.0,30486,779.44,EQ
27-09-2024,781.0,781.0,761.05,766.75,764.8,848,681.1,446129,343443501.95,16173,769.83,EQ
30-09-2024,767.8,772.0,742.0,749.15,744.0,848,681.1,606278,456825548.65,24536,753.49,EQ
01-10-2024,756.9,785.0,750.0,766.85,769.95,848,681.1,1173640,898036208.85,43255,765.17,EQ
03-10-2024,761.0,794.6,755.0,769.55,769.85,848,681.1,1467249,1138173492.4,41930,775.72,EQ
04-10-2024,778.5,782.4,745.5,756.8,756.35,848,681.1,934389,712934115.35,27696,762.99,EQ
07-10-2024,756.8,769.0,695.0,709.45,707.45,848,681.1,1455824,1050990681.4,46403,721.92,EQ
08-10-2024,722.0,746.0,702.3,739.7,743.0,848,681.1,825963,599707385.65,22988,726.07,EQ
09-10-2024,750.05,756.95,736.05,750.0,750.05,848,681.1,684085,511656375.2,19631,747.94,EQ
10-10-2024,751.1,764.8,748.0,750.85,751.5,848,681.1,514506,387994573.95,18323,754.11,EQ
11-10-2024,754.05,757.45,734.6,744.2,745.35,848,681.1,293037,217802500.9,9671,743.26,EQ
14-10-2024,767.0,774.2,747.0,751.35,752.0,848,681.1,594889,452576786.5,20069,760.78,EQ
15-10-2024,754.75,766.7,754.0,760.9,764.0,848,681.1,499304,380095406.3,14758,761.25,EQ
16-10-2024,780.0,787.05,768.0,773.45,773.0,848,681.1,541117,420305653.1,19210,776.74,EQ
17-10-2024,776.0,778.8,745.1,750.45,745.1,848,681.1,300197,227275785.35,18903,757.09,EQ
18-10-2024,748.0,754.4,729.25,748.8,750.0,848,681.1,232309,173152727.15,10910,745.36,EQ
21-10-2024,752.7,759.65,734.05,741.2,738.0,848,681.1,286687,213685041.1,12284,745.36,EQ
22-10-2024,742.8,744.85,703.1,707.15,708.0,848,681.1,463253,330914013.55,39494,714.33,EQ
23-10-2024,707.95,720.7,688.85,694.5,692.05,848,681.1,564535,397153830.05,30437,703.51,EQ
24-10-2024,697.0,715.0,695.0,707.95,706.5,848,681.1,328506,230882796.45,14249,702.83,EQ
25-10-2024,700.25,707.0,685.0,699.35,702.85,848,681.1,320208,223044958.5,17062,696.56,EQ
28-10-2024,701.95,729.8,690.55,724.15,725.85,848,681.1,374480,265595945.45,16549,709.24,EQ
29-10-2024,728.85,729.0,695.8,700.6,700.0,848,681.1,431975,304345647.6,17524,704.54,EQ
30-10-2024,700.6,720.0,698.7,716.15,712.65,848,681.1,310580,220170501.45,13011,708.9,EQ
31-10-2024,713.05,725.95,705.0,715.6,706.05,848,681.1,358558,255728287.9,12419,713.21,EQ
01-11-2024,718.25,725.0,717.65,722.45,723.0,848,681.1,105548,76287938.65,7529,722.78,EQ
04-11-2024,722.95,723.0,708.0,712.55,710.0,848,681.1,208864,149008482.4,9696,713.42,EQ
05-11-2024,711.95,717.85,700.4,707.3,706.0,848,681.1,254278,179915375.85,12447,707.55,EQ
06-11-2024,710.05,750.0,706.6,743.65,743.8,848,681.1,557116,410810461.5,19613,737.39,EQ
07-11-2024,749.0,758.9,737.05,742.15,738.3,848,681.1,345278,257606827.9,13348,746.09,EQ
08-11-2024,741.9,741.9,715.0,721.2,725.0,848,681.1,225739,163646770.3,9763,724.94,EQ
11-11-2024,726.0,730.0,711.85,716.7,717.55,848,681.1,192145,138052279.8,8431,718.48,EQ
12-11-2024,720.0,725.8,700.55,707.0,702.0,848,681.1,194413,138858183.35,11013,714.24,EQ
13-11-2024,705.0,722.85,685.0,691.3,695.4,848,681.1,673806,472562371.95,32155,701.33,EQ
14-11-2024,697.45,701.2,686.15,688.55,690.95,848,681.1,287794,198658769.25,20687,690.28,EQ
18-11-2024,695.8,695.85,676.1,682.5,678.1,848,676.1,277371,189336458.2,14080,682.61,EQ
19-11-2024,687.4,695.1,663.2,670.35,663.5,848,663.2,409321,278405143.75,21890,680.16,EQ
21-11-2024,669.6,669.6,643.0,644.5,645.8,848,643.0,353810,230257240.1,26476,650.79,EQ
22-11-2024,645.0,647.65,611.0,614.1,616.0,848,611.0,747715,467528130.8,34381,625.28,EQ
25-11-2024,628.7,668.4,628.0,647.15,649.1,848,611.0,856560,556051101.25,28410,649.17,EQ
26-11-2024,643.25,671.0,641.45,666.45,665.0,848,611.0,457505,300921909.1,21437,657.75,EQ
27-11-2024,668.25,679.2,660.65,674.25,674.5,848,611.0,303133,203414431.55,15332,671.04,EQ
28-11-2024,679.0,688.5,670.35,679.6,678.9,848,611.0,245585,167446430.25,10163,681.83,EQ
29-11-2024,684.0,686.5,669.6,681.2,681.9,848,611.0,196899,133549952.5,10140,678.27,EQ
02-12-2024,676.95,736.95,675.05,719.3,725.25,848,611.0,983665,703127291.1,37779,714.8,EQ
03-12-2024,725.85,743.6,721.05,736.1,742.05,848,611.0,1146819,840133241.75,31255,732.58,EQ
04-12-2024,748.45,774.0,746.1,752.3,748.1,848,611.0,1226873,931145749.25,44060,758.96,EQ
05-12-2024,760.0,763.0,719.95,731.45,732.2,848,611.0,710792,521786992.0,29185,734.09,EQ
06-12-2024,743.9,778.0,736.8,769.2,773.0,848,611.0,1180890,899298009.55,42695,761.54,EQ
