DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
26-07-2018,10.4,10.9,10.4,10.9,10.9,10.9,10.4,2191,23879.4,24,10.9,BE
27-07-2018,11.4,11.4,11.4,11.4,11.4,11.4,10.4,2337,26641.8,18,11.4,BE
30-07-2018,11.95,11.95,11.95,11.95,11.95,11.95,10.4,1583,18916.85,20,11.95,BE
31-07-2018,12.5,12.5,12.5,12.5,12.5,12.5,10.4,662,8275.0,15,12.5,BE
01-08-2018,13.1,13.1,13.1,13.1,13.1,13.1,10.4,4617,60482.7,14,13.1,BE
02-08-2018,13.75,13.75,13.75,13.75,13.75,13.75,10.4,748,10285.0,11,13.75,BE
03-08-2018,14.4,14.4,14.4,14.4,14.4,14.4,10.4,875,12600.0,10,14.4,BE
06-08-2018,15.1,15.1,15.1,15.1,15.1,15.1,10.4,978,14767.8,20,15.1,BE
07-08-2018,15.85,15.85,15.85,15.85,15.85,15.85,10.4,802,12711.7,13,15.85,BE
08-08-2018,16.6,16.6,16.6,16.6,16.6,16.6,10.4,1355,22493.0,13,16.6,BE
09-08-2018,18.25,18.25,17.65,18.25,18.25,18.25,10.4,38241,697852.0,70,18.25,EQ
10-08-2018,20.0,20.05,19.65,20.05,20.05,20.05,10.4,19687,393801.9,83,20.0,EQ
13-08-2018,20.7,21.0,18.25,18.5,18.3,21.0,10.4,26455,509596.8,226,19.26,EQ
14-08-2018,19.75,19.75,16.65,16.85,17.35,21.0,10.4,9251,160238.0,102,17.32,EQ
16-08-2018,16.6,17.9,15.4,17.4,17.75,21.0,10.4,11760,197184.55,104,16.77,EQ
17-08-2018,18.0,18.0,16.6,16.85,16.9,21.0,10.4,1219,21067.4,21,17.28,BE
20-08-2018,16.85,17.0,16.55,17.0,17.0,21.0,10.4,2495,41981.95,36,16.83,BE
21-08-2018,16.2,17.8,16.2,16.3,16.25,21.0,10.4,2866,47227.55,43,16.48,BE
23-08-2018,16.3,17.0,15.5,15.65,15.55,21.0,10.4,8996,141859.85,52,15.77,BE
24-08-2018,16.0,16.0,15.0,15.05,15.05,21.0,10.4,2823,43915.3,26,15.56,BE
27-08-2018,15.05,15.8,14.3,15.0,15.0,21.0,10.4,12029,176726.65,62,14.69,BE
28-08-2018,14.4,15.0,14.25,14.45,14.45,21.0,10.4,7537,107853.85,38,14.31,BE
29-08-2018,14.45,15.15,13.75,14.05,14.25,21.0,10.4,5526,77905.55,45,14.1,BE
30-08-2018,14.75,14.75,13.55,13.6,13.55,21.0,10.4,14343,205409.15,55,14.32,BE
31-08-2018,13.5,14.0,13.2,13.5,13.2,21.0,10.4,11069,150360.75,34,13.58,BE
03-09-2018,13.2,13.65,12.85,12.85,12.85,21.0,10.4,6474,84801.65,45,13.1,BE
04-09-2018,12.85,13.45,12.85,13.25,13.25,21.0,10.4,2640,35127.1,34,13.31,BE
