DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
10-04-2024,137.0,137.95,133.0,134.35,134.0,137.95,133.0,178807,24115314.5,1736,134.87,EQ
12-04-2024,135.0,137.0,122.0,125.2,126.5,137.95,122.0,346343,44335946.9,4991,128.01,EQ
15-04-2024,124.0,129.0,120.1,126.6,127.0,137.95,120.1,157398,19647686.9,2220,124.83,EQ
16-04-2024,122.15,128.0,122.15,127.55,127.9,137.95,120.1,55629,7055824.75,975,126.84,EQ
18-04-2024,128.9,132.0,124.4,125.85,126.45,137.95,120.1,141037,18106556.3,2499,128.38,EQ
19-04-2024,126.0,127.45,124.7,125.75,126.55,137.95,120.1,84891,10721321.55,1543,126.3,EQ
22-04-2024,126.55,131.0,125.1,127.2,126.5,137.95,120.1,94693,12016194.5,2335,126.9,EQ
23-04-2024,128.2,129.0,127.45,128.3,128.2,137.95,120.1,44355,5683872.05,1020,128.15,EQ
24-04-2024,130.5,131.2,126.8,127.25,126.9,137.95,120.1,110686,14317754.3,1771,129.35,EQ
25-04-2024,127.25,128.6,125.75,126.65,126.5,137.95,120.1,72350,9163088.75,1431,126.65,EQ
26-04-2024,126.65,127.85,124.95,125.85,126.5,137.95,120.1,73588,9298239.7,1449,126.36,EQ
29-04-2024,125.75,127.0,123.45,124.7,124.9,137.95,120.1,98093,12237865.05,1541,124.76,EQ
30-04-2024,124.7,125.5,121.95,123.9,124.1,137.95,120.1,116231,14387600.8,1424,123.78,EQ
02-05-2024,124.9,129.0,123.75,127.2,126.6,137.95,120.1,109808,13877892.25,1453,126.38,EQ
03-05-2024,128.05,128.05,124.5,125.7,126.75,137.95,120.1,106959,13443263.15,1734,125.69,EQ
06-05-2024,126.0,127.05,121.0,123.55,123.1,137.95,120.1,112902,13853539.0,2084,122.7,EQ
07-05-2024,123.55,125.85,122.0,125.0,125.85,137.95,120.1,120828,14986488.05,1527,124.03,EQ
08-05-2024,124.85,124.9,122.65,123.3,124.5,137.95,120.1,25160,3112659.65,543,123.71,EQ
09-05-2024,123.3,124.05,121.2,121.95,121.8,137.95,120.1,19989,2448919.85,488,122.51,EQ
10-05-2024,122.0,122.05,119.0,120.15,119.05,137.95,119.0,32393,3907132.7,740,120.62,EQ
13-05-2024,122.9,122.9,118.3,120.3,121.5,137.95,118.3,29118,3496930.2,633,120.1,EQ
14-05-2024,117.5,127.0,117.5,124.45,125.0,137.95,117.5,51247,6330809.95,705,123.54,EQ
15-05-2024,126.9,126.9,120.5,121.8,122.05,137.95,117.5,52728,6465289.75,791,122.62,EQ
16-05-2024,122.1,123.9,122.05,123.55,123.9,137.95,117.5,10865,1337114.3,437,123.07,EQ
17-05-2024,123.55,123.55,117.65,121.5,122.0,137.95,117.5,76407,9250278.05,1095,121.07,EQ
18-05-2024,121.5,124.4,121.2,123.05,123.0,137.95,117.5,10252,1255885.7,189,122.5,EQ
21-05-2024,123.95,123.95,116.2,118.05,118.95,137.95,116.2,120596,14386726.15,1404,119.3,EQ
22-05-2024,119.8,119.8,114.25,118.7,116.7,137.95,114.25,114348,13341663.4,1671,116.68,EQ
23-05-2024,119.5,119.75,115.0,115.6,115.0,137.95,114.25,48263,5623217.1,870,116.51,EQ
24-05-2024,115.05,118.5,114.9,115.9,116.4,137.95,114.25,101599,11831441.35,1342,116.45,EQ
27-05-2024,117.9,117.9,111.95,113.6,114.0,137.95,111.95,68844,7865774.9,1102,114.26,EQ
28-05-2024,115.0,115.0,111.0,111.85,111.35,137.95,111.0,58850,6599695.0,1125,112.14,EQ
