DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
06-10-2006,111.0,111.7,108.0,111.7,111.7,111.7,108.0,2216,246181.0,,111.09,EQ
09-10-2006,114.0,117.3,112.5,117.3,117.3,117.3,108.0,25590,2993899.85,,116.99,EQ
10-10-2006,121.0,123.0,113.6,114.9,115.6,123.0,108.0,19961,2391682.45,,119.82,EQ
11-10-2006,115.5,116.0,109.15,109.15,109.15,123.0,108.0,4046,450525.75,,111.35,EQ
12-10-2006,108.1,111.35,106.7,108.45,107.3,123.0,106.7,1169,127633.1,,109.18,EQ
13-10-2006,108.15,109.95,104.0,104.65,104.1,123.0,104.0,7920,831400.2,,104.97,EQ
16-10-2006,108.65,109.9,107.5,109.85,107.5,123.0,104.0,4324,470499.55,,108.81,EQ
17-10-2006,108.1,113.5,107.0,109.7,110.65,123.0,104.0,5467,595220.8,,108.88,EQ
18-10-2006,108.0,110.25,107.5,107.8,108.0,123.0,104.0,4122,451774.05,,109.6,EQ
19-10-2006,105.0,110.0,105.0,107.4,107.8,123.0,104.0,5407,582395.75,,107.71,EQ
20-10-2006,108.2,108.2,105.15,105.45,105.15,123.0,104.0,7438,787499.1,,105.88,EQ
21-10-2006,109.05,110.25,109.0,110.25,110.25,123.0,104.0,285,31249.5,,109.65,EQ
23-10-2006,109.0,115.8,106.5,112.1,111.0,123.0,104.0,11805,1327382.45,,112.44,EQ
26-10-2006,111.05,116.0,111.05,113.3,112.85,123.0,104.0,6574,751274.2,,114.28,EQ
27-10-2006,113.5,113.5,110.0,111.75,111.55,123.0,104.0,7166,802693.55,,112.01,EQ
30-10-2006,113.1,113.1,108.15,108.95,110.8,123.0,104.0,8189,902957.05,,110.26,EQ
31-10-2006,112.1,112.1,105.8,106.1,106.25,123.0,104.0,22187,2408999.6,,108.58,EQ
01-11-2006,106.25,108.0,102.0,102.95,102.5,123.0,102.0,6499,676286.6,,104.06,EQ
02-11-2006,106.0,108.1,104.3,108.1,108.1,123.0,102.0,5175,548716.25,,106.03,EQ
03-11-2006,111.0,113.55,108.1,113.45,113.55,123.0,102.0,24544,2768893.15,,112.81,EQ
06-11-2006,111.0,114.65,109.1,110.5,110.5,123.0,102.0,8046,895317.75,,111.27,EQ
07-11-2006,114.4,114.8,108.0,112.4,111.0,123.0,102.0,17833,2009306.65,,112.67,EQ
08-11-2006,112.9,115.0,106.85,107.95,107.95,123.0,102.0,8388,918782.2,,109.54,EQ
09-11-2006,109.0,110.0,106.5,107.45,106.9,123.0,102.0,5476,590232.35,,107.79,EQ
10-11-2006,109.0,111.0,106.15,106.75,106.35,123.0,102.0,6821,734901.85,,107.74,EQ
13-11-2006,108.5,112.1,107.1,110.85,109.75,123.0,102.0,12266,1359193.35,,110.81,EQ
14-11-2006,112.9,112.9,108.0,109.6,109.0,123.0,102.0,6859,758349.1,,110.56,EQ
15-11-2006,111.5,111.5,104.6,104.6,104.6,123.0,102.0,19380,2054665.15,,106.02,EQ
16-11-2006,106.05,108.0,103.1,104.55,103.5,123.0,102.0,13476,1411396.25,,104.73,EQ
17-11-2006,108.0,108.0,98.55,99.65,98.75,123.0,98.55,11124,1127934.05,,101.4,EQ
20-11-2006,95.2,101.6,95.0,100.0,101.6,123.0,95.0,4974,486536.8,,97.82,EQ
21-11-2006,100.0,104.25,100.0,103.45,102.6,123.0,95.0,1288,132024.5,,102.5,EQ
22-11-2006,103.0,105.0,102.0,103.55,102.6,123.0,95.0,1610,166460.85,,103.39,EQ
23-11-2006,101.0,108.7,101.0,104.5,104.05,123.0,95.0,8025,855223.3,,106.57,EQ
24-11-2006,108.95,114.95,106.8,114.95,114.95,123.0,95.0,38885,4429444.3,,113.91,EQ
27-11-2006,126.45,126.45,125.0,126.45,126.45,126.45,95.0,52834,6680584.65,,126.44,EQ
28-11-2006,126.9,129.9,120.2,121.9,124.05,129.9,95.0,45754,5701920.85,,124.62,EQ
29-11-2006,121.9,128.0,121.9,128.0,128.0,129.9,95.0,50284,6412799.0,,127.53,EQ
30-11-2006,130.0,130.0,126.0,127.85,126.5,130.0,95.0,25604,3251886.8,,127.01,EQ
01-12-2006,126.0,133.0,123.0,125.0,123.0,133.0,95.0,8190,1037595.2,,126.69,EQ
04-12-2006,128.0,131.25,128.0,131.25,131.25,133.0,95.0,12214,1596842.35,,130.74,EQ
05-12-2006,136.6,137.85,130.0,137.85,137.85,137.85,95.0,48325,6578587.75,,136.13,EQ
06-12-2006,143.8,144.75,140.25,144.75,144.75,144.75,95.0,180466,26044211.2,,144.32,EQ
07-12-2006,147.75,152.0,142.0,151.4,152.0,152.0,95.0,143707,21248028.7,,147.86,EQ
08-12-2006,154.0,154.0,146.0,146.45,146.0,154.0,95.0,57015,8425863.7,,147.78,EQ
11-12-2006,146.0,146.0,131.8,131.95,131.8,154.0,95.0,23316,3183660.8,,136.54,EQ
12-12-2006,130.0,136.95,120.25,124.0,124.0,154.0,95.0,35820,4642851.7,,129.62,EQ
13-12-2006,125.05,136.4,124.0,136.4,136.4,154.0,95.0,14746,1934229.45,,131.17,EQ
14-12-2006,143.05,150.05,141.75,148.1,148.95,154.0,95.0,41066,6090837.0,,148.32,EQ
15-12-2006,151.0,153.0,140.7,141.75,144.0,154.0,95.0,5234,755513.0,,144.35,BE
18-12-2006,144.0,146.6,139.0,140.75,140.1,154.0,95.0,5551,788017.6,,141.96,BE
19-12-2006,135.1,142.0,135.1,136.75,137.9,154.0,95.0,5471,757559.35,,138.47,BE
20-12-2006,142.9,142.9,136.25,136.4,136.25,154.0,95.0,2064,283527.7,,137.37,BE
21-12-2006,141.5,142.9,137.3,141.9,141.5,154.0,95.0,1994,281770.25,,141.31,BE
22-12-2006,148.6,148.6,142.15,145.9,146.5,154.0,95.0,7377,1065831.9,,144.48,BE
26-12-2006,150.0,153.2,148.5,153.2,153.2,154.0,95.0,5722,872225.65,,152.43,BE
27-12-2006,160.0,160.9,155.0,156.5,155.0,160.9,95.0,18678,2982817.25,,159.7,BE
28-12-2006,160.0,163.0,148.7,148.95,150.75,163.0,95.0,51891,7784479.55,,150.02,BE
29-12-2006,155.0,155.0,145.0,150.3,145.0,163.0,95.0,13443,2018149.35,,150.13,BE
02-01-2007,150.0,157.85,150.0,157.85,157.85,163.0,95.0,7226,1133058.85,,156.8,BE
03-01-2007,165.5,165.75,161.5,165.75,165.75,165.75,95.0,69056,11416619.8,,165.32,BE
04-01-2007,169.9,174.05,161.1,174.05,174.05,174.05,95.0,29624,5051791.25,,170.53,BE
05-01-2007,180.0,182.75,175.0,182.6,181.1,182.75,95.0,31020,5631711.9,,181.55,BE
08-01-2007,182.0,184.0,173.5,177.65,179.5,184.0,95.0,25318,4516156.7,,178.38,BE
09-01-2007,180.25,186.0,173.6,176.15,176.0,186.0,95.0,33213,6032538.8,,181.63,BE
10-01-2007,182.0,183.75,173.65,175.0,178.5,186.0,95.0,13417,2368932.5,,176.56,BE
11-01-2007,179.05,180.0,173.0,177.05,179.9,186.0,95.0,2656,466802.45,,175.75,BE
12-01-2007,175.5,185.9,175.5,185.9,185.9,186.0,95.0,8913,1639794.9,,183.98,BE
15-01-2007,194.9,194.9,180.0,182.2,182.0,194.9,95.0,6355,1180174.0,,185.71,BE
16-01-2007,181.5,181.8,175.0,175.1,175.0,194.9,95.0,13670,2411757.6,,176.43,BE
17-01-2007,173.15,183.0,173.0,174.4,173.0,194.9,95.0,14723,2599647.0,,176.57,BE
18-01-2007,174.0,181.0,165.7,166.0,165.95,194.9,95.0,39524,6642272.25,,168.06,BE
19-01-2007,167.1,174.3,166.2,168.25,166.2,194.9,95.0,6729,1149746.65,,170.86,BE
22-01-2007,166.0,169.0,161.0,166.4,168.85,194.9,95.0,133178,22229342.2,,166.91,BE
23-01-2007,168.85,174.75,168.85,174.35,174.75,194.9,95.0,27618,4785145.9,,173.26,BE
24-01-2007,175.0,177.5,165.8,168.65,168.45,194.9,95.0,6671,1146574.45,,171.87,BE
25-01-2007,169.0,177.1,162.5,177.1,177.1,194.9,95.0,8966,1547168.45,,172.56,BE
29-01-2007,178.05,186.0,177.5,179.1,179.0,194.9,95.0,14851,2741676.5,,184.61,BE
31-01-2007,175.5,184.5,170.2,171.7,172.45,194.9,95.0,6164,1068467.85,,173.34,BE
01-02-2007,170.75,176.5,167.05,172.15,170.5,194.9,95.0,35349,6057767.2,,171.37,BE
02-02-2007,176.75,180.8,176.5,180.8,180.8,194.9,95.0,18402,3323205.65,,180.59,BE
05-02-2007,180.0,184.0,172.5,181.4,184.0,194.9,95.0,30171,5357749.05,,177.58,BE
06-02-2007,176.3,182.6,173.15,174.65,175.05,194.9,95.0,4526,801553.35,,177.1,BE
07-02-2007,177.05,180.0,170.0,172.35,172.5,194.9,95.0,12312,2133394.3,,173.28,BE
08-02-2007,172.5,172.5,167.2,169.7,167.2,194.9,95.0,5011,851864.9,,170.0,BE
09-02-2007,172.4,172.4,163.0,164.9,164.9,194.9,95.0,6755,1111959.25,,164.61,BE
12-02-2007,157.5,157.5,156.65,156.65,156.65,194.9,95.0,3507,549451.6,,156.67,BE
13-02-2007,149.0,163.95,148.85,154.35,152.5,194.9,95.0,12542,1945333.2,,155.11,BE
14-02-2007,157.0,160.75,147.0,157.9,157.9,194.9,95.0,12287,1842051.9,,149.92,BE
15-02-2007,165.0,165.8,162.65,165.8,165.8,194.9,95.0,10126,1677000.1,,165.61,BE
19-02-2007,174.05,174.05,163.0,165.55,165.5,194.9,95.0,6838,1150696.9,,168.28,BE
20-02-2007,167.55,169.0,162.3,163.8,162.3,194.9,95.0,126355,21032190.3,,166.45,BE
21-02-2007,164.85,172.0,162.0,169.8,170.0,194.9,95.0,13189,2248649.65,,170.49,BE
22-02-2007,172.0,175.0,166.55,170.3,168.05,194.9,95.0,17318,2971710.8,,171.6,BE
23-02-2007,173.0,173.0,161.8,162.05,161.8,194.9,95.0,59868,9758785.15,,163.01,BE
26-02-2007,163.0,170.15,163.0,170.15,170.15,194.9,95.0,59433,10088391.9,,169.74,BE
27-02-2007,178.6,178.6,161.65,162.35,165.0,194.9,95.0,14912,2527595.6,,169.5,BE
28-02-2007,158.0,160.0,154.25,154.25,154.25,194.9,95.0,6913,1086427.2,,157.16,BE
01-03-2007,158.95,158.95,146.55,150.85,150.0,194.9,95.0,5920,896437.8,,151.43,BE
02-03-2007,150.6,158.4,150.25,155.2,156.65,194.9,95.0,9740,1524051.45,,156.47,EQ
05-03-2007,148.0,148.0,147.45,147.45,147.45,194.9,95.0,1130,166694.25,,147.52,EQ
06-03-2007,154.8,154.8,140.1,140.1,140.1,194.9,95.0,2430,346628.5,,142.65,EQ
07-03-2007,142.75,143.75,133.1,135.6,135.75,194.9,95.0,13557,1833889.75,,135.27,EQ
08-03-2007,135.0,139.9,129.0,139.05,139.25,194.9,95.0,5237,707904.05,,135.17,EQ
09-03-2007,140.0,145.95,140.0,143.3,143.05,194.9,95.0,2392,340443.2,,142.33,EQ
12-03-2007,147.65,150.5,147.65,149.5,149.5,194.9,95.0,2097,314235.65,,149.85,EQ
13-03-2007,152.4,152.45,144.2,147.35,147.15,194.9,95.0,1763,260787.6,,147.92,EQ
14-03-2007,142.0,147.0,140.0,143.15,144.9,194.9,95.0,4621,660008.9,,142.83,EQ
15-03-2007,143.1,143.15,136.5,139.1,136.5,194.9,95.0,3216,453864.6,,141.13,EQ
16-03-2007,137.0,139.9,132.2,134.4,133.05,194.9,95.0,1393,188976.65,,135.66,EQ
