DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
15-06-2021,44.0,46.2,44.0,46.2,46.2,46.2,44.0,36114,1652989.8,135,45.77,BE
16-06-2021,48.5,48.5,48.5,48.5,48.5,48.5,44.0,11441,554888.5,39,48.5,BE
17-06-2021,50.9,50.9,50.9,50.9,50.9,50.9,44.0,6287,320008.3,33,50.9,BE
18-06-2021,53.4,53.4,50.9,53.4,53.4,53.4,44.0,103203,5492894.05,342,53.22,BE
21-06-2021,56.05,56.05,54.75,56.05,56.05,56.05,44.0,26433,1481291.6,130,56.04,BE
22-06-2021,58.85,58.85,58.85,58.85,58.85,58.85,44.0,5483,322674.55,22,58.85,BE
23-06-2021,61.75,61.75,55.95,59.15,58.3,61.75,44.0,134026,7912754.0,859,59.04,BE
24-06-2021,61.7,61.7,56.2,56.2,56.2,61.75,44.0,73638,4166895.9,270,56.59,BE
25-06-2021,58.35,58.35,53.4,53.5,54.0,61.75,44.0,30621,1650207.35,249,53.89,BE
28-06-2021,52.5,56.15,52.5,56.15,56.15,61.75,44.0,24828,1381575.25,170,55.65,BE
29-06-2021,61.0,67.35,61.0,67.35,67.35,67.35,61.0,243988,15894102.7,1468,65.14,EQ
30-06-2021,73.0,80.8,70.35,80.8,80.8,80.8,61.0,962481,75269796.95,8126,78.2,EQ
01-07-2021,81.7,88.0,72.75,74.05,74.2,88.0,61.0,1357854,109847362.4,22512,80.9,EQ
02-07-2021,74.0,81.45,71.0,81.45,81.45,88.0,61.0,450890,35609642.45,5183,78.98,EQ
05-07-2021,84.9,89.55,84.9,89.55,89.55,89.55,61.0,224657,19811499.25,1613,88.19,EQ
06-07-2021,98.5,98.5,98.5,98.5,98.5,98.5,61.0,74509,7339136.5,261,98.5,EQ
07-07-2021,108.35,108.35,100.9,108.35,108.35,108.35,61.0,358308,38065562.45,2451,106.24,EQ
08-07-2021,113.75,113.75,113.6,113.75,113.75,113.75,61.0,121113,13776435.8,748,113.75,EQ
09-07-2021,115.8,119.4,108.1,119.4,119.4,119.4,61.0,342703,38636211.4,2081,112.74,EQ
12-07-2021,123.0,124.0,113.45,113.45,113.45,124.0,61.0,473005,56238011.55,7333,118.9,EQ
13-07-2021,107.8,112.8,107.8,107.8,107.8,124.0,61.0,117381,12804396.1,1025,109.08,EQ
