DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
24-01-2023,180.1,189.1,171.1,189.1,189.1,189.1,171.1,669939,124359060.95,1141,185.63,BE
25-01-2023,198.55,198.55,187.0,198.55,198.55,198.55,171.1,506732,100462849.3,705,198.26,BE
27-01-2023,207.95,208.45,188.65,188.65,188.65,208.45,171.1,411329,81089505.7,982,197.14,BE
30-01-2023,179.25,185.0,179.25,179.65,179.25,208.45,171.1,82062,14726152.45,479,179.45,BE
31-01-2023,172.05,188.6,170.7,171.65,170.7,208.45,170.7,222619,39502115.7,998,177.44,BE
01-02-2023,169.0,175.0,163.1,163.1,163.1,208.45,163.1,68809,11431341.35,424,166.13,BE
02-02-2023,156.05,160.8,154.95,154.95,154.95,208.45,154.95,83003,12886983.25,460,155.26,BE
03-02-2023,154.7,154.7,147.2,147.2,147.2,208.45,147.2,57654,8498843.2,114,147.41,BE
06-02-2023,139.85,154.55,139.85,154.55,154.55,208.45,139.85,135204,19640889.65,763,145.27,BE
07-02-2023,158.85,162.25,149.0,151.3,151.95,208.45,139.85,125623,20001094.3,755,159.22,BE
08-02-2023,154.4,164.7,145.7,162.5,161.55,164.7,145.7,616050,97820161.9,18186,158.79,EQ
09-02-2023,167.7,177.2,158.35,170.6,174.8,177.2,145.7,357540,59473808.45,3674,166.34,EQ
10-02-2023,172.9,178.0,168.3,169.15,169.05,178.0,145.7,63814,10971236.75,1543,171.93,EQ
13-02-2023,171.3,171.4,150.8,152.9,154.0,178.0,145.7,282428,43659440.35,3458,154.59,EQ
14-02-2023,152.65,158.25,146.3,147.5,147.55,178.0,145.7,332145,49434246.0,5665,148.83,EQ
15-02-2023,146.8,150.4,145.7,147.55,147.6,178.0,145.7,43432,6400561.75,1483,147.37,EQ
16-02-2023,147.55,159.0,141.35,145.8,146.0,178.0,141.35,127663,19471814.35,3480,152.53,EQ
17-02-2023,148.5,156.05,145.9,146.85,146.25,178.0,141.35,391578,59091494.15,8657,150.91,EQ
20-02-2023,147.0,150.4,140.0,142.4,143.0,178.0,140.0,104379,15347521.3,11223,147.04,EQ
21-02-2023,145.8,152.55,145.0,148.2,148.3,178.0,140.0,132237,19651278.8,7167,148.61,EQ
22-02-2023,145.3,150.35,142.5,143.3,143.65,178.0,140.0,37769,5466726.85,1890,144.74,EQ
23-02-2023,143.5,151.75,143.5,146.6,147.9,178.0,140.0,57057,8437691.05,3173,147.88,EQ
24-02-2023,147.9,150.0,138.2,143.4,143.0,178.0,138.2,79611,11569879.95,5966,145.33,EQ
27-02-2023,143.4,150.15,140.1,140.75,140.1,178.0,138.2,113647,16484981.35,9298,145.05,EQ
28-02-2023,144.0,144.1,131.0,133.9,135.0,178.0,131.0,134252,18533402.4,8953,138.05,EQ
01-03-2023,133.0,141.6,133.0,138.6,137.2,178.0,131.0,134825,18719098.95,7555,138.84,EQ
02-03-2023,134.4,139.75,134.4,137.4,137.05,178.0,131.0,31125,4288902.65,2280,137.8,EQ
03-03-2023,135.25,154.15,135.25,150.0,151.0,178.0,131.0,173616,25543127.75,7006,147.12,EQ
06-03-2023,154.0,169.8,152.5,165.35,169.8,178.0,131.0,419408,66875232.55,14583,159.45,EQ
08-03-2023,171.0,198.4,171.0,197.6,196.95,198.4,131.0,1855211,363614865.7,33499,196.0,EQ
09-03-2023,195.5,211.0,188.0,206.2,207.65,211.0,131.0,3687519,752249235.3,108658,204.0,EQ
10-03-2023,204.0,216.7,197.3,210.85,210.0,216.7,131.0,1295552,271738858.0,55197,209.75,EQ
13-03-2023,208.9,208.9,196.95,201.05,198.95,216.7,131.0,980773,197760909.85,39667,201.64,EQ
14-03-2023,201.45,205.0,193.5,196.85,196.0,216.7,131.0,452278,89267428.0,22178,197.37,EQ
15-03-2023,201.75,206.05,187.15,193.4,195.0,216.7,131.0,416270,83361803.7,12660,200.26,EQ
16-03-2023,190.45,194.9,185.0,190.15,191.3,216.7,131.0,198842,37680850.15,2887,189.5,EQ
17-03-2023,193.3,209.15,190.3,199.35,199.15,216.7,131.0,599773,120345612.1,12458,200.65,EQ
20-03-2023,199.55,203.0,193.0,195.05,196.8,216.7,131.0,199014,38996252.95,3390,195.95,EQ
21-03-2023,197.9,204.05,192.0,199.05,199.8,216.7,131.0,880322,175872952.25,14292,199.78,EQ
22-03-2023,200.95,210.5,198.0,200.45,199.25,216.7,131.0,631887,129828301.75,7599,205.46,EQ
23-03-2023,200.1,200.9,196.05,196.5,196.4,216.7,131.0,221726,43901741.45,2154,198.0,EQ
24-03-2023,196.0,199.6,190.1,192.65,191.4,216.7,131.0,204355,39961347.4,1776,195.55,EQ
27-03-2023,191.45,195.65,187.1,192.25,189.8,216.7,131.0,254755,49001821.8,3971,192.35,EQ
28-03-2023,188.0,195.0,186.5,190.05,189.0,216.7,131.0,414969,79528448.6,6339,191.65,EQ
29-03-2023,190.25,193.45,184.1,186.4,187.0,216.7,131.0,357309,68030485.15,1752,190.4,EQ
31-03-2023,186.0,205.0,186.0,205.0,205.0,216.7,131.0,1035285,208458750.35,17543,201.35,EQ
03-04-2023,205.9,210.0,195.4,206.65,208.75,216.7,131.0,745594,152529123.2,16209,204.57,EQ
05-04-2023,208.9,227.3,205.45,227.25,226.0,227.3,131.0,1642732,362094034.6,56677,220.42,EQ
06-04-2023,227.05,244.9,223.35,228.0,226.8,244.9,131.0,887908,207097657.4,34161,233.24,EQ
10-04-2023,228.9,235.7,221.15,225.25,223.7,244.9,131.0,295573,67865847.7,5593,229.61,EQ
11-04-2023,225.25,249.0,225.0,244.5,244.9,249.0,131.0,1301714,317322521.4,26880,243.77,EQ
12-04-2023,244.9,249.7,233.75,238.95,237.7,249.7,131.0,316195,75843994.25,5136,239.86,EQ
13-04-2023,240.0,240.0,229.45,232.75,231.5,249.7,131.0,303192,71034898.9,4770,234.29,EQ
17-04-2023,234.7,234.7,222.5,223.9,223.95,249.7,131.0,266827,60762985.65,4220,227.72,EQ
18-04-2023,225.8,234.45,222.2,225.1,224.5,249.7,131.0,301619,68709915.05,4948,227.8,EQ
19-04-2023,224.9,228.55,209.9,222.55,220.0,249.7,131.0,686630,152125221.35,24749,221.55,EQ
20-04-2023,218.1,222.05,214.1,219.0,219.0,249.7,131.0,278576,60683787.7,4591,217.84,EQ
21-04-2023,220.0,227.65,217.0,220.35,219.15,249.7,131.0,177577,39047806.15,3756,219.89,EQ
24-04-2023,222.1,238.8,222.1,230.65,230.2,249.7,131.0,435120,99894825.4,8232,229.58,EQ
25-04-2023,235.0,236.9,213.1,217.25,219.9,249.7,131.0,341040,75889946.9,6961,222.53,EQ
26-04-2023,226.0,240.0,216.25,233.75,235.0,249.7,131.0,1458028,335062992.4,41263,229.81,EQ
27-04-2023,235.05,246.45,235.05,236.8,237.45,249.7,131.0,853677,205135117.5,26860,240.3,EQ
28-04-2023,236.05,237.95,224.25,227.15,226.5,249.7,131.0,294958,68731457.25,5374,233.02,EQ
02-05-2023,226.35,231.7,222.0,224.15,223.0,249.7,131.0,297326,67389790.55,4861,226.65,EQ
03-05-2023,224.15,232.85,218.7,220.9,219.4,249.7,131.0,658919,147943693.95,27976,224.52,EQ
04-05-2023,221.9,256.0,220.85,251.35,248.75,256.0,131.0,2998196,724154637.95,53214,241.53,EQ
05-05-2023,249.5,250.95,235.1,237.3,236.6,256.0,131.0,339157,82363026.15,10585,242.85,EQ
08-05-2023,235.0,239.7,232.2,233.8,235.35,256.0,131.0,236936,56051677.65,6137,236.57,EQ
09-05-2023,235.8,240.95,233.3,236.5,237.7,256.0,131.0,318180,75323635.3,4699,236.73,EQ
10-05-2023,237.6,248.25,230.0,239.15,238.0,256.0,131.0,467560,111593690.0,8630,238.67,EQ
11-05-2023,239.5,252.15,235.85,244.35,243.0,256.0,131.0,782834,191389944.35,8302,244.48,EQ
12-05-2023,245.4,247.25,237.25,239.15,238.35,256.0,131.0,225038,54251789.1,4306,241.08,EQ
15-05-2023,238.05,252.0,238.05,243.75,242.0,256.0,131.0,246661,60789159.4,8299,246.45,EQ
16-05-2023,247.0,248.95,230.65,233.1,233.5,256.0,131.0,308959,74532369.95,8322,241.24,EQ
17-05-2023,234.95,240.0,232.3,237.95,237.4,256.0,131.0,259154,61364044.6,10532,236.79,EQ
18-05-2023,239.85,242.7,231.25,233.75,233.0,256.0,131.0,245424,57944557.7,10900,236.1,EQ
19-05-2023,234.0,244.35,231.1,236.8,235.85,256.0,131.0,255272,60398153.55,6532,236.6,EQ
22-05-2023,235.95,238.95,230.7,232.85,231.35,256.0,131.0,151060,35629800.5,1929,235.87,EQ
23-05-2023,233.8,237.0,217.15,221.05,220.9,256.0,131.0,359610,82308760.6,15865,228.88,EQ
24-05-2023,220.9,228.35,218.0,223.65,223.0,256.0,131.0,294784,66298367.4,16010,224.9,EQ
25-05-2023,222.65,225.7,212.1,216.25,216.5,256.0,131.0,245004,53829001.35,8950,219.71,EQ
26-05-2023,215.1,220.0,213.8,217.05,217.0,256.0,131.0,235863,51373255.15,10526,217.81,EQ
29-05-2023,218.0,221.95,211.05,212.7,212.3,256.0,131.0,209190,45344895.2,5641,216.76,EQ
30-05-2023,212.0,220.1,211.1,215.05,216.95,256.0,131.0,437900,94160969.95,30630,215.03,EQ
31-05-2023,215.9,219.5,210.65,212.35,212.05,256.0,131.0,327906,70591625.4,25459,215.28,EQ
01-06-2023,213.9,217.95,212.05,213.45,214.1,256.0,131.0,154819,33247510.55,8821,214.75,EQ
02-06-2023,214.95,220.9,212.65,214.05,213.9,256.0,131.0,271272,58607524.6,14703,216.05,EQ
05-06-2023,215.0,224.95,215.0,222.3,222.15,256.0,131.0,247825,54908537.5,8644,221.56,EQ
