DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
26-04-2023,612.95,619.95,601.55,613.2,617.0,619.95,601.55,112049,68606718.1,1040,612.29,EQ
27-04-2023,619.0,623.0,542.5,585.25,600.0,623.0,542.5,380622,219268161.8,13701,576.08,EQ
28-04-2023,580.55,603.05,554.5,592.65,587.4,623.0,542.5,216752,126248030.2,10589,582.45,EQ
02-05-2023,589.9,598.85,579.6,588.75,592.0,623.0,542.5,64792,38407174.3,6518,592.78,EQ
03-05-2023,587.15,597.6,585.0,590.55,590.25,623.0,542.5,50711,30039692.9,8492,592.37,EQ
04-05-2023,597.0,597.0,580.0,586.7,582.0,623.0,542.5,46339,27382170.45,4505,590.91,EQ
05-05-2023,586.7,590.0,566.0,584.5,585.0,623.0,542.5,40353,23319484.05,3324,577.89,EQ
08-05-2023,578.0,589.95,578.0,586.7,585.0,623.0,542.5,25259,14735746.55,4722,583.39,EQ
09-05-2023,587.45,587.45,575.0,578.95,581.0,623.0,542.5,35107,20417668.6,3919,581.58,EQ
10-05-2023,581.45,582.25,570.0,578.15,579.95,623.0,542.5,22544,13007021.25,4674,576.96,EQ
11-05-2023,583.85,603.0,572.75,580.2,580.0,623.0,542.5,72513,42451582.2,5618,585.43,EQ
12-05-2023,584.0,594.2,573.5,589.55,590.0,623.0,542.5,31063,18144963.3,3203,584.13,EQ
15-05-2023,586.15,589.3,578.35,582.5,585.95,623.0,542.5,46042,26821055.05,4558,582.53,EQ
16-05-2023,589.4,589.4,577.1,580.9,584.6,623.0,542.5,47585,27598908.25,3280,579.99,EQ
17-05-2023,580.9,587.4,578.05,582.1,582.0,623.0,542.5,18190,10587151.65,1304,582.03,EQ
18-05-2023,583.1,588.8,572.8,579.95,580.0,623.0,542.5,22692,13137291.0,1597,578.94,EQ
19-05-2023,582.55,584.9,572.0,581.75,584.9,623.0,542.5,43983,25461586.65,4731,578.9,EQ
22-05-2023,581.9,585.0,575.25,580.3,580.0,623.0,542.5,20815,12054348.4,2534,579.12,EQ
23-05-2023,586.1,594.5,578.5,589.35,590.0,623.0,542.5,29923,17624516.05,1330,589.0,EQ
24-05-2023,594.95,594.95,583.3,593.3,592.8,623.0,542.5,27396,16150265.7,3776,589.51,EQ
25-05-2023,588.0,592.3,581.0,588.2,589.9,623.0,542.5,20595,12057955.8,4713,585.48,EQ
26-05-2023,586.8,594.05,574.3,582.3,578.0,623.0,542.5,31159,18129847.3,2555,581.85,EQ
29-05-2023,582.3,590.0,573.95,584.0,587.95,623.0,542.5,30480,17599121.3,2104,577.4,EQ
30-05-2023,581.3,587.0,570.2,574.35,570.2,623.0,542.5,27727,16002195.45,5714,577.13,EQ
31-05-2023,576.9,576.9,561.2,564.4,565.05,623.0,542.5,49136,27850009.8,6301,566.79,EQ
01-06-2023,567.0,573.45,560.1,564.2,564.8,623.0,542.5,20603,11696999.3,2103,567.73,EQ
02-06-2023,563.15,593.55,561.7,590.05,593.0,623.0,542.5,87696,51080201.9,4349,582.47,EQ
05-06-2023,603.0,624.4,595.2,614.95,613.0,624.4,542.5,173247,106932315.0,9147,617.22,EQ
06-06-2023,615.45,635.0,615.45,632.5,634.0,635.0,542.5,155116,97400360.25,7447,627.92,EQ
07-06-2023,649.0,649.0,634.0,639.05,640.0,649.0,542.5,88230,56572145.35,5469,641.19,EQ
08-06-2023,645.45,645.45,620.95,626.15,628.9,649.0,542.5,94010,59786036.6,2688,635.95,EQ
09-06-2023,625.25,640.35,620.75,637.45,637.0,649.0,542.5,58858,37314172.95,4665,633.97,EQ
12-06-2023,645.0,654.0,631.25,644.8,645.0,654.0,542.5,112059,72315691.4,6375,645.34,EQ
13-06-2023,647.9,660.9,641.1,657.45,658.0,660.9,542.5,147586,96795234.4,6928,655.86,EQ
14-06-2023,657.0,670.0,656.0,665.25,667.9,670.0,542.5,186509,124039484.7,5976,665.06,EQ
15-06-2023,670.0,671.6,663.0,668.4,665.55,671.6,542.5,37884,25338503.5,2014,668.84,EQ
16-06-2023,670.0,674.0,656.0,664.55,665.0,674.0,542.5,49993,33369079.45,3083,667.48,EQ
19-06-2023,669.0,670.25,650.5,656.45,653.0,674.0,542.5,41310,27260507.65,3249,659.9,EQ
20-06-2023,650.5,660.0,646.55,652.45,650.0,674.0,542.5,18124,11857945.75,2054,654.27,EQ
21-06-2023,653.0,658.0,631.05,633.85,632.1,674.0,542.5,27797,17857337.55,3010,642.42,EQ
22-06-2023,640.0,649.0,632.0,635.5,632.15,674.0,542.5,31439,20135711.75,3509,640.47,EQ
23-06-2023,636.35,647.0,627.75,639.35,639.2,674.0,542.5,23274,14768890.8,2012,634.57,EQ
26-06-2023,647.7,649.0,630.05,646.5,645.8,674.0,542.5,12840,8280319.45,1220,644.88,EQ
27-06-2023,649.9,655.7,639.25,642.05,642.0,674.0,542.5,22625,14611656.15,2798,645.82,EQ
28-06-2023,648.55,670.95,643.9,659.4,655.0,674.0,542.5,77464,51211918.65,4217,661.11,EQ
30-06-2023,668.0,668.0,642.8,652.5,660.0,674.0,542.5,24625,16090032.35,2799,653.4,EQ
03-07-2023,652.5,671.2,651.55,668.75,662.05,674.0,542.5,45826,30539989.35,3458,666.43,EQ
04-07-2023,659.7,681.1,658.2,676.05,674.45,681.1,542.5,87298,58719820.15,4325,672.64,EQ
05-07-2023,676.05,685.3,661.05,666.55,667.25,685.3,542.5,69277,47110556.15,3902,680.03,EQ
06-07-2023,672.15,690.85,661.25,667.6,667.3,690.85,542.5,61104,41644407.5,3770,681.53,EQ
07-07-2023,667.5,680.0,666.05,673.1,673.5,690.85,542.5,29514,19844906.35,2651,672.39,EQ
10-07-2023,676.0,684.0,662.55,674.0,683.95,690.85,542.5,29768,20027571.3,1866,672.79,EQ
