DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
04-03-2021,126.95,148.0,125.8,128.3,129.45,148.0,125.8,831565,111571316.9,16496,134.17,EQ
05-03-2021,129.35,132.3,120.0,121.9,122.0,148.0,120.0,111875,13951904.8,3216,124.71,EQ
08-03-2021,120.5,121.15,113.95,116.95,116.85,148.0,113.95,75602,8806227.85,1711,116.48,EQ
09-03-2021,121.75,124.8,115.15,117.95,118.0,148.0,113.95,75555,9095849.6,1804,120.39,EQ
10-03-2021,122.9,122.9,114.75,119.85,120.85,148.0,113.95,41477,4891224.85,668,117.93,EQ
12-03-2021,121.3,122.0,115.2,116.25,115.35,148.0,113.95,39530,4645624.0,1027,117.52,EQ
15-03-2021,116.25,117.9,114.3,114.75,115.0,148.0,113.95,25765,2977295.15,815,115.56,EQ
16-03-2021,117.0,117.6,113.05,113.25,113.4,148.0,113.05,27683,3166372.9,1335,114.38,EQ
17-03-2021,111.0,114.8,107.0,108.3,109.7,148.0,107.0,40194,4422774.3,1037,110.04,EQ
18-03-2021,107.15,110.5,102.0,103.65,105.95,148.0,102.0,57911,6135504.4,1672,105.95,EQ
19-03-2021,100.55,103.65,98.25,100.6,101.95,148.0,98.25,63988,6413750.7,2573,100.23,EQ
22-03-2021,102.0,117.85,100.75,114.2,114.75,148.0,98.25,122895,13703443.45,3287,111.51,EQ
23-03-2021,115.2,119.9,112.25,114.2,113.95,148.0,98.25,49724,5808844.5,2121,116.82,EQ
24-03-2021,114.0,114.0,107.65,109.15,108.5,148.0,98.25,22920,2545345.75,1289,111.05,EQ
25-03-2021,110.4,110.4,103.25,104.35,103.25,148.0,98.25,46232,4901140.45,1170,106.01,EQ
26-03-2021,109.7,109.7,102.5,103.8,103.0,148.0,98.25,21341,2253132.45,1126,105.58,EQ
30-03-2021,109.1,113.0,104.45,106.4,106.5,148.0,98.25,30510,3311467.4,2248,108.54,EQ
31-03-2021,108.35,108.75,105.5,107.1,106.6,148.0,98.25,19207,2060426.9,1441,107.27,EQ
01-04-2021,106.05,109.75,106.0,106.65,106.9,148.0,98.25,38945,4188821.3,970,107.56,EQ
05-04-2021,108.0,108.0,98.0,101.3,101.25,148.0,98.0,87290,8791727.6,1669,100.72,EQ
06-04-2021,102.8,105.95,102.05,103.55,103.2,148.0,98.0,53768,5609722.4,1583,104.33,EQ
07-04-2021,103.0,107.0,103.0,103.7,103.3,148.0,98.0,22040,2307808.2,489,104.71,EQ
08-04-2021,103.1,119.7,103.1,117.25,118.5,148.0,98.0,144257,16547619.55,2279,114.71,EQ
09-04-2021,121.4,127.45,114.6,125.15,125.0,148.0,98.0,435805,53702168.75,3112,123.23,EQ
12-04-2021,122.9,125.75,108.0,109.4,111.8,148.0,98.0,306628,36231467.0,3615,118.16,EQ
13-04-2021,110.2,122.7,109.55,118.7,118.6,148.0,98.0,397943,47301958.95,6133,118.87,EQ
15-04-2021,120.0,130.0,116.8,126.45,126.15,148.0,98.0,988331,124194458.35,11163,125.66,EQ
16-04-2021,129.0,134.35,126.6,131.15,131.0,148.0,98.0,902482,117421906.55,8987,130.11,EQ
19-04-2021,126.15,126.5,117.1,122.95,122.0,148.0,98.0,138458,17135925.1,2540,123.76,EQ
20-04-2021,123.4,127.15,120.1,120.7,120.1,148.0,98.0,123096,15064979.1,2359,122.38,EQ
22-04-2021,120.8,124.4,115.95,121.9,122.5,148.0,98.0,136574,16403840.4,2136,120.11,EQ
23-04-2021,122.85,124.05,120.0,120.75,120.5,148.0,98.0,69377,8410105.25,1295,121.22,EQ
26-04-2021,123.9,123.9,119.5,119.9,119.5,148.0,98.0,68420,8287341.4,1205,121.12,EQ
27-04-2021,121.0,124.25,120.55,122.45,124.25,148.0,98.0,57028,6973875.5,902,122.29,EQ
28-04-2021,124.4,126.95,121.0,121.6,122.4,148.0,98.0,85306,10562125.65,1246,123.81,EQ
29-04-2021,121.65,124.75,119.0,120.3,119.35,148.0,98.0,56741,6871400.75,815,121.1,EQ
30-04-2021,120.5,125.9,118.65,121.35,121.0,148.0,98.0,173273,21276863.7,2170,122.79,EQ
03-05-2021,121.35,128.95,120.05,125.55,126.0,148.0,98.0,175196,21999499.75,1986,125.57,EQ
04-05-2021,125.0,129.9,122.0,122.45,122.0,148.0,98.0,165431,20792027.3,2640,125.68,EQ
05-05-2021,124.45,124.9,121.45,122.2,122.05,148.0,98.0,50980,6278725.95,1094,123.16,EQ
06-05-2021,123.6,128.0,120.25,126.0,125.5,148.0,98.0,133000,16564403.1,2284,124.54,EQ
07-05-2021,127.95,131.65,123.5,125.0,125.0,148.0,98.0,237098,30118395.5,3447,127.03,EQ
10-05-2021,126.1,145.0,125.2,140.95,141.9,148.0,98.0,694852,93758878.3,7584,134.93,EQ
11-05-2021,143.0,155.4,138.0,146.6,146.9,155.4,98.0,706211,104545257.0,11344,148.04,EQ
