DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
07-11-2016,860.0,904.0,860.0,891.15,890.0,904.0,860.0,33028250,29194320368.7,678686,883.92,EQ
08-11-2016,897.0,987.9,896.0,977.95,986.0,987.9,860.0,11177092,10638785941.65,190748,951.84,EQ
09-11-2016,852.0,948.7,812.2,922.2,924.0,987.9,812.2,3674905,3303390553.1,72410,898.91,EQ
10-11-2016,945.0,974.4,905.0,933.1,928.0,987.9,812.2,2047064,1927295356.65,53624,941.49,EQ
11-11-2016,911.7,947.9,908.2,928.9,923.7,987.9,812.2,1486727,1382109660.55,31089,929.63,EQ
15-11-2016,925.0,925.0,798.0,808.8,804.65,987.9,798.0,1525700,1291756267.9,42867,846.66,EQ
16-11-2016,851.1,864.8,791.75,797.7,799.0,987.9,791.75,1816031,1475391519.3,55108,812.43,EQ
17-11-2016,807.25,815.3,796.5,809.1,810.0,987.9,791.75,644793,520517173.1,22666,807.26,EQ
18-11-2016,814.0,826.0,802.7,813.9,812.35,987.9,791.75,428795,350197889.0,12882,816.7,EQ
21-11-2016,816.0,816.85,793.3,799.6,799.75,987.9,791.75,440349,352780317.35,21162,801.14,EQ
22-11-2016,805.0,813.9,796.35,808.25,808.0,987.9,791.75,384137,309143236.3,13909,804.77,EQ
23-11-2016,815.0,832.0,796.5,824.4,820.0,987.9,791.75,415021,338955984.55,11282,816.72,EQ
24-11-2016,815.0,822.35,807.55,811.3,815.0,987.9,791.75,166715,135759923.65,5315,814.32,EQ
25-11-2016,813.0,887.0,811.25,869.45,865.0,987.9,791.75,1141424,975397799.15,33106,854.54,EQ
28-11-2016,859.9,864.0,841.7,847.75,847.0,987.9,791.75,319524,272182469.5,9571,851.84,EQ
29-11-2016,854.85,903.0,851.0,892.4,895.75,987.9,791.75,857796,757574001.5,24881,883.16,EQ
30-11-2016,898.1,922.0,896.5,906.85,904.0,987.9,791.75,385650,350692616.35,12815,909.35,EQ
01-12-2016,913.0,920.0,901.0,906.0,907.5,987.9,791.75,389816,354532210.8,8406,909.49,EQ
02-12-2016,902.0,914.9,890.0,906.45,907.05,987.9,791.75,233893,211128261.85,7894,902.67,EQ
05-12-2016,900.0,905.75,845.0,854.65,855.8,987.9,791.75,1316337,1142225064.9,34850,867.73,EQ
06-12-2016,860.0,873.0,859.95,865.65,866.0,987.9,791.75,496977,431217894.25,17096,867.68,EQ
07-12-2016,871.05,877.4,852.0,860.15,858.0,987.9,791.75,801131,691730253.2,26222,863.44,EQ
08-12-2016,864.5,898.8,861.95,891.8,890.35,987.9,791.75,437545,385391229.35,17133,880.8,EQ
09-12-2016,892.0,895.4,868.55,875.7,872.05,987.9,791.75,383676,335970361.55,9450,875.66,EQ
12-12-2016,863.25,873.3,851.0,854.65,851.9,987.9,791.75,137695,118279870.7,8409,859.0,EQ
13-12-2016,854.95,869.0,851.35,856.0,854.9,987.9,791.75,202170,173981488.55,9288,860.57,EQ
14-12-2016,857.45,864.5,850.55,852.45,851.6,987.9,791.75,294155,252662317.9,5350,858.94,EQ
15-12-2016,852.0,860.0,850.0,857.9,858.1,987.9,791.75,234265,200622064.85,12168,856.39,EQ
16-12-2016,862.25,874.6,853.3,870.0,870.0,987.9,791.75,573841,495034487.2,15995,862.67,EQ
19-12-2016,863.4,883.4,856.35,868.05,870.15,987.9,791.75,118349,102839118.45,6270,868.95,EQ
