DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-04-2000,4001.0,4300.0,3714.05,3719.2,3714.05,0.0,0.0,7600,29219512.5,,3844.67,EQ
13-04-2000,3422.0,3499.0,3421.7,3421.7,3421.7,4300.0,3714.05,25100,85888777.5,,3421.86,EQ
17-04-2000,3148.0,3148.0,3148.0,3148.0,3148.0,4300.0,3421.7,100,314800.0,,3148.0,EQ
18-04-2000,2896.2,2950.0,2896.2,2896.2,2896.2,4300.0,3148.0,2100,6085907.5,,2898.05,EQ
19-04-2000,2701.0,2701.0,2664.5,2664.5,2664.5,4300.0,2896.2,1200,3209767.5,,2674.81,EQ
20-04-2000,2451.35,2451.35,2451.35,2451.35,2451.35,4300.0,2664.5,350,857972.5,,2451.35,EQ
24-04-2000,2255.25,2255.25,2255.25,2255.25,2255.25,4300.0,2451.35,1500,3382875.0,,2255.25,EQ
25-04-2000,2074.85,2074.85,2074.85,2074.85,2074.85,4300.0,2255.25,50,103742.5,,2074.85,EQ
26-04-2000,1908.9,2240.85,1908.9,2240.85,2240.85,4300.0,2074.85,12750,27815685.0,,2181.62,EQ
27-04-2000,2150.0,2270.0,2061.6,2061.65,2061.6,4300.0,1908.9,6200,13006895.0,,2097.89,EQ
28-04-2000,2000.0,2000.0,1896.75,1896.75,1896.75,4300.0,1908.9,1750,3347920.0,,1913.1,EQ
02-05-2000,1875.0,1950.0,1745.05,1745.05,1745.05,4300.0,1896.75,9300,16564727.5,,1781.15,EQ
03-05-2000,1606.0,1884.65,1605.45,1879.65,1865.0,4300.0,1745.05,11400,20649680.0,,1811.38,EQ
04-05-2000,1860.0,2025.0,1860.0,1984.3,1955.0,4300.0,1605.45,4650,9209145.0,,1980.46,EQ
05-05-2000,2048.0,2143.05,1981.0,2140.65,2143.05,4300.0,1605.45,7350,15352677.5,,2088.8,EQ
08-05-2000,2135.0,2201.0,2000.1,2012.0,2000.1,4300.0,1605.45,5300,11314457.5,,2134.8,EQ
09-05-2000,1901.0,1970.0,1870.0,1946.0,1970.0,4300.0,1605.45,2700,5152177.5,,1908.21,EQ
10-05-2000,2000.0,2000.0,1811.0,1833.75,1811.0,4300.0,1605.45,14900,28049417.5,,1882.51,EQ
11-05-2000,1775.0,1775.0,1687.5,1687.5,1687.5,4300.0,1605.45,1650,2846900.0,,1725.39,EQ
12-05-2000,1620.1,1629.0,1552.5,1552.5,1552.5,4300.0,1605.45,1500,2401345.0,,1600.9,EQ
15-05-2000,1552.5,1552.5,1428.3,1434.65,1429.0,4300.0,1552.5,6150,8832080.0,,1436.11,EQ
16-05-2000,1480.0,1500.0,1320.0,1338.1,1325.0,4300.0,1428.3,7700,10386885.0,,1348.95,EQ
17-05-2000,1375.0,1439.0,1231.05,1233.6,1231.05,4300.0,1320.0,9800,13395950.0,,1366.93,EQ
18-05-2000,1190.0,1200.0,1134.95,1134.95,1134.95,4300.0,1231.05,2250,2570680.0,,1142.52,EQ
19-05-2000,1065.0,1134.0,1044.15,1044.55,1044.15,4300.0,1134.95,5350,5667697.5,,1059.38,EQ
22-05-2000,962.0,990.0,961.0,961.0,961.0,4300.0,1044.15,2600,2503770.0,,962.99,EQ
