DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
09-05-2023,1300.0,1430.0,1300.0,1422.3,1430.0,1430.0,1300.0,33193796,44815145255.85,930441,1350.11,EQ
10-05-2023,1417.0,1424.35,1340.0,1382.85,1375.0,1430.0,1300.0,5651542,7830254333.8,152836,1385.51,EQ
11-05-2023,1370.0,1386.0,1306.65,1380.4,1374.0,1430.0,1300.0,5111576,6884108458.3,157588,1346.77,EQ
12-05-2023,1364.0,1438.8,1357.05,1394.45,1397.15,1438.8,1300.0,1946969,2732401137.6,76488,1403.41,EQ
15-05-2023,1397.9,1409.8,1378.0,1384.9,1384.15,1438.8,1300.0,565868,787727109.15,32906,1392.07,EQ
16-05-2023,1389.0,1393.45,1351.95,1359.0,1360.55,1438.8,1300.0,728775,1002488244.35,21048,1375.58,EQ
17-05-2023,1359.0,1369.7,1343.4,1354.4,1357.0,1438.8,1300.0,525476,711663979.3,22560,1354.32,EQ
18-05-2023,1360.55,1369.95,1354.0,1355.8,1357.0,1438.8,1300.0,255442,347300886.25,19109,1359.61,EQ
19-05-2023,1360.0,1361.0,1325.75,1330.8,1331.9,1438.8,1300.0,373144,498873190.9,19286,1336.95,EQ
22-05-2023,1330.0,1349.0,1242.0,1330.45,1327.05,1438.8,1242.0,914898,1198427493.35,49604,1309.9,EQ
23-05-2023,1339.95,1348.95,1322.65,1331.25,1330.0,1438.8,1242.0,221060,295103276.4,20166,1334.95,EQ
24-05-2023,1325.0,1339.35,1314.0,1322.65,1320.0,1438.8,1242.0,177959,235528501.7,15741,1323.5,EQ
25-05-2023,1329.0,1343.85,1319.8,1327.7,1328.5,1438.8,1242.0,132683,176504990.45,12790,1330.28,EQ
26-05-2023,1327.65,1334.95,1320.5,1323.6,1322.2,1438.8,1242.0,83415,110700672.75,8995,1327.11,EQ
29-05-2023,1328.0,1375.0,1320.0,1367.6,1370.2,1438.8,1242.0,495981,674382499.15,22856,1359.69,EQ
30-05-2023,1381.3,1385.0,1345.0,1355.95,1357.15,1438.8,1242.0,258524,352823838.25,10618,1364.76,EQ
31-05-2023,1379.95,1398.6,1326.0,1360.0,1360.0,1438.8,1242.0,879563,1190503833.1,40895,1353.52,EQ
01-06-2023,1368.0,1401.0,1365.3,1395.4,1393.9,1438.8,1242.0,574856,796344862.35,29851,1385.29,EQ
02-06-2023,1406.0,1509.05,1399.05,1466.25,1465.0,1509.05,1242.0,1540408,2259910349.4,63276,1467.09,EQ
05-06-2023,1443.95,1469.9,1413.05,1423.9,1430.0,1509.05,1242.0,612827,880400680.75,26365,1436.62,EQ
06-06-2023,1430.8,1496.0,1430.0,1488.5,1492.0,1509.05,1242.0,687238,1015967715.85,26468,1478.33,EQ
07-06-2023,1489.95,1518.9,1473.0,1486.15,1481.0,1518.9,1242.0,542372,810590901.05,22188,1494.53,EQ
08-06-2023,1490.95,1491.35,1450.7,1457.05,1455.15,1518.9,1242.0,174292,255731805.65,8752,1467.26,EQ
09-06-2023,1471.95,1496.0,1456.05,1485.3,1483.5,1518.9,1242.0,182349,268943545.3,15367,1474.88,EQ
12-06-2023,1478.25,1488.7,1469.0,1474.7,1474.25,1518.9,1242.0,99106,146444649.2,7608,1477.66,EQ
13-06-2023,1535.0,1544.5,1502.15,1521.2,1527.0,1544.5,1242.0,580211,879540854.95,38925,1515.9,EQ
14-06-2023,1527.05,1662.0,1524.1,1620.75,1595.5,1662.0,1242.0,1505759,2404051575.0,74785,1596.57,EQ
15-06-2023,1594.15,1652.9,1585.0,1622.65,1629.9,1662.0,1242.0,1105604,1792500689.6,38619,1621.29,EQ
16-06-2023,1630.0,1680.0,1608.8,1623.65,1622.0,1680.0,1242.0,839183,1384901894.65,38156,1650.3,EQ
19-06-2023,1631.8,1724.0,1627.55,1700.55,1711.1,1724.0,1242.0,658756,1104606905.2,28383,1676.81,EQ
20-06-2023,1719.0,1755.0,1712.3,1746.9,1748.85,1755.0,1242.0,572514,994367058.45,27080,1736.84,EQ
21-06-2023,1768.0,1768.0,1680.05,1696.1,1691.0,1768.0,1242.0,911759,1561055114.35,35384,1712.14,EQ
22-06-2023,1724.0,1746.0,1645.05,1681.4,1679.1,1768.0,1242.0,1225846,2072821896.95,39792,1690.93,EQ
23-06-2023,1684.7,1758.0,1680.05,1694.0,1702.1,1768.0,1242.0,845406,1448891481.45,40332,1713.84,EQ
26-06-2023,1701.0,1720.0,1693.05,1702.85,1705.5,1768.0,1242.0,238572,406260792.05,15556,1702.89,EQ
27-06-2023,1705.5,1709.9,1675.0,1677.7,1680.1,1768.0,1242.0,248597,419480108.2,16430,1687.39,EQ
28-06-2023,1681.0,1720.0,1680.0,1699.75,1704.0,1768.0,1242.0,211474,359704970.4,14086,1700.94,EQ
30-06-2023,1719.45,1719.45,1701.0,1706.8,1706.25,1768.0,1242.0,162099,277019102.05,9050,1708.95,EQ
03-07-2023,1707.95,1716.95,1692.2,1697.45,1695.0,1768.0,1242.0,171333,291668972.65,13742,1702.35,EQ
04-07-2023,1709.4,1709.4,1661.05,1677.1,1675.0,1768.0,1242.0,463605,781980083.65,19150,1686.74,EQ
05-07-2023,1685.0,1727.0,1678.0,1697.85,1698.0,1768.0,1242.0,229369,391148615.75,12079,1705.32,EQ
06-07-2023,1699.0,1717.0,1699.0,1707.9,1706.55,1768.0,1242.0,206546,352775263.3,11120,1707.97,EQ
07-07-2023,1708.5,1749.95,1701.15,1733.8,1724.05,1768.0,1242.0,360481,624204633.8,19639,1731.59,EQ
10-07-2023,1744.0,1745.95,1717.8,1727.5,1721.05,1768.0,1242.0,192521,332640406.4,11447,1727.81,EQ
11-07-2023,1728.2,1743.0,1724.0,1731.4,1733.0,1768.0,1242.0,128332,222671396.2,7936,1735.12,EQ
12-07-2023,1737.65,1897.9,1730.6,1878.45,1875.0,1897.9,1242.0,972037,1795518472.2,49936,1847.17,EQ
13-07-2023,1889.65,1895.4,1785.0,1820.3,1819.9,1897.9,1242.0,482228,884237142.5,43889,1833.65,EQ
14-07-2023,1829.95,1854.0,1810.15,1819.9,1818.0,1897.9,1242.0,276149,505771214.85,20451,1831.52,EQ
17-07-2023,1819.7,1876.0,1815.9,1842.25,1845.8,1897.9,1242.0,203252,375824729.35,13728,1849.06,EQ
18-07-2023,1857.0,1920.95,1825.65,1843.9,1840.5,1920.95,1242.0,375476,699466996.95,24174,1862.88,EQ
19-07-2023,1850.0,1906.0,1850.0,1878.3,1873.0,1920.95,1242.0,256530,483145743.0,23184,1883.39,EQ
