DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
20-08-2024,194.0,203.7,186.0,203.7,203.7,203.7,186.0,4090159,801979164.54,22680,196.08,BE
21-08-2024,210.1,213.88,194.2,195.09,198.5,213.88,186.0,3812935,779254782.22,71242,204.37,BE
22-08-2024,187.55,194.4,185.33,185.33,185.33,213.88,185.33,747271,139194264.33,11532,186.27,BE
23-08-2024,176.06,190.0,176.06,177.95,178.55,213.88,176.06,1394763,250243614.9,19388,179.42,BE
26-08-2024,177.94,179.0,169.05,169.25,169.15,213.88,169.05,1268566,215921465.76,20212,170.21,BE
27-08-2024,165.5,175.0,163.0,172.9,173.99,213.88,163.0,588026,99906260.72,13029,169.9,BE
28-08-2024,170.9,172.5,165.25,166.15,168.0,213.88,163.0,435816,73423431.43,8157,168.47,BE
29-08-2024,168.0,168.1,163.7,164.75,164.91,213.88,163.0,363843,59922649.3,5730,164.69,BE
30-08-2024,165.0,166.0,156.51,158.17,158.75,213.88,156.51,954228,151210121.35,12306,158.46,BE
02-09-2024,158.16,165.85,151.1,163.8,163.78,213.88,151.1,596382,94190955.49,10092,157.94,BE
03-09-2024,164.5,164.55,156.0,158.23,157.35,213.88,151.1,548311,87234393.93,8144,159.1,EQ
04-09-2024,155.56,163.0,154.01,161.41,161.11,213.88,151.1,609365,97397866.87,7586,159.84,EQ
05-09-2024,162.1,163.99,159.0,160.82,160.97,213.88,151.1,716851,115653972.41,7463,161.34,EQ
06-09-2024,160.15,162.5,155.5,156.47,156.8,213.88,151.1,653184,103714546.26,14728,158.78,EQ
09-09-2024,156.9,161.2,154.8,159.67,158.7,213.88,151.1,866826,138443965.39,18895,159.71,EQ
10-09-2024,162.5,172.5,161.3,166.72,166.5,213.88,151.1,1779565,297847916.14,40924,167.37,EQ
11-09-2024,169.0,174.6,165.02,167.34,167.7,213.88,151.1,1149586,196029403.13,31866,170.52,EQ
12-09-2024,169.99,170.69,162.78,164.71,164.9,213.88,151.1,574391,95122322.85,16387,165.61,EQ
13-09-2024,165.88,167.92,162.51,163.22,164.25,213.88,151.1,398449,65829876.02,12144,165.22,EQ
16-09-2024,164.35,166.79,161.22,162.67,163.0,213.88,151.1,652502,106540814.23,23433,163.28,EQ
17-09-2024,163.5,169.39,161.35,167.13,165.55,213.88,151.1,2150473,353937530.09,22470,164.59,EQ
18-09-2024,167.8,168.0,162.5,163.0,163.3,213.88,151.1,387692,63691474.0,11030,164.28,EQ
19-09-2024,164.09,172.3,158.11,171.16,172.12,213.88,151.1,3920887,651634287.75,35558,166.2,EQ
20-09-2024,172.58,173.21,164.5,165.12,165.27,213.88,151.1,2692185,455803040.03,20044,169.31,EQ
23-09-2024,168.79,168.79,163.87,164.42,164.25,213.88,151.1,357112,59058106.88,7098,165.38,EQ
24-09-2024,166.43,166.43,159.02,160.79,161.0,213.88,151.1,798113,129295152.26,8342,162.0,EQ
