DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
22-10-2021,29.55,31.0,29.55,31.0,31.0,31.0,29.55,96393,2986740.25,1040,30.99,BE
25-10-2021,32.55,32.55,32.55,32.55,32.55,32.55,29.55,94036,3060871.8,1138,32.55,BE
26-10-2021,34.15,34.15,34.15,34.15,34.15,34.15,29.55,21632,738732.8,516,34.15,BE
27-10-2021,35.85,35.85,35.85,35.85,35.85,35.85,29.55,15108,541621.8,364,35.85,BE
28-10-2021,37.6,37.6,37.6,37.6,37.6,37.6,29.55,17121,643749.6,335,37.6,BE
29-10-2021,39.45,39.45,39.45,39.45,39.45,39.45,29.55,12174,480264.3,304,39.45,BE
01-11-2021,41.4,41.4,41.4,41.4,41.4,41.4,29.55,98379,4072890.6,290,41.4,BE
02-11-2021,43.45,43.45,43.45,43.45,43.45,43.45,29.55,9265,402564.25,182,43.45,BE
03-11-2021,45.6,45.6,45.6,45.6,45.6,45.6,29.55,606926,27675825.6,229,45.6,BE
04-11-2021,47.85,47.85,47.85,47.85,47.85,47.85,29.55,3048,145846.8,92,47.85,BE
08-11-2021,52.6,52.6,52.6,52.6,52.6,52.6,52.6,13822,727037.2,306,52.6,EQ
09-11-2021,57.85,57.85,57.85,57.85,57.85,57.85,52.6,112962,6534851.7,287,57.85,EQ
10-11-2021,63.6,63.6,63.6,63.6,63.6,63.6,52.6,370651,23573403.6,277,63.6,EQ
11-11-2021,66.75,66.75,66.75,66.75,66.75,66.75,52.6,18955,1265246.25,240,66.75,EQ
12-11-2021,70.05,70.05,70.05,70.05,70.05,70.05,52.6,9845,689642.25,226,70.05,EQ
15-11-2021,73.55,73.55,73.55,73.55,73.55,73.55,52.6,402444,29599756.2,331,73.55,EQ
16-11-2021,77.2,77.2,77.2,77.2,77.2,77.2,52.6,11796,910651.2,237,77.2,EQ
17-11-2021,81.05,81.05,81.05,81.05,81.05,81.05,52.6,30341,2459138.05,304,81.05,EQ
18-11-2021,85.1,85.1,85.1,85.1,85.1,85.1,52.6,1596988,135903678.8,1671,85.1,EQ
22-11-2021,89.35,89.35,89.35,89.35,89.35,89.35,52.6,140751,12576101.85,627,89.35,EQ
23-11-2021,93.8,93.8,89.4,93.8,93.8,93.8,52.6,4972320,464067635.8,20250,93.33,EQ
