DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
05-11-2018,72.0,75.6,72.0,75.6,75.6,75.6,72.0,1636701,122729359.6,1882,74.99,BE
06-11-2018,77.0,79.35,75.7,78.1,78.45,79.35,72.0,2528961,197393653.3,9884,78.05,BE
07-11-2018,79.4,82.0,78.5,81.3,82.0,82.0,72.0,488994,39421079.0,2778,80.62,BE
09-11-2018,84.0,84.0,77.25,79.95,80.0,84.0,72.0,1926334,151175106.9,10797,78.48,BE
12-11-2018,79.8,79.8,76.0,76.0,76.0,84.0,72.0,1494059,114317329.05,9859,76.51,BE
13-11-2018,72.5,78.0,72.5,76.95,77.2,84.0,72.0,915107,68266679.4,5791,74.6,BE
14-11-2018,77.05,78.65,75.5,78.3,78.3,84.0,72.0,640666,49769978.15,3780,77.68,BE
15-11-2018,79.0,80.0,75.5,79.4,79.6,84.0,72.0,662627,52302817.5,4634,78.93,BE
16-11-2018,79.4,79.75,77.5,78.85,79.0,84.0,72.0,445033,35048347.6,3866,78.75,BE
19-11-2018,78.45,78.95,77.2,77.8,77.75,84.0,72.0,1332624,103731954.15,4254,77.84,BE
20-11-2018,81.0,88.5,80.1,80.9,81.7,88.5,72.0,3819027,321301715.4,34652,84.13,EQ
21-11-2018,81.9,97.05,81.7,97.05,97.05,97.05,72.0,7785820,719371266.95,46424,92.4,EQ
22-11-2018,106.55,115.4,105.0,111.55,110.85,115.4,72.0,17594459,1950801226.65,110939,110.88,EQ
26-11-2018,114.1,114.7,102.0,104.1,102.9,115.4,72.0,7818868,830570645.45,51150,106.23,EQ
27-11-2018,100.5,105.25,98.25,101.05,100.6,115.4,72.0,4647882,473801462.8,30527,101.94,EQ
28-11-2018,101.45,102.6,94.1,99.0,98.5,115.4,72.0,4517227,448891912.9,30954,99.37,EQ
29-11-2018,99.9,101.7,98.1,99.45,99.0,115.4,72.0,2006532,200150175.05,15978,99.75,EQ
30-11-2018,99.1,101.4,97.65,98.75,98.7,115.4,72.0,1745738,173397289.35,11046,99.33,EQ
03-12-2018,99.0,99.75,96.3,97.5,97.3,115.4,72.0,1065560,103831084.7,7332,97.44,EQ
04-12-2018,97.5,97.85,95.2,96.2,96.1,115.4,72.0,1044937,100558123.6,7173,96.23,EQ
05-12-2018,95.15,105.8,94.2,105.35,105.8,115.4,72.0,6794511,707219865.95,39506,104.09,EQ
06-12-2018,103.95,110.7,103.15,104.3,103.5,115.4,72.0,4175920,445324282.5,27122,106.64,EQ
07-12-2018,105.0,108.5,99.25,100.15,99.7,115.4,72.0,1674014,171348326.75,18612,102.36,EQ
10-12-2018,95.1,98.0,94.0,94.85,95.0,115.4,72.0,965256,92149340.2,8932,95.47,EQ
11-12-2018,91.0,98.7,91.0,96.15,96.5,115.4,72.0,1521664,146065090.65,13961,95.99,EQ
12-12-2018,97.7,101.95,97.5,98.05,97.9,115.4,72.0,1142024,113567873.6,9909,99.44,EQ
13-12-2018,99.6,101.9,98.5,98.95,99.45,115.4,72.0,966517,96445509.35,7437,99.79,EQ
14-12-2018,99.75,100.8,98.1,98.85,98.6,115.4,72.0,513487,50908963.35,4016,99.14,EQ
17-12-2018,99.55,100.8,98.75,99.7,99.7,115.4,72.0,584085,58128119.8,3976,99.52,EQ
18-12-2018,99.1,108.4,98.4,106.25,106.55,115.4,72.0,3127798,328743388.65,22919,105.1,EQ
19-12-2018,108.45,108.45,102.55,103.0,102.9,115.4,72.0,1107432,116326842.4,8897,105.04,EQ
20-12-2018,102.05,104.75,101.55,102.8,103.0,115.4,72.0,657144,67879835.9,4936,103.3,EQ
21-12-2018,103.65,103.9,99.4,99.65,99.7,115.4,72.0,763820,77059361.9,6043,100.89,EQ
24-12-2018,100.7,101.15,98.05,98.3,98.4,115.4,72.0,415118,41293431.1,3726,99.47,EQ
26-12-2018,97.85,103.2,96.5,100.5,100.9,115.4,72.0,1298911,130719377.6,10575,100.64,EQ
27-12-2018,101.25,102.3,99.65,100.1,99.85,115.4,72.0,455898,45943954.3,5353,100.78,EQ
28-12-2018,100.65,102.75,100.35,101.2,101.0,115.4,72.0,618916,62786485.05,4226,101.45,EQ
31-12-2018,101.5,102.4,100.1,100.8,100.3,115.4,72.0,394322,39917565.45,2821,101.23,EQ
01-01-2019,101.25,103.5,100.55,101.85,101.8,115.4,72.0,501670,51221804.0,4149,102.1,EQ
02-01-2019,101.25,102.55,99.4,100.45,100.85,115.4,72.0,379628,38383260.2,3395,101.11,EQ
03-01-2019,102.3,103.2,100.75,100.85,100.75,115.4,72.0,560741,57011745.6,4988,101.67,EQ
04-01-2019,101.0,101.75,99.85,100.85,100.6,115.4,72.0,360516,36339069.0,2402,100.8,EQ
07-01-2019,101.5,103.0,100.5,101.65,101.6,115.4,72.0,787978,80108512.2,4530,101.66,EQ
08-01-2019,101.65,101.9,100.25,101.1,101.05,115.4,72.0,385585,38928700.3,2158,100.96,EQ
09-01-2019,101.5,102.75,99.9,101.25,101.3,115.4,72.0,563962,57216764.65,3488,101.45,EQ
10-01-2019,101.45,101.7,99.75,100.4,99.95,115.4,72.0,336970,33899009.85,1989,100.6,EQ
11-01-2019,100.5,101.6,98.35,99.0,98.7,115.4,72.0,533121,53221313.95,3490,99.83,EQ
14-01-2019,99.05,100.2,97.5,98.05,98.5,115.4,72.0,457526,45137463.8,3049,98.66,EQ
15-01-2019,98.7,99.2,97.75,98.4,98.25,115.4,72.0,341359,33591906.9,3462,98.41,EQ
16-01-2019,98.5,100.4,98.2,99.05,99.1,115.4,72.0,363370,35962515.95,2460,98.97,EQ
17-01-2019,99.5,101.0,97.8,98.5,98.55,115.4,72.0,509916,50562500.0,3730,99.16,EQ
18-01-2019,99.1,99.5,97.0,98.6,98.7,115.4,72.0,378266,37183860.2,2553,98.3,EQ
21-01-2019,98.8,98.8,97.0,97.75,97.2,115.4,72.0,440885,43188751.6,3383,97.96,EQ
22-01-2019,97.75,98.4,95.3,96.9,97.1,115.4,72.0,462224,44799573.4,3224,96.92,EQ
23-01-2019,96.9,97.45,95.8,96.8,96.8,115.4,72.0,323343,31264156.35,1925,96.69,EQ
24-01-2019,97.25,100.0,95.95,99.45,99.7,115.4,72.0,715971,70372659.2,3030,98.29,EQ
25-01-2019,98.7,99.5,93.45,98.1,97.8,115.4,72.0,1095182,106414670.1,6790,97.17,EQ
28-01-2019,97.95,97.95,88.3,88.55,88.3,115.4,72.0,1186589,106515680.2,6848,89.77,EQ
29-01-2019,89.9,96.4,88.9,93.65,96.2,115.4,72.0,1667154,154042044.55,10353,92.4,EQ
30-01-2019,95.7,96.7,94.05,94.7,94.75,115.4,72.0,455516,43338637.25,3792,95.14,EQ
31-01-2019,95.3,96.0,91.0,92.45,92.25,115.4,72.0,572228,53290927.85,3302,93.13,EQ
01-02-2019,92.05,93.3,92.0,92.45,92.5,115.4,72.0,285635,26446969.85,1935,92.59,EQ
04-02-2019,92.9,97.2,84.0,96.0,95.9,115.4,72.0,1260974,118413908.1,6603,93.91,EQ
05-02-2019,95.15,98.0,94.05,96.35,96.5,115.4,72.0,879131,84503437.9,3335,96.12,EQ
06-02-2019,97.4,97.9,92.9,96.4,97.2,115.4,72.0,383885,36642114.8,2284,95.45,EQ
07-02-2019,97.2,103.4,97.1,97.9,97.75,115.4,72.0,798768,79785026.15,6596,99.89,EQ
08-02-2019,98.0,98.7,94.8,95.45,95.5,115.4,72.0,252817,24325786.15,2175,96.22,EQ
11-02-2019,94.05,96.75,94.0,94.8,95.1,115.4,72.0,239324,22703250.1,1725,94.86,EQ
12-02-2019,94.8,95.75,93.55,94.0,93.65,115.4,72.0,178252,16825771.1,1449,94.39,EQ
13-02-2019,94.05,99.05,94.05,97.7,97.6,115.4,72.0,992892,96348804.9,8517,97.04,EQ
14-02-2019,98.0,98.0,94.25,96.2,96.55,115.4,72.0,389712,37286028.75,4886,95.68,EQ
15-02-2019,96.55,97.5,94.6,96.9,96.7,115.4,72.0,358062,34322176.4,3462,95.86,EQ
18-02-2019,96.0,97.15,94.2,95.45,95.25,115.4,72.0,343653,32774363.2,3488,95.37,EQ
19-02-2019,95.3,96.35,94.35,95.1,95.0,115.4,72.0,316209,30093036.45,3484,95.17,EQ
20-02-2019,95.4,97.45,94.0,95.75,97.15,115.4,72.0,414982,39576569.9,2631,95.37,EQ
21-02-2019,96.55,99.9,95.85,98.75,99.8,115.4,72.0,426183,41668731.05,4265,97.77,EQ
22-02-2019,99.35,103.0,98.25,102.2,101.75,115.4,72.0,932312,94350183.95,6453,101.2,EQ
25-02-2019,102.2,103.9,100.25,100.8,100.3,115.4,72.0,344984,35038115.15,2508,101.56,EQ
26-02-2019,99.5,101.4,96.15,100.55,100.7,115.4,72.0,581121,57645115.1,4153,99.2,EQ
27-02-2019,102.0,103.45,97.2,99.8,99.5,115.4,72.0,548376,55085309.95,3564,100.45,EQ
28-02-2019,100.75,102.55,99.75,102.0,102.2,115.4,72.0,464224,47095505.15,2443,101.45,EQ
01-03-2019,102.1,108.9,102.1,106.0,106.0,115.4,72.0,1269475,134494873.4,9314,105.95,EQ
05-03-2019,105.1,114.7,105.1,110.65,109.75,115.4,72.0,2046300,225384919.25,14766,110.14,EQ
06-03-2019,111.4,114.0,100.6,113.1,113.5,115.4,72.0,1096455,122849196.45,6539,112.04,EQ
07-03-2019,113.55,117.7,113.1,115.2,114.95,117.7,72.0,1018859,117527561.6,7809,115.35,EQ
08-03-2019,115.2,116.0,113.5,114.75,114.5,117.7,72.0,463357,53185990.65,3425,114.78,EQ
11-03-2019,115.75,118.8,115.5,117.25,117.15,118.8,72.0,669356,78595968.2,4948,117.42,EQ
12-03-2019,118.45,122.2,117.5,120.05,119.75,122.2,72.0,1551133,186587257.8,10648,120.29,EQ
13-03-2019,120.0,120.0,118.1,118.75,118.95,122.2,72.0,468422,55663479.55,3360,118.83,EQ
14-03-2019,118.65,118.9,115.6,117.2,117.0,122.2,72.0,643626,75566841.9,4365,117.41,EQ
