DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
30-09-2024,145.0,152.25,144.0,152.25,152.25,152.25,144.0,4013497,591423716.53,22595,147.36,BE
01-10-2024,149.8,157.5,145.5,148.48,148.6,157.5,144.0,2336173,351461809.84,42139,150.44,BE
03-10-2024,141.05,147.5,141.05,141.8,141.1,157.5,141.05,878985,125685420.53,7411,142.99,BE
04-10-2024,140.0,143.0,136.0,138.13,138.3,157.5,136.0,528570,73648015.62,4729,139.33,BE
07-10-2024,138.25,139.79,131.22,131.68,131.51,157.5,131.22,362914,48080655.54,3613,132.48,BE
08-10-2024,128.2,137.8,128.0,136.28,134.45,157.5,128.0,177971,23769260.35,2384,133.56,BE
09-10-2024,137.5,137.5,134.45,135.16,135.0,157.5,128.0,126225,17115013.41,1426,135.59,BE
10-10-2024,135.99,136.6,133.0,134.99,135.1,157.5,128.0,162494,21877082.19,1301,134.63,BE
11-10-2024,134.99,141.73,133.9,141.73,141.73,157.5,128.0,199935,28042575.44,2430,140.26,BE
14-10-2024,145.5,148.8,143.0,147.74,148.65,157.5,128.0,345829,50581587.79,3138,146.26,BE
15-10-2024,150.0,153.2,147.02,150.17,149.94,157.5,128.0,858429,128708151.2,5177,149.93,EQ
16-10-2024,150.2,152.9,146.34,148.21,147.0,157.5,128.0,421979,63266271.81,3440,149.93,EQ
17-10-2024,148.0,171.8,146.8,167.39,165.55,171.8,128.0,4874804,802879952.0,37694,164.7,EQ
18-10-2024,163.92,169.5,162.0,165.02,163.96,171.8,128.0,1185546,196845534.09,19497,166.04,EQ
21-10-2024,163.0,164.75,155.01,157.2,156.0,171.8,128.0,763717,121237378.83,11732,158.75,EQ
22-10-2024,157.2,158.98,145.1,146.04,145.53,171.8,128.0,509508,76596712.31,9609,150.33,EQ
23-10-2024,146.19,168.4,146.19,160.56,161.45,171.8,128.0,1582775,254488008.66,25732,160.79,EQ
24-10-2024,162.17,167.8,148.5,150.05,149.3,171.8,128.0,1094515,172905307.25,18874,157.97,EQ
25-10-2024,151.4,154.41,140.14,142.05,143.0,171.8,128.0,775300,112310183.43,13542,144.86,EQ
28-10-2024,143.5,145.09,133.25,141.53,141.19,171.8,128.0,860739,120066936.39,17308,139.49,EQ
29-10-2024,143.0,143.78,138.56,139.07,138.9,171.8,128.0,373827,52485085.23,6539,140.4,EQ
30-10-2024,139.07,141.71,138.37,138.79,138.96,171.8,128.0,322722,44981901.02,5421,139.38,EQ
31-10-2024,138.0,141.0,138.0,139.31,139.45,171.8,128.0,207939,29039837.29,3667,139.66,EQ
01-11-2024,140.0,142.0,139.7,141.35,142.0,171.8,128.0,97708,13764324.51,1099,140.87,EQ
04-11-2024,141.9,141.9,138.27,140.55,140.51,171.8,128.0,224235,31363729.88,3545,139.87,EQ
05-11-2024,141.0,144.9,140.0,142.77,142.89,171.8,128.0,245626,35090556.08,4486,142.86,EQ
06-11-2024,143.0,148.99,142.42,147.64,146.55,171.8,128.0,304525,44651064.97,5078,146.63,EQ
07-11-2024,149.0,160.99,149.0,155.14,154.79,171.8,128.0,995067,155654644.41,13478,156.43,EQ
08-11-2024,158.47,165.0,156.2,157.68,158.0,171.8,128.0,1015652,162879180.74,13495,160.37,EQ
11-11-2024,157.0,159.49,151.66,154.26,154.5,171.8,128.0,352761,54660529.03,4838,154.95,EQ
12-11-2024,154.26,154.69,147.5,148.41,147.5,171.8,128.0,175406,26595227.5,3228,151.62,EQ
13-11-2024,148.41,154.29,142.0,143.04,145.0,171.8,128.0,355952,52506847.24,5103,147.51,EQ
14-11-2024,145.2,148.27,143.0,143.86,144.46,171.8,128.0,164937,23923214.84,3222,145.04,EQ
18-11-2024,145.0,147.69,141.31,146.6,146.5,171.8,128.0,213374,30934768.56,4109,144.98,EQ
19-11-2024,148.0,155.0,147.11,149.27,148.7,171.8,128.0,359664,54407551.73,5792,151.27,EQ
21-11-2024,149.0,152.36,144.5,144.98,144.98,171.8,128.0,289615,42486632.8,4117,146.7,EQ
22-11-2024,145.2,149.5,144.0,145.91,145.5,171.8,128.0,158201,23157388.65,2411,146.38,EQ
25-11-2024,149.99,150.5,144.0,144.61,144.95,171.8,128.0,252098,36886788.89,6058,146.32,EQ
26-11-2024,145.5,152.78,144.9,145.9,145.95,171.8,128.0,436902,64756743.42,7058,148.22,EQ
