DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
25-02-2010,250.0,250.0,204.5,207.65,211.0,250.0,204.5,7443846,1620608672.6,,217.71,EQ
26-02-2010,210.0,213.5,189.2,200.55,200.0,250.0,189.2,4525373,908863286.45,,200.84,EQ
02-03-2010,202.5,206.0,194.65,201.15,201.6,250.0,189.2,1013273,203897984.35,,201.23,EQ
03-03-2010,202.0,203.5,198.1,200.15,200.0,250.0,189.2,220959,44362792.0,,200.77,EQ
04-03-2010,202.0,217.5,199.1,213.5,214.45,250.0,189.2,1779334,379277324.9,,213.16,EQ
05-03-2010,215.1,216.9,207.25,214.6,216.05,250.0,189.2,360698,76501137.9,,212.09,EQ
08-03-2010,217.0,224.8,212.65,223.2,222.35,250.0,189.2,784511,174212996.75,,222.07,EQ
09-03-2010,221.0,223.9,216.0,217.8,217.0,250.0,189.2,155642,34056351.15,,218.81,EQ
10-03-2010,217.9,222.0,215.1,218.45,217.6,250.0,189.2,109894,24050508.9,,218.85,EQ
11-03-2010,216.6,219.25,215.0,215.85,216.0,250.0,189.2,36358,7857717.2,,216.12,EQ
12-03-2010,217.0,218.0,207.3,210.0,207.3,250.0,189.2,38835,8279979.8,,213.21,EQ
15-03-2010,209.5,211.85,205.0,208.25,208.15,250.0,189.2,55970,11675256.8,,208.6,EQ
16-03-2010,210.45,213.25,205.15,207.8,208.0,250.0,189.2,62478,13110377.05,,209.84,EQ
17-03-2010,207.0,213.5,207.0,208.8,209.05,250.0,189.2,40180,8461784.2,,210.6,EQ
18-03-2010,210.85,212.0,208.0,210.6,209.65,250.0,189.2,35363,7437125.2,,210.31,EQ
19-03-2010,208.7,211.0,201.1,208.05,210.95,250.0,189.2,79772,16420807.55,,205.85,EQ
22-03-2010,202.0,216.95,202.0,204.65,205.3,250.0,189.2,82347,17318940.85,,210.32,EQ
23-03-2010,208.9,208.9,203.25,205.1,205.35,250.0,189.2,45476,9321493.55,,204.98,EQ
25-03-2010,206.9,209.9,202.2,203.15,203.5,250.0,189.2,11946,2441117.0,,204.35,EQ
26-03-2010,206.0,211.45,204.0,205.15,205.45,250.0,189.2,75227,15660181.05,,208.17,EQ
29-03-2010,203.5,207.0,200.55,203.05,202.75,250.0,189.2,74292,15066921.8,,202.81,EQ
30-03-2010,202.75,208.5,202.1,206.3,206.2,250.0,189.2,36626,7527833.55,,205.53,EQ
31-03-2010,204.3,210.85,202.0,207.5,206.9,250.0,189.2,34677,7227626.2,,208.43,EQ
01-04-2010,207.5,214.0,207.5,210.2,210.0,250.0,189.2,46925,9916996.6,,211.34,EQ
05-04-2010,213.95,216.7,208.05,209.65,208.6,250.0,189.2,62304,13225768.75,,212.28,EQ
06-04-2010,214.0,214.75,206.25,207.75,206.95,250.0,189.2,9990,2091599.35,,209.37,EQ
07-04-2010,207.0,211.0,207.0,209.4,209.4,250.0,189.2,15413,3227808.0,,209.42,EQ
08-04-2010,211.0,212.8,205.0,208.25,205.8,250.0,189.2,497528,104189794.25,,209.41,EQ
09-04-2010,208.5,214.0,204.0,206.75,206.3,250.0,189.2,51223,10707011.65,,209.03,EQ
12-04-2010,207.25,209.0,205.6,207.9,209.0,250.0,189.2,9630,1995398.4,,207.21,EQ
13-04-2010,206.0,208.75,204.9,205.15,205.2,250.0,189.2,9702,1997891.3,,205.93,EQ
15-04-2010,205.7,211.85,205.6,210.2,211.0,250.0,189.2,40673,8519940.4,,209.47,EQ
16-04-2010,209.5,219.3,209.0,217.0,216.0,250.0,189.2,100721,21677649.05,,215.22,EQ
19-04-2010,210.2,224.9,210.2,219.75,219.8,250.0,189.2,141617,31339706.25,,221.3,EQ
20-04-2010,221.0,229.8,218.4,224.9,226.0,250.0,189.2,208120,46876458.45,,225.24,EQ
21-04-2010,226.0,226.0,214.6,219.65,218.75,250.0,189.2,68779,15194091.4,,220.91,EQ
22-04-2010,224.0,224.0,214.0,215.2,215.0,250.0,189.2,21511,4678749.65,,217.5,EQ
23-04-2010,217.9,222.5,213.0,215.4,216.0,250.0,189.2,23357,5112126.65,,218.87,EQ
26-04-2010,217.2,219.9,213.0,213.3,218.0,250.0,189.2,242821,51828346.3,,213.44,EQ
27-04-2010,220.0,220.0,214.25,218.1,217.9,250.0,189.2,24716,5376334.85,,217.52,EQ
28-04-2010,217.9,217.9,209.0,209.4,209.25,250.0,189.2,17327,3679549.9,,212.36,EQ
29-04-2010,212.95,214.9,209.0,211.1,213.0,250.0,189.2,121792,25586544.1,,210.08,EQ
30-04-2010,213.65,214.5,209.0,209.8,209.0,250.0,189.2,7226,1536929.2,,212.69,EQ
03-05-2010,208.0,210.0,207.0,207.95,207.5,250.0,189.2,6951,1449878.0,,208.59,EQ
04-05-2010,209.95,216.0,204.0,211.7,211.0,250.0,189.2,28299,5959597.05,,210.59,EQ
05-05-2010,204.5,213.0,204.5,210.6,209.3,250.0,189.2,33748,7094263.1,,210.21,EQ
06-05-2010,210.0,215.0,207.05,211.75,211.75,250.0,189.2,17473,3686920.75,,211.01,EQ
07-05-2010,207.0,208.85,201.0,202.85,203.85,250.0,189.2,10595,2170142.15,,204.83,EQ
10-05-2010,205.75,207.9,204.15,205.9,204.5,250.0,189.2,6619,1364822.85,,206.2,EQ
11-05-2010,206.0,209.8,204.75,205.45,205.3,250.0,189.2,8956,1853887.3,,207.0,EQ
12-05-2010,208.95,209.75,203.0,206.55,207.0,250.0,189.2,140644,28979245.15,,206.05,EQ
13-05-2010,205.25,215.65,205.25,208.8,209.0,250.0,189.2,299654,62362777.15,,208.12,EQ
14-05-2010,210.95,210.95,203.1,204.35,203.55,250.0,189.2,112563,23099111.4,,205.21,EQ
17-05-2010,202.0,204.35,195.55,202.4,203.0,250.0,189.2,47701,9563274.15,,200.48,EQ
18-05-2010,204.9,207.8,198.5,199.8,199.3,250.0,189.2,26549,5343717.4,,201.28,EQ
19-05-2010,205.0,205.0,189.5,192.85,191.0,250.0,189.2,430718,86074542.55,,199.84,EQ
20-05-2010,191.0,203.1,191.0,200.25,200.0,250.0,189.2,84862,16775265.75,,197.68,EQ
21-05-2010,195.0,202.75,191.1,197.0,197.0,250.0,189.2,519247,102928744.3,,198.23,EQ
24-05-2010,198.3,200.45,194.1,195.6,194.2,250.0,189.2,205771,40739966.3,,197.99,EQ
25-05-2010,194.8,194.8,185.1,186.7,186.0,250.0,185.1,294934,55746558.7,,189.01,EQ
26-05-2010,189.25,191.0,180.55,185.15,186.35,250.0,180.55,137049,25484069.9,,185.95,EQ
27-05-2010,187.85,194.75,187.25,188.75,190.0,250.0,180.55,171691,32957830.2,,191.96,EQ
28-05-2010,194.95,194.95,189.0,190.6,190.05,250.0,180.55,4828,920807.1,,190.72,EQ
31-05-2010,191.1,194.0,184.5,186.6,184.5,250.0,180.55,4632,870862.95,,188.01,EQ
01-06-2010,189.0,189.0,182.05,182.9,182.05,250.0,180.55,160010,29446785.45,,184.03,EQ
02-06-2010,183.75,186.0,183.5,184.2,183.5,250.0,180.55,4052,746470.15,,184.22,EQ
03-06-2010,185.25,190.0,184.5,185.3,185.05,250.0,180.55,4029,748668.6,,185.82,EQ
04-06-2010,184.25,195.75,182.55,186.25,186.1,250.0,180.55,43323,8290617.3,,191.37,EQ
07-06-2010,215.0,215.0,182.0,185.95,186.0,250.0,180.55,40861,7592747.05,,185.82,EQ
08-06-2010,185.1,190.9,185.1,188.85,190.0,250.0,180.55,21900,4148861.9,,189.45,EQ
