DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-09-2016,331.0,348.9,301.0,308.3,308.45,348.9,301.0,229821,75521553.2,5690,328.61,EQ
19-09-2016,314.5,321.7,310.0,317.0,314.1,348.9,301.0,51068,16169339.0,1626,316.62,EQ
20-09-2016,316.15,321.85,315.15,318.65,319.5,348.9,301.0,27511,8743096.5,615,317.8,EQ
21-09-2016,318.0,326.0,312.15,319.75,319.95,348.9,301.0,50781,16366282.8,955,322.29,EQ
22-09-2016,320.95,324.0,315.0,317.2,316.0,348.9,301.0,18350,5843091.35,531,318.42,EQ
23-09-2016,319.75,319.9,309.15,312.6,312.8,348.9,301.0,12837,4036715.7,340,314.46,EQ
26-09-2016,310.0,319.0,305.0,316.0,317.0,348.9,301.0,21190,6607496.7,637,311.82,EQ
27-09-2016,316.0,317.0,310.0,310.2,312.0,348.9,301.0,11379,3560912.9,337,312.94,EQ
28-09-2016,311.0,314.85,302.5,305.9,306.0,348.9,301.0,19224,5934943.4,611,308.73,EQ
29-09-2016,309.0,310.9,282.0,288.9,294.0,348.9,282.0,34734,10306324.2,937,296.72,EQ
30-09-2016,287.0,299.95,275.0,293.95,296.0,348.9,275.0,19738,5725540.55,828,290.08,EQ
03-10-2016,294.2,305.0,291.0,303.3,304.4,348.9,275.0,15717,4711899.15,966,299.8,EQ
04-10-2016,301.4,307.5,300.0,301.4,300.0,348.9,275.0,11048,3344946.85,342,302.76,EQ
05-10-2016,303.0,303.85,282.55,301.55,302.0,348.9,275.0,18265,5436338.2,467,297.64,EQ
06-10-2016,303.0,313.0,296.0,300.2,302.1,348.9,275.0,22796,6936263.95,577,304.28,EQ
07-10-2016,308.0,312.4,305.0,307.85,307.6,348.9,275.0,18311,5646379.65,505,308.36,EQ
10-10-2016,307.0,307.65,302.2,304.75,306.3,348.9,275.0,8830,2684979.3,289,304.07,EQ
13-10-2016,304.95,305.0,295.1,296.65,297.05,348.9,275.0,13823,4152888.3,414,300.43,EQ
14-10-2016,292.55,308.5,292.55,306.35,308.5,348.9,275.0,13776,4155550.25,344,301.65,EQ
17-10-2016,315.0,325.0,309.0,315.25,316.0,348.9,275.0,114134,36114255.5,2187,316.42,EQ
18-10-2016,315.0,324.0,314.95,319.75,318.55,348.9,275.0,45956,14667359.35,1039,319.16,EQ
19-10-2016,317.5,329.0,317.0,327.2,327.0,348.9,275.0,68185,22083645.8,1431,323.88,EQ
20-10-2016,331.5,333.95,319.0,322.55,322.25,348.9,275.0,63347,20605464.9,1846,325.28,EQ
21-10-2016,326.1,326.1,315.0,316.05,315.0,348.9,275.0,34864,11074784.25,707,317.66,EQ
24-10-2016,319.75,321.95,314.0,317.55,318.0,348.9,275.0,57779,18355270.3,827,317.68,EQ
25-10-2016,316.05,320.0,315.0,318.55,319.0,348.9,275.0,16976,5408768.4,344,318.61,EQ
26-10-2016,320.0,325.95,318.15,320.25,320.0,348.9,275.0,65353,21130102.6,814,323.32,EQ
27-10-2016,323.0,324.25,313.85,315.85,315.0,348.9,275.0,24429,7801922.8,682,319.37,EQ
28-10-2016,334.8,373.95,326.95,359.35,357.5,373.95,275.0,698984,249633952.05,17920,357.14,EQ
30-10-2016,365.0,370.85,364.45,366.8,365.0,373.95,275.0,61826,22735785.75,1877,367.74,EQ
01-11-2016,369.5,374.85,350.0,352.55,350.5,374.85,275.0,110721,39818907.45,3633,359.63,EQ
02-11-2016,354.8,354.8,333.0,335.0,335.0,374.85,275.0,68205,23202985.5,2123,340.19,EQ
03-11-2016,337.75,337.75,316.0,320.15,319.8,374.85,275.0,73434,24049186.2,2201,327.49,EQ
04-11-2016,319.95,332.2,308.1,313.65,312.2,374.85,275.0,78978,24964159.3,2419,316.09,EQ
07-11-2016,319.85,332.0,312.0,315.1,315.0,374.85,275.0,81760,26218817.9,3898,320.68,EQ
08-11-2016,317.45,322.0,309.1,314.35,311.3,374.85,275.0,45892,14413077.6,1666,314.07,EQ
09-11-2016,289.5,310.0,275.0,305.35,306.0,374.85,275.0,116755,34946614.15,3449,299.32,EQ
10-11-2016,317.9,320.6,307.05,311.75,311.2,374.85,275.0,42264,13337372.0,2379,315.57,EQ
11-11-2016,309.8,309.95,301.05,303.55,304.9,374.85,275.0,41701,12702377.75,4151,304.61,EQ
15-11-2016,309.8,309.8,287.0,291.1,290.0,374.85,275.0,55315,16244757.6,1609,293.68,EQ
16-11-2016,300.0,305.0,292.0,295.7,292.5,374.85,275.0,34589,10352249.35,1316,299.29,EQ
17-11-2016,297.0,301.25,287.0,288.2,289.6,374.85,275.0,27371,8016202.25,822,292.87,EQ
18-11-2016,292.0,300.0,282.15,294.75,300.0,374.85,275.0,38756,11330554.1,1544,292.36,EQ
21-11-2016,299.95,305.05,280.05,286.9,288.0,374.85,275.0,36129,10498631.55,1305,290.59,EQ
22-11-2016,290.0,298.85,283.0,285.35,286.8,374.85,275.0,22106,6316584.85,915,285.74,EQ
23-11-2016,289.85,294.7,282.0,290.4,291.5,374.85,275.0,37261,10675175.5,1066,286.5,EQ
24-11-2016,288.6,300.0,285.0,293.85,295.0,374.85,275.0,26207,7677273.45,1084,292.95,EQ
25-11-2016,299.95,300.0,292.25,294.05,294.0,374.85,275.0,42279,12492554.7,3633,295.48,EQ
28-11-2016,294.0,299.0,291.25,292.85,292.3,374.85,275.0,42882,12605564.3,984,293.96,EQ
